G_k,G_theta,PLRV_distortion,target_epsilon
2.86069603242951,1.01545185417193,0.545737636064103,4.83803529474515-187.789077373823i
2.86069603242951,1.01815252399686,0.547189065947252,0.597411844989555-179.287435890161i
2.86069603242951,1.02085319382178,0.548640495830401,3.84533828476403-169.66712431837i
2.86069603242951,1.02355386364671,0.55009192571355,6.86210486915507-160.717263647314i
2.86069603242951,1.02625453347164,0.551543355596699,1.95590371534778-153.747781771961i
2.86069603242951,1.02895520329656,0.552994785479848,4.50105570384064-145.875015565749i
2.86069603242951,1.03165587312149,0.554446215362998,6.79993582339477-138.52575902122i
2.86069603242951,1.03435654294641,0.555897645246147,1.19529625837728-132.761024291477i
2.86069603242951,1.03705721277134,0.557349075129296,3.02057141997938-126.256473840314i
2.86069603242951,1.03975788259626,0.558800505012445,4.60778026224159-120.162966291234i
2.86069603242951,1.04245855242119,0.560251934895595,5.96276972797838-114.447413000234i
2.86069603242951,1.04515922224611,0.561703364778744,7.09235941329892-109.079827384629i
2.86069603242951,1.04785989207104,0.563154794661893,0.391620147337245-104.823042964264i
2.86069603242951,1.05056056189596,0.564606224545042,1.10353387709188-100.022807425433i
2.86069603242951,1.05326123172089,0.566057654428191,1.61286906684263-95.5002023531405i
2.86069603242951,1.05596190154581,0.567509084311341,1.92811621017875-91.2344959501362i
2.86069603242951,1.05866257137074,0.56896051419449,2.05785789971632-87.2068275738639i
2.86069603242951,1.06136324119567,0.570411944077639,2.01068547318014-83.400018670304i
2.86069603242951,1.06406391102059,0.571863373960788,1.79513536768457-79.7984034226842i
2.86069603242951,1.06676458084552,0.573314803843937,1.41964119372021-76.3876772866903i
2.86069603242951,1.06946525067044,0.574766233727087,0.89249831555126-73.1547616500755i
2.86069603242951,1.07216592049537,0.576217663610236,0.221838366801075-70.0876829565461i
2.86069603242951,1.07486659032029,0.577669093493385,6.97151779427717-66.7416066980166i
2.95621706031137,0.511190716147232,0.26131594827512,2.11015465998057-2.82374534384691i
2.95621706031137,0.513759513715811,0.262629093743839,2.71133824644483-3.71789264515224i
2.95621706031137,0.51632831128439,0.263942239212558,4.32304529957326-4.66870468884218i
2.95621706031137,0.518897108852969,0.265255384681277,0.836046528117614-8.08228900428056i
2.95621706031137,0.521465906421548,0.266568530149997,5.83132566225083-0.0117929276102304i
2.95621706031137,0.524034703990127,0.267881675618716,5.65529729488246-13.4977689722295i
2.95621706031137,0.526603501558706,0.269194821087435,5.96812279317908-0.00857986298206775i
2.95621706031137,0.529172299127285,0.270507966556154,1.92754672785108-29.3135333562548i
2.95621706031137,0.531741096695864,0.271821112024873,6.10482280788722-0.00643787776556135i
2.95621706031137,0.534309894264443,0.273134257493593,3.25049615255973-56.3682334700729i
2.95621706031137,0.536878691833022,0.274447402962312,6.17252147633751
2.95621706031137,0.539447489401601,0.275760548431031,5.32943147594638-107.947485776366i
2.95621706031137,0.542016286970181,0.27707369389975,6.22460366218
2.95621706031137,0.54458508453876,0.278386839368469,4.18467306667684-211.395014105244i
2.95621706031137,0.547153882107339,0.279699984837188,6.27992544960471
2.95621706031137,0.549722679675918,0.281013130305908,6.3089300621565
2.95621706031137,0.552291477244497,0.282326275774627,6.33890870726223
2.95621706031137,0.554860274813076,0.283639421243346,6.369926920144
2.95621706031137,0.557429072381655,0.284952566712065,6.40205648944613
2.95621706031137,0.559997869950234,0.286265712180785,6.43537618712814
2.95621706031137,0.562566667518813,0.287578857649504,6.46997259798783
2.95621706031137,0.565135465087392,0.288892003118223,6.50594106440201
2.95621706031137,0.567704262655971,0.290205148586942,6.54338676462639
2.95621706031137,0.57027306022455,0.291518294055661,6.58242594630086
2.95621706031137,0.572841857793129,0.292831439524381,6.62318734077779
2.95621706031137,0.575410655361708,0.2941445849931,6.66581378867412
2.95621706031137,0.577979452930287,0.295457730461819,6.71046411284045
2.95621706031137,0.580548250498866,0.296770875930538,0.449701782799624-530.575145298932i
2.95621706031137,0.583117048067445,0.298084021399257,6.80656491654265
2.95621706031137,0.585685845636024,0.299397166867976,6.85843419954028
2.95621706031137,0.588254643204604,0.300710312336696,6.91317126660734
2.95621706031137,0.590823440773183,0.302023457805415,6.97105516684241
2.95621706031137,0.593392238341762,0.303336603274134,7.03240050433732
2.95621706031137,0.595961035910341,0.304649748742853,7.09756289509769
2.95621706031137,0.59852983347892,0.305962894211572,7.1669454040965
2.95621706031137,0.601098631047499,0.307276039680292,7.24100616504788
2.95621706031137,0.603667428616078,0.308589185149011,7.3202674330857
2.95621706031137,0.606236226184657,0.30990233061773,7.40532638070844
2.95621706031137,0.608805023753236,0.311215476086449,7.49686802383507
2.95621706031137,0.611373821321815,0.312528621555168,7.59568076253067
2.95621706031137,0.613942618890394,0.313841767023888,7.7026751464961
2.95621706031137,0.616511416458973,0.315154912492607,7.81890663763174
2.95621706031137,0.619080214027552,0.316468057961326,7.94560335287292
2.95621706031137,0.621649011596131,0.317781203430045,8.08420004639644
2.95621706031137,0.62421780916471,0.319094348898764,8.23637995367579
2.95621706031137,0.626786606733289,0.320407494367484,8.40412660178823
2.95621706031137,0.629355404301868,0.321720639836203,8.58978833423546
2.95621706031137,0.631924201870447,0.323033785304922,8.79615916538183
2.95621706031137,0.634492999439026,0.324346930773641,9.02658075616549
2.95621706031137,0.637061797007606,0.32566007624236,9.28507191334302
2.95621706031137,0.639630594576185,0.32697322171108,9.57649423923689
2.95621706031137,0.642199392144764,0.328286367179799,9.90676566127714
2.95621706031137,0.765501675436558,0.39131734967832,7.82770695512008-1172.43876429858i
2.95621706031137,0.770639270573716,0.393943640615758,7.00965472843028-1170.84037568739i
2.95621706031137,0.780914460848033,0.399196222490635,5.03670753524812-0.541407681128871i
2.95621706031137,0.783483258416612,0.400509367959354,5.50825007963319-0.483568849343467i
2.95621706031137,0.786052055985191,0.401822513428074,5.92375587670299-0.433732483653082i
2.95621706031137,0.78862085355377,0.403135658896793,6.29273956930551-0.390553646179476i
2.95621706031137,0.791189651122349,0.404448804365512,6.62287149789894-0.352951143886695i
2.95621706031137,0.793758448690928,0.405761949834231,6.92038378074479-0.320048815278923i
2.95621706031137,0.796327246259507,0.40707509530295,3.73480302384224-1.14111740501044i
2.95621706031137,0.798896043828086,0.40838824077167,4.57633381952996-1.03958341096664i
2.95621706031137,0.801464841396665,0.409701386240389,5.33723453543489-0.949855515801425i
2.95621706031137,0.804033638965244,0.411014531709108,6.02912868102352-0.87024972268754i
2.95621706031137,0.806602436533823,0.412327677177827,3.38622096785072-1.96152768570386i
2.95621706031137,0.809171234102402,0.413640822646546,4.70356552121855-1.8028828658003i
2.95621706031137,0.811740031670981,0.414953968115266,5.90888879493084-1.66111756409318i
2.95621706031137,0.81430882923956,0.416267113583985,3.30935059685155-3.01708037670212i
2.95621706031137,0.816877626808139,0.417580259052704,5.20905881439896-2.78628985712611i
2.95621706031137,0.819446424376718,0.418893404521423,2.13123212853451-4.45205363640053i
2.95621706031137,0.822015221945297,0.420206549990142,4.80294205069449-4.11866249873122i
2.95621706031137,0.824584019513876,0.421519695458862,1.55069558204135-6.04169815756845i
2.95621706031137,0.827152817082456,0.422832840927581,3.44187210642253-1135.92893804511i
2.95621706031137,0.829721614651035,0.4241459863963,1.94240104180579-7.71896883510488i
2.95621706031137,0.832290412219614,0.425459131865019,6.24107667327472-7.15754907372186i
2.95621706031137,0.834859209788193,0.426772277333738,3.63372246347195-9.41870047175093i
2.95621706031137,0.837428007356772,0.428085422802458,8.72681382669744-8.74073262995832i
2.95621706031137,0.839996804925351,0.429398568271177,6.88748262478242-11.0800388478185i
2.95621706031137,0.84256560249393,0.430711713739896,4.86846568149777-13.6435403971956i
2.95621706031137,0.845134400062509,0.432024859208615,2.8393715773946-16.4009601302515i
2.95621706031137,0.847703197631088,0.433338004677334,0.972199350914974-19.3174937058254i
2.95621706031137,0.855409590336825,0.437277441083492,3.65992364392033-1098.64204829223i
2.95621706031137,0.863115983042562,0.441216877489649,1.83253015279926-37.7462843507085i
2.95621706031137,0.865684780611141,0.442530022958369,5.11365692563799-40.5344428386336i
2.95621706031137,0.86825357817972,0.443843168427088,9.49282816177808-43.123180752209i
2.95621706031137,0.873391173316879,0.446469459364526,6.17521193634879-54.806138884716i
2.95621706031137,0.878528768454037,0.449095750301965,7.37312037482421-65.9237887216071i
2.95621706031137,0.881097566022616,0.450408895770684,0.896118617079602-75.5890474939909i
2.95621706031137,0.883666363591195,0.451722041239403,7.36372282987076-1044.41798460563i
2.95621706031137,0.886235161159774,0.453035186708122,7.72852414150508-1038.98201644796i
2.95621706031137,0.888803958728353,0.454348332176841,4.42258089886416-1031.74658528983i
2.95621706031137,0.891372756296932,0.455661477645561,9.03207979876322-100.5906093484i
2.95621706031137,0.89651035143409,0.458287768582999,7.91134267047527-1017.28174156963i
2.95621706031137,0.901647946571248,0.460914059520437,1.44198233784834-1003.6353550194i
2.95621706031137,0.904216744139827,0.462227204989157,6.77134702429408-1002.53479278168i
2.95621706031137,0.906785541708406,0.463540350457876,7.41453767544279-999.103161782578i
2.95621706031137,0.909354339276985,0.464853495926595,1.64990084140915-164.959699720062i
2.95621706031137,0.914491934414143,0.467479786864033,7.25084262928237-991.508154904125i
2.95621706031137,0.922198327119881,0.471419223270191,1.82965273319421-202.935079574473i
2.95621706031137,0.92476712468846,0.47273236873891,7.65881953728702-204.271320701147i
2.95621706031137,0.929904719825618,0.475358659676349,5.98623611024852-214.48808645106i
2.95621706031137,0.935042314962776,0.477984950613787,6.77757282584376-1022.81200610542i
2.95621706031137,0.937611112531355,0.479298096082506,3.0601614782236-1199.39928315184i
2.95621706031137,0.940179910099934,0.480611241551225,3.62885738372526-1194.48872368749i
2.95621706031137,0.942748707668513,0.481924387019945,0.19525723809058-1188.50637192276i
2.95621706031137,0.945317505237092,0.483237532488664,0.143155372572765-1081.19388743114i
2.95621706031137,0.947886302805671,0.484550677957383,0.208349154222545-1110.51816314829i
2.95621706031137,0.95045510037425,0.485863823426102,3.87095536325455-211.428996353299i
2.95621706031137,0.953023897942829,0.487176968894821,5.71395097644146-205.646756172069i
2.95621706031137,0.955592695511408,0.488490114363541,7.98233692702019-199.096390390619i
2.95621706031137,0.963299088217145,0.492429550769698,2.9152088405272-182.780440290923i
2.95621706031137,0.965867885785725,0.493742696238417,5.88442762178247-174.51191885847i
2.95621706031137,0.968436683354304,0.495055841707137,8.63579851834754-166.350190989502i
2.95621706031137,0.973574278491462,0.497682132644575,1.35062917519925-154.634190089416i
2.95621706031137,0.976143076060041,0.498995278113294,3.24771610974223-146.795141167211i
2.95621706031137,0.97871187362862,0.500308423582013,4.60954588182926-139.32093123276i
2.95621706031137,0.981280671197199,0.501621569050733,5.39173296704397-132.222434471392i
2.95621706031137,0.983849468765778,0.502934714519452,5.56070825836769-125.501203460477i
2.95621706031137,0.986418266334357,0.504247859988171,5.09244704688035-119.151903302049i
2.95621706031137,0.988987063902936,0.50556100545689,3.97119202738315-113.164278707206i
2.95621706031137,0.991555861471515,0.506874150925609,2.18822978848709-107.52471006529i
2.95621706031137,0.994124659040094,0.508187296394328,9.55141638413117-100.51215807578i
2.95621706031137,0.996693456608673,0.509500441863048,6.27614424813786-95.6805288398414i
2.95621706031137,0.999262254177252,0.510813587331767,2.35933835104908-91.1288326090131i
2.95621706031137,1.00183105174583,0.512126732800486,7.11600791215003-85.5890706455749i
2.95621706031137,1.00439984931441,0.513439878269205,1.82308021083742-81.6608867599927i
2.95621706031137,1.00696864688299,0.514753023737924,4.96540344062969-76.9275419900577i
2.95621706031137,1.00953744445157,0.516066169206643,7.29108876770166-72.5892560891047i
2.95621706031137,1.01210624202015,0.517379314675363,0.0751175558419642-69.4411718511084i
2.95621706031137,1.01467503958873,0.518692460144082,1.02433106004473-65.6884426941309i
2.95621706031137,1.01724383715731,0.520005605612801,1.28625947341795-62.2236670305002i
2.95621706031137,1.01981263472588,0.52131875108152,0.902327432972549-59.0168115227462i
2.95621706031137,1.02238143229446,0.52263189655024,8.31932031335129-55.4594884170236i
3.05492761503011,0.486635146019655,0.236813765341571,5.85724748023974
3.05492761503011,0.489080548763473,0.238003784262886,5.87434942311732
3.05492761503011,0.49152595150729,0.2391938031842,5.89177249157203
3.05492761503011,0.493971354251107,0.240383822105515,3.73456551695345+0.325412188054808i
3.05492761503011,0.496416756994925,0.241573841026829,4.38563856481681+0.219171169570797i
3.05492761503011,0.498862159738742,0.242763859948143,2.62102117132386+0.756178700146327i
3.05492761503011,0.50130756248256,0.243953878869458,1.69426445341381+1134.18566443134i
3.05492761503011,0.503752965226377,0.245143897790772,2.61986210770231+1.21724343423215i
3.05492761503011,0.506198367970194,0.246333916712087,4.3788175953302+0.934850323585829i
3.05492761503011,0.508643770714012,0.247523935633401,3.94900006091418+1.67574567758093i
3.05492761503011,0.511089173457829,0.248713954554716,3.64375305543814+2.61971071843941i
3.05492761503011,0.513534576201646,0.24990397347603,3.7414964620111+3.73862228146637i
3.05492761503011,0.515979978945464,0.251093992397344,4.56331070674077+4.99721657582999i
3.05492761503011,0.518425381689281,0.252284011318659,5.96053376847761+0.0230297571485726i
3.05492761503011,0.520870784433098,0.253474030239973,3.30172603050459+11.1194002606429i
3.05492761503011,0.523316187176916,0.254664049161288,6.11529031743482+0.0164722474412547i
3.05492761503011,0.525761589920733,0.255854068082602,6.17763453170941
3.05492761503011,0.528206992664551,0.257044087003917,6.20182468727719
3.05492761503011,0.530652395408368,0.258234105925231,6.22665495861805
3.05492761503011,0.533097798152185,0.259424124846545,4.44247638270496+60.2321464739714i
3.05492761503011,0.535543200896003,0.26061414376786,6.27837568319503
3.05492761503011,0.53798860363982,0.261804162689174,6.30534310459159
3.05492761503011,0.540434006383637,0.262994181610489,6.33310514001284
3.05492761503011,0.542879409127455,0.264184200531803,6.36170864597173
3.05492761503011,0.545324811871272,0.265374219453118,0.942418311379289+574.872838808147i
3.05492761503011,0.547770214615089,0.266564238374432,6.42164778976219
3.05492761503011,0.550215617358907,0.267754257295746,6.45309872632152
3.05492761503011,0.552661020102724,0.268944276217061,6.48562271609305
3.05492761503011,0.555106422846542,0.270134295138375,6.51929117198542
3.05492761503011,0.557551825590359,0.27132431405969,6.55418212961214
3.05492761503011,0.559997228334176,0.272514332981004,6.59038099391497
3.05492761503011,0.562442631077994,0.273704351902319,6.62798138390459
3.05492761503011,0.564888033821811,0.274894370823633,6.66708609026029
3.05492761503011,0.567333436565628,0.276084389744947,6.70780816302879
3.05492761503011,0.569778839309446,0.277274408666262,6.75027214963463
3.05492761503011,0.572224242053263,0.278464427587576,6.79461550696302
3.05492761503011,0.57466964479708,0.279654446508891,6.84099021551462
3.05492761503011,0.577115047540898,0.280844465430205,6.8895646287236
3.05492761503011,0.579560450284715,0.28203448435152,6.94052559665256
3.05492761503011,0.582005853028533,0.283224503272834,6.99408091066646
3.05492761503011,0.58445125577235,0.284414522194148,7.05046212464582
3.05492761503011,0.586896658516167,0.285604541115463,7.10992781916575
3.05492761503011,0.589342061259985,0.286794560036777,7.17276738833691
3.05492761503011,0.591787464003802,0.287984578958092,7.2393054452223
3.05492761503011,0.594232866747619,0.289174597879406,7.3099069616798
3.05492761503011,0.596678269491437,0.290364616800721,7.38498328304533
3.05492761503011,0.599123672235254,0.291554635722035,7.4649991884919
3.05492761503011,0.601569074979071,0.292744654643349,7.55048120570291
3.05492761503011,0.604014477722889,0.293934673564664,7.64202743570064
3.05492761503011,0.606459880466706,0.295124692485978,7.74031920285485
3.05492761503011,0.608905283210524,0.296314711407293,7.84613491966321
3.05492761503011,0.611350685954341,0.297504730328607,7.9603666502968
3.05492761503011,0.613796088698158,0.298694749249922,8.08403997701266
3.05492761503011,0.616241491441976,0.299884768171236,8.21833792717549
3.05492761503011,0.618686894185793,0.30107478709255,8.36462991622431
3.05492761503011,0.62113229692961,0.302264806013865,8.52450691752462
3.05492761503011,0.623577699673428,0.303454824935179,8.69982440265343
3.05492761503011,0.626023102417245,0.304644843856494,8.89275503121753
3.05492761503011,0.628468505161062,0.305834862777808,9.10585364337843
3.05492761503011,0.63091390790488,0.307024881699123,9.34213787014747
3.05492761503011,0.633359310648697,0.308214900620437,9.60518869490755
3.05492761503011,0.635804713392515,0.309404919541751,9.89927667120661
3.05492761503011,0.782528878021556,0.380806054820617,4.81748393442364+0.796863353409017i
3.05492761503011,0.784974280765374,0.381996073741932,5.34562355019218+0.714686892938397i
3.05492761503011,0.787419683509191,0.383186092663246,5.81318718170328+0.643428838754616i
3.05492761503011,0.789865086253008,0.38437611158456,6.23001191808842+0.581330413462299i
3.05492761503011,0.792310488996826,0.385566130505875,6.60411160810033+0.526963305734571i
3.05492761503011,0.794755891740643,0.386756149427189,6.94206072537942+0.479159143668654i
3.05492761503011,0.797201294484461,0.387946168348504,3.059376621189+1.71574782375069i
3.05492761503011,0.799646697228278,0.389136187269818,4.0278111633618+1.56627342276308i
3.05492761503011,0.802092099972095,0.390326206191133,4.90485729131128+1.43373083861157i
3.05492761503011,0.804537502715913,0.391516225112447,5.70325392898014+1.31577090551083i
3.05492761503011,0.80698290545973,0.392706244033761,6.43371632689503+1.21042854036649i
3.05492761503011,0.809428308203547,0.393896262955076,3.59570354914433+2.74018681917487i
3.05492761503011,0.811873710947365,0.39508628187639,4.99947921506632+2.52713576157103i
3.05492761503011,0.814319113691182,0.396276300797705,6.28990239373412+2.33577081825882i
3.05492761503011,0.816764516434999,0.397466319719019,3.3404310940536+4.25938297092282i
3.05492761503011,0.819209919178817,0.398656338640334,5.39118435312093+3.94361087824137i
3.05492761503011,0.821655321922634,0.399846357561648,1.77607735979843+6.32677574861955i
3.05492761503011,0.824100724666452,0.401036376482962,4.6824239511136+5.86455152350859i
3.05492761503011,0.826546127410269,0.402226395404277,5.67602061128827+1097.90818887187i
3.05492761503011,0.828991530154086,0.403416414325591,4.55358346380034+8.01285098686295i
3.05492761503011,0.831436932897904,0.404606433246906,8.08923210981673+7.44844004458374i
3.05492761503011,0.833882335641721,0.40579645216822,5.39970245769018+10.2982976241337i
3.05492761503011,0.836327738385538,0.406986471089535,1.93270833690772+13.6052763184921i
3.05492761503011,0.838773141129356,0.408176490010849,7.57376341347619+12.630541387643i
3.05492761503011,0.841218543873173,0.409366508932163,4.86519001401083+16.0711897102255i
3.05492761503011,0.84366394661699,0.410556527853478,1.85373337880085+19.8683315437962i
3.05492761503011,0.846109349360808,0.411746546774792,9.69579183925064+18.4085062495858i
3.05492761503011,0.848554752104625,0.412936565696107,7.99127061513046+22.1672521456737i
3.05492761503011,0.851000154848442,0.414126584617421,6.43241336362042+26.1525803042747i
3.05492761503011,0.85344555759226,0.415316603538736,5.19861355768863+30.3111606077509i
3.05492761503011,0.855890960336077,0.41650662246005,4.46137145605926+34.5835981564627i
3.05492761503011,0.858336363079895,0.417696641381364,4.37949657448005+38.9054959277755i
3.05492761503011,0.860781765823712,0.418886660302679,5.09496868308162+43.2090484764604i
3.05492761503011,0.863227168567529,0.420076679223993,6.72950671698867+47.4251129467519i
3.05492761503011,0.865672571311347,0.421266698145308,9.38195454335911+51.4856284164728i
3.05492761503011,0.870563376798981,0.423646735987937,1.48212620761099+68.8758010834649i
3.05492761503011,0.873008779542799,0.424836754909251,7.86938003812408+72.1539565262444i
3.05492761503011,0.877899585030434,0.42721679275188,6.92738127762+88.7367007490306i
3.05492761503011,0.880344987774251,0.428406811673194,8.09647432286925+976.620329222314i
3.05492761503011,0.885235793261886,0.430786849515823,7.15559569184251+117.03805097086i
3.05492761503011,0.887681196005703,0.431976868437138,0.973732108573469+945.688545776701i
3.05492761503011,0.89012659874952,0.433166887358452,2.57772573577468+142.656112820792i
3.05492761503011,0.892572001493338,0.434356906279766,3.2083580149089+154.155172388562i
3.05492761503011,0.895017404237155,0.435546925201081,4.85166204137883+920.728726361502i
3.05492761503011,0.897462806980972,0.436736944122395,0.136388915068205+907.261539217621i
3.05492761503011,0.902353612468607,0.439116981965024,6.5095574845143+203.957731411748i
3.05492761503011,0.907244417956242,0.441497019807653,8.35462703075925+879.341037297672i
3.05492761503011,0.909689820700059,0.442687038728967,7.33985710379191+245.549421571283i
3.05492761503011,0.912135223443877,0.443877057650282,5.78435862738675+261.502604714208i
3.05492761503011,0.914580626187694,0.445067076571596,6.39769350533722+274.569425651447i
3.05492761503011,0.917026028931511,0.446257095492911,8.62099169598295+854.070192717687i
3.05492761503011,0.919471431675329,0.447447114414225,1.01061632446291+840.291310088967i
3.05492761503011,0.921916834419146,0.44863713333554,2.94551680942855+316.588264356644i
3.05492761503011,0.924362237162963,0.449827152256854,7.13448815344141+847.301538436596i
3.05492761503011,0.926807639906781,0.451017171178168,3.59730896805308+334.305198927366i
3.05492761503011,0.929253042650598,0.452207190099483,9.34611462318933+858.43310178208i
3.05492761503011,0.931698445394415,0.453397209020797,8.62046847289744+338.157072123433i
3.05492761503011,0.934143848138233,0.454587227942112,5.00636734266043+871.255137988856i
3.05492761503011,0.93658925088205,0.455777246863426,3.41835784290426+348.509711840934i
3.05492761503011,0.939034653625868,0.456967265784741,0.712538947802242+896.873518038844i
3.05492761503011,0.941480056369685,0.458157284706055,1.01756820583733+346.120883248434i
3.05492761503011,0.943925459113502,0.459347303627369,0.606832743821641+340.97599823917i
3.05492761503011,0.94637086185732,0.460537322548684,0.656712498335788+333.702693032082i
3.05492761503011,0.948816264601137,0.461727341469998,0.255012072644848+1143.13043647899i
3.05492761503011,0.951261667344954,0.462917360391313,0.168374384698743+1117.56655698029i
3.05492761503011,0.953707070088772,0.464107379312627,3.2400627926498+302.892050386901i
3.05492761503011,0.956152472832589,0.465297398233942,4.76704685144586+290.784619380211i
3.05492761503011,0.958597875576407,0.466487417155256,6.52164988797046+278.259499625149i
3.05492761503011,0.961043278320224,0.46767743607657,8.42163748188267+265.559603593198i
3.05492761503011,0.965934083807859,0.470057473919199,0.400782211781096+247.600615674348i
3.05492761503011,0.968379486551676,0.471247492840514,2.37091898634069+234.700903001806i
3.05492761503011,0.970824889295493,0.472437511761828,4.1320983132534+222.278034207572i
3.05492761503011,0.973270292039311,0.473627530683143,5.59673662936837+210.39457977717i
3.15693419754861,0.463621004820879,0.214944436111121,5.78159015630499
3.15693419754861,0.465950758613948,0.216024558905649,5.79671292055446
3.15693419754861,0.468280512407018,0.217104681700178,5.81207951190924
3.15693419754861,0.470610266200088,0.218184804494706,5.82769720713451
3.15693419754861,0.472940019993158,0.219264927289234,5.84357365017545
3.15693419754861,0.475269773786227,0.220345050083762,5.85971687673695
3.15693419754861,0.477599527579297,0.221425172878291,5.87613534082987
3.15693419754861,0.479929281372367,0.222505295672819,5.89283794346583
3.15693419754861,0.482259035165437,0.223585418467347,5.90983406369855
3.15693419754861,0.484588788958506,0.224665541261875,5.92713359223133
3.15693419754861,0.486918542751576,0.225745664056404,5.94474696783252
3.15693419754861,0.489248296544646,0.226825786850932,5.96268521682909
3.15693419754861,0.491578050337716,0.22790590964546,5.98095999597304
3.15693419754861,0.493907804130785,0.228986032439988,3.44989053778563+1.26951382253647i
3.15693419754861,0.496237557923855,0.230066155234517,4.25792945904337+0.857836319797513i
3.15693419754861,0.498567311716925,0.231146278029045,4.77327076741794+0.605513707254116i
3.15693419754861,0.500897065509995,0.232226400823573,3.42822643165082+2.16349743152631i
3.15693419754861,0.503226819303064,0.233306523618101,4.52124810782469+1.62350748339959i
3.15693419754861,0.505556573096134,0.23438664641263,3.64978204844676+3.66408146992117i
3.15693419754861,0.507886326889204,0.235466769207158,2.52471019284899+6.56813784593921i
3.15693419754861,0.510216080682274,0.236546892001686,1.40065473015349+10.2686783110445i
3.15693419754861,0.512545834475343,0.237627014796214,5.40614337373739+8.25029779381362i
3.15693419754861,0.514875588268413,0.238707137590743,6.05609999687739+11.8868038320447i
3.15693419754861,0.517205342061483,0.239787260385271,1.8902888085504+24.8897813408679i
3.15693419754861,0.519535095854552,0.240867383179799,4.7259580624877+30.3902338650927i
3.15693419754861,0.521864849647622,0.241947505974327,1.55275305346033+50.0401812832488i
3.15693419754861,0.524194603440692,0.243027628768856,2.22646058492479+622.016262769476i
3.15693419754861,0.526524357233762,0.244107751563384,3.83578622427396+102.224336536016i
3.15693419754861,0.528854111026831,0.245187874357912,4.40764068263453+163.368144421356i
3.15693419754861,0.531183864819901,0.24626799715244,6.35869697120036
3.15693419754861,0.533513618612971,0.247348119946969,6.38613151303484
3.15693419754861,0.535843372406041,0.248428242741497,6.41434170854317
3.15693419754861,0.538173126199111,0.249508365536025,6.44337079337088
3.15693419754861,0.54050287999218,0.250588488330553,6.47326545298564
3.15693419754861,0.54283263378525,0.251668611125082,6.50407615929827
3.15693419754861,0.54516238757832,0.25274873391961,6.53585754551876
3.15693419754861,0.547492141371389,0.253828856714138,6.56866882419748
3.15693419754861,0.549821895164459,0.254908979508666,6.60257425412217
3.15693419754861,0.552151648957529,0.255989102303195,6.63764366257731
3.15693419754861,0.554481402750599,0.257069225097723,6.67395303044954
3.15693419754861,0.556811156543668,0.258149347892251,6.71158514879983
3.15693419754861,0.559140910336738,0.259229470686779,6.75063035685492
3.15693419754861,0.561470664129808,0.260309593481308,6.79118737293057
3.15693419754861,0.563800417922878,0.261389716275836,6.83336423163096
3.15693419754861,0.566130171715947,0.262469839070364,6.87727934282969
3.15693419754861,0.568459925509017,0.263549961864892,6.92306269048116
3.15693419754861,0.570789679302087,0.264630084659421,6.97085719233024
3.15693419754861,0.573119433095157,0.265710207453949,7.02082024516004
3.15693419754861,0.575449186888226,0.266790330248477,7.07312548447465
3.15693419754861,0.577778940681296,0.267870453043005,7.12796479258447
3.15693419754861,0.580108694474366,0.268950575837534,7.18555059513171
3.15693419754861,0.582438448267436,0.270030698632062,7.24611849336984
3.15693419754861,0.584768202060505,0.27111082142659,7.30993028826946
3.15693419754861,0.587097955853575,0.272190944221118,7.37727746308699
3.15693419754861,0.589427709646645,0.273271067015647,7.44848520382751
3.15693419754861,0.591757463439714,0.274351189810175,7.52391705257007
3.15693419754861,0.594087217232784,0.275431312604703,7.60398030755767
3.15693419754861,0.596416971025854,0.276511435399231,7.68913230711931
3.15693419754861,0.598746724818924,0.27759155819376,7.77988776291213
3.15693419754861,0.601076478611994,0.278671680988288,7.8768273430048
3.15693419754861,0.603406232405063,0.279751803782816,7.98060774864601
3.15693419754861,0.605735986198133,0.280831926577344,8.09197358236874
3.15693419754861,0.608065739991203,0.281912049371873,8.21177137219552
3.15693419754861,0.610395493784272,0.282992172166401,8.34096620076431
3.15693419754861,0.612725247577342,0.284072294960929,8.48066149397716
3.15693419754861,0.615055001370412,0.285152417755457,8.63212265749261
3.15693419754861,0.617384755163482,0.286232540549986,8.79680541927408
3.15693419754861,0.619714508956551,0.287312663344514,8.9763899533296
3.15693419754861,0.622044262749621,0.288392786139042,9.17282213824132
3.15693419754861,0.624374016542691,0.28947290893357,9.38836366350599
3.15693419754861,0.626703770335761,0.290553031728099,9.62565316329747
3.15693419754861,0.62903352412883,0.291633154522627,9.8877811666078
3.15693419754861,0.771148505506085,0.35752064498885,6.21719130278321+862.083362599523i
3.15693419754861,0.782797274471433,0.362921258961491,4.72556818478212+2.75724485046342i
3.15693419754861,0.785127028264503,0.364001381756019,5.3043021728026+2.47751221529199i
3.15693419754861,0.787456782057573,0.365081504550548,5.81806605654498+2.23413140655236i
3.15693419754861,0.789786535850643,0.366161627345076,6.2771045199108+2.02139032553867i
3.15693419754861,0.792116289643712,0.367241750139604,6.6898216018123+1.83462272555643i
3.15693419754861,0.794446043436782,0.368321872934132,5.12497763473487+827.410494393999i
3.15693419754861,0.796775797229852,0.369401995728661,7.4028703751596+1.52431785865536i
3.15693419754861,0.799105551022922,0.370482118523189,3.81869044012982+5.47362986457678i
3.15693419754861,0.801435304815991,0.371562241317717,4.79163938231651+5.01297341740643i
