G_k,G_theta,PLRV_distortion,target_epsilon
2.19965652327481,1.05557852078747,0.87990062180962,8.96834219001466-0.00215162688410023i
2.19965652327481,1.05976732444139,0.883392290943785,9.07271172332183-0.00209442043038341i
2.19965652327481,1.06395612809531,0.88688396007795,9.18094081756074-0.00203938571355386i
2.19965652327481,1.06814493174922,0.890375629212115,9.29321801610043-0.0019864152845926i
2.19965652327481,1.07233373540314,0.89386729834628,9.40974342683062-0.00193540817136351i
2.19965652327481,1.07652253905706,0.897358967480446,9.53072957435835-0.00188626941656399i
2.19965652327481,1.08071134271098,0.900850636614611,9.65640232614854-0.00183890965336412i
2.19965652327481,1.0849001463649,0.904342305748776,9.78700189996835-0.00179324471525794i
2.19965652327481,1.08908895001882,0.907833974882941,9.92278396083786-0.00174919527700482i
2.27310489028352,0.785481233818293,0.616980768680709,5.67775536849179-0.40907241326468i
2.27310489028352,0.789428375696777,0.620081174553476,5.67380585271926-0.361856129616973i
2.27310489028352,0.793375517575261,0.623181580426243,5.67707618525147-0.32210389089872i
2.27310489028352,0.797322659453745,0.626281986299011,5.68631428648055-0.288346774402546i
2.27310489028352,0.801269801332229,0.629382392171778,5.70056424540634-0.259456776639498i
2.27310489028352,0.805216943210713,0.632482798044545,5.71908815978635-0.234556679741987i
2.27310489028352,0.809164085089197,0.635583203917313,5.74131098861191-0.212956421997735i
2.27310489028352,0.813111226967681,0.63868360979008,5.76678101411906-0.194107453928739i
2.27310489028352,0.817058368846164,0.641784015662847,5.79514107970528-0.177569514743796i
2.27310489028352,0.821005510724648,0.644884421535615,5.8261073872699-0.162986124150546i
2.27310489028352,0.824952652603132,0.647984827408382,5.85945367620039-0.150066279962032i
2.27310489028352,0.828899794481616,0.65108523328115,5.89499928590822-0.138570634512294i
2.27310489028352,0.8328469363601,0.654185639153917,5.9326000561501-0.128300943961285i
2.27310489028352,0.836794078238584,0.657286045026684,5.97214132522347-0.119091936981475i
2.27310489028352,0.840741220117068,0.660386450899452,6.01353249591235-0.110804991140158i
2.27310489028352,0.844688361995552,0.663486856772219,6.05670278493389-0.103323173471038i
2.27310489028352,0.848635503874036,0.666587262644986,6.10159787432614-0.0965473201636754i
2.27310489028352,0.852582645752519,0.669687668517754,6.14817725638808-0.0903929146817156i
2.27310489028352,0.856529787631003,0.672788074390521,6.19641211645762-0.0847875844006851i
2.27310489028352,0.860476929509487,0.675888480263289,6.24628363615198-0.0796690800850908i
2.27310489028352,0.864424071387971,0.678988886136056,6.29778162786478-0.0749836350201081i
2.27310489028352,0.868371213266455,0.682089292008823,6.35090343218007-0.0706846247046277i
2.27310489028352,0.872318355144939,0.685189697881591,6.40565302549313-0.0667314660261272i
2.27310489028352,0.876265497023423,0.688290103754358,6.4620402968811-0.0630887084158078i
2.27310489028352,0.880212638901907,0.691390509627126,6.52008046222418-0.0597252797951034i
2.27310489028352,0.88415978078039,0.694490915499893,6.57979359040817-0.0566138580139533i
2.27310489028352,0.888106922658874,0.69759132137266,6.64120422172443-0.0537303445580007i
2.27310489028352,0.892054064537358,0.700691727245428,6.70434106266685-0.0510534220130734i
2.27310489028352,0.896001206415842,0.703792133118195,6.76923674453343-0.0485641804504007i
2.27310489028352,0.899948348294326,0.706892538990962,6.83592763574013-0.0462458007798455i
2.27310489028352,0.90389549017281,0.70999294486373,6.90445369974953-0.0440832853940457i
2.27310489028352,0.907842632051294,0.713093350736497,6.96697509703037-0.010652161957113i
2.27310489028352,0.911789773929778,0.716193756609265,7.00402943815826-0.0101739836993461i
2.27310489028352,0.915736915808262,0.719294162482032,7.04205996202322-0.00972608853934055i
2.27310489028352,0.919684057686746,0.722394568354799,7.08109608478421-0.00930602007312314i
2.27310489028352,0.923631199565229,0.725494974227567,7.12116873445633-0.00891156316545543i
2.27310489028352,0.927578341443713,0.728595380100334,7.16231039149278-0.00854071627465224i
2.27310489028352,0.931525483322197,0.731695785973101,7.20455513622028-0.00819166739169983i
2.27310489028352,0.935472625200681,0.734796191845869,7.24793870292226-0.0078627730662482i
2.27310489028352,0.939419767079165,0.737896597718636,7.29249854044695-0.00755254007682238i
2.27310489028352,0.943366908957649,0.740997003591404,7.33827387930728-0.00725960937253138i
2.27310489028352,0.947314050836133,0.744097409464171,7.38530580531054-0.00698274197145298i
2.27310489028352,0.951261192714617,0.747197815336938,7.43363733980969-0.00672080654897212i
2.27310489028352,0.955208334593101,0.750298221209706,7.48331352674637-0.00647276848944129i
2.27310489028352,0.959155476471584,0.753398627082473,7.53438152669531-0.00623768020805262i
2.27310489028352,0.963102618350068,0.756499032955241,7.58689071818542-0.00601467257792656i
2.27310489028352,0.967049760228552,0.759599438828008,7.64089280662248-0.00580294732107226i
2.27310489028352,0.970996902107036,0.762699844700775,7.69644194118932-0.00560177024182716i
2.27310489028352,0.97494404398552,0.765800250573543,7.75359484015823-0.00541046519826184i
2.27310489028352,0.978891185864004,0.76890065644631,7.81241092509831-0.00522840872135371i
2.27310489028352,0.982838327742488,0.772001062319077,7.87295246452311-0.0050550252039092i
2.27310489028352,0.986785469620972,0.775101468191845,7.9352847275806-0.00488978259159539i
2.27310489028352,0.990732611499455,0.778201874064612,7.99947614845009-0.0047321885173147i
2.27310489028352,0.994679753377939,0.78130227993738,8.06559850218064-0.00458178682775777i
2.27310489028352,0.998626895256423,0.784402685810147,8.13372709277056-0.00443815445749634i
2.27310489028352,1.00257403713491,0.787503091682914,8.20394095437617-0.00430089861159532i
2.27310489028352,1.00652117901339,0.790603497555682,8.27632306660541-0.00416965422256775i
2.27310489028352,1.01046832089187,0.793703903428449,8.35096058496031-0.00404408165168307i
2.27310489028352,1.01441546277036,0.796804309301216,8.42794508757332-0.00392386460826578i
2.27310489028352,1.01836260464884,0.799904715173984,8.50737283950627-0.0038087082637674i
2.27310489028352,1.02230974652733,0.803005121046751,8.58934507598449-0.00369833754013135i
2.27310489028352,1.02625688840581,0.806105526919519,8.67396830607536-0.00359249555435264i
2.27310489028352,1.03020403028429,0.809205932792286,8.76135463846145-0.00349094220321456i
2.27310489028352,1.03415117216278,0.812306338665053,8.85162213111007-0.00339345287400232i
2.27310489028352,1.03809831404126,0.815406744537821,8.94489516681474-0.00329981726858595i
2.27310489028352,1.04204545591975,0.818507150410588,9.04130485677351-0.00320983832966149i
2.27310489028352,1.04599259779823,0.821607556283355,9.14098947457673-0.00312333125916683i
2.27310489028352,1.04993973967671,0.824707962156123,9.24409492320649-0.0030401226199686i
2.27310489028352,1.0538868815552,0.82780836802889,9.35077523790326-0.0029600495128686i
2.27310489028352,1.05783402343368,0.830908773901658,9.46119312804391-0.00288295882181884i
2.27310489028352,1.06178116531217,0.834009179774425,9.57552056148351-0.00280870652097739i
2.27310489028352,1.06572830719065,0.837109585647192,9.69393939516134-0.00273715703789488i
2.27310489028352,1.06967544906913,0.84020999151996,9.81664205616194-0.00266818266770539i
2.27310489028352,1.07362259094762,0.843310397392727,9.94383227785041-0.00260166303371281i
2.34900575956209,0.741286679402034,0.549505941058894,6.74628763974184-1.41369450252256i
2.34900575956209,0.745011738092497,0.552267277446125,6.57115624661351-1.04374920248511i
2.34900575956209,0.748736796782959,0.555028613833356,6.46031356542021-0.797832219069861i
2.34900575956209,0.752461855473422,0.557789950220586,6.38841831955707-0.626910638976704i
2.34900575956209,0.756186914163884,0.560551286607817,6.23417199303523-1.98929257714781i
2.34900575956209,0.759911972854347,0.563312622995048,6.08109435744994-1.62887030680341i
2.34900575956209,0.763637031544809,0.566073959382278,5.9733185033949-1.35480116908256i
2.34900575956209,0.767362090235272,0.568835295769509,5.89785662495672-1.14203147640075i
2.34900575956209,0.771087148925734,0.57159663215674,5.84608356974154-0.973882888040958i
2.34900575956209,0.774812207616197,0.57435796854397,5.81210252765849-0.83892652821644i
2.34900575956209,0.778537266306659,0.577119304931201,5.79177993441672-0.729131832766679i
2.34900575956209,0.782262324997122,0.579880641318431,5.78215472466171-0.638730885275555i
2.34900575956209,0.785987383687584,0.582641977705662,5.78106525305804-0.563499900330587i
2.34900575956209,0.789712442378047,0.585403314092893,5.78690712569431-0.500292132881626i
2.34900575956209,0.793437501068509,0.588164650480123,5.79847213977952-0.44672683987294i
2.34900575956209,0.797162559758972,0.590925986867354,5.81483881966292-0.400977658152797i
2.34900575956209,0.800887618449434,0.593687323254585,5.83529655906537-0.361625813842333i
2.34900575956209,0.804612677139897,0.596448659641815,5.85929212162038-0.327556508161926i
2.34900575956209,0.808337735830359,0.599209996029046,5.88639130487258-0.297884610668709i
2.34900575956209,0.812062794520822,0.601971332416276,5.91625106930358-0.271900593464221i
2.34900575956209,0.815787853211284,0.604732668803507,5.9485990058862-0.249030667744971i
2.34900575956209,0.819512911901747,0.607494005190738,5.98321802558207-0.228807031391719i
2.34900575956209,0.823237970592209,0.610255341577968,6.01993481506138-0.210845411787212i
2.34900575956209,0.826963029282672,0.613016677965199,6.05861104279143-0.194827937650214i
2.34900575956209,0.830688087973134,0.61577801435243,6.09913659697593-0.180489948426444i
2.34900575956209,0.834413146663597,0.61853935073966,6.14142434078457-0.167609744217762i
2.34900575956209,0.838138205354059,0.621300687126891,6.18540601205901-0.156000553559069i
2.34900575956209,0.841863264044521,0.624062023514121,6.23102899446399-0.145504189526091i
2.34900575956209,0.845588322734984,0.626823359901352,6.27825375810347-0.1359860022691i
2.34900575956209,0.849313381425446,0.629584696288583,6.32705181876022-0.127330835166883i
2.34900575956209,0.853038440115909,0.632346032675813,6.37740410212677-0.119439763889112i
2.34900575956209,0.856763498806371,0.635107369063044,6.42929962669069-0.112227450606017i
2.34900575956209,0.860488557496834,0.637868705450275,6.48273443919376-0.105619984826185i
2.34900575956209,0.864213616187296,0.640630041837505,6.5377107516983-0.0995531116731041i
2.34900575956209,0.867938674877759,0.643391378224736,6.59423624068947-0.0939707705087412i
2.34900575956209,0.871663733568221,0.646152714611966,6.65232347729382-0.0888238835878593i
2.34900575956209,0.875388792258684,0.648914050999197,6.71198946430877-0.0840693472536507i
2.34900575956209,0.879113850949146,0.651675387386428,6.77325526083461-0.079669188059971i
2.34900575956209,0.882838909639609,0.654436723773658,6.83614567924598-0.0755898538568995i
2.34900575956209,0.886563968330071,0.657198060160889,6.90068904232103-0.0718016158416918i
2.34900575956209,0.890289027020534,0.65995939654812,6.96328393250894-0.0172913438590834i
2.34900575956209,0.894014085710996,0.66272073293535,6.99813107990507-0.0164606149406345i
2.34900575956209,0.897739144401459,0.665482069322581,7.03384109480755-0.0156856050650522i
2.34900575956209,0.901464203091921,0.668243405709811,7.07043721022264-0.0149615563986266i
2.34900575956209,0.905189261782384,0.671004742097042,7.10794389052656-0.0142842011214805i
2.34900575956209,0.908914320472846,0.673766078484273,7.1463868459257-0.0136497026600351i
2.34900575956209,0.912639379163309,0.676527414871503,7.18579305339776-0.0130546049259098i
2.34900575956209,0.916364437853771,0.679288751258734,7.22619078363599-0.0124957883446459i
2.34900575956209,0.920089496544234,0.682050087645965,7.26760963362775-0.0119704316609515i
2.34900575956209,0.923814555234696,0.684811424033195,7.31008056459511-0.0114759786735184i
2.34900575956209,0.927539613925159,0.687572760420426,7.35363594511471-0.0110101091891082i
2.34900575956209,0.931264672615621,0.690334096807656,7.39830959928895-0.0105707135982644i
2.34900575956209,0.934989731306084,0.693095433194887,7.4441368599181-0.010155870568214i
2.34900575956209,0.938714789996546,0.695856769582118,7.49115462666716-0.00976382742590399i
2.34900575956209,0.942439848687009,0.698618105969348,7.53940142926979-0.00939298286857251i
2.34900575956209,0.946164907377471,0.701379442356579,7.58891749586453-0.00904187169311023i
2.34900575956209,0.949889966067934,0.70414077874381,7.63974482658541-0.00870915128061028i
2.34900575956209,0.953615024758396,0.70690211513104,7.69192727258398-0.00839358961045042i
2.34900575956209,0.957340083448859,0.709663451518271,7.74551062068422-0.00809405461024486i
2.34900575956209,0.961065142139321,0.712424787905501,7.80054268391643-0.00780950467504916i
2.34900575956209,0.964790200829784,0.715186124292732,7.85707339820863-0.00753898021212879i
2.34900575956209,0.968515259520246,0.717947460679963,7.91515492555311-0.00728159608708711i
2.34900575956209,0.972240318210708,0.720708797067193,7.97484176399933-0.00703653486375096i
2.34900575956209,0.975965376901171,0.723470133454424,8.03619086487122-0.00680304074439256i
