0.998033757108418,3.16000199112342,5e-05,0.644444444444444,0.1024,10000,4.91100743044755e-05,30,200,0.645714075154712
5.2625883836999,0.928626223589646,5e-05,1.18888888888889,0.1024,4000,0.000226499049593917,30,200,0.225913334314973
5.26091915413305,0.928619326177227,5e-05,1.18888888888889,0.1024,4122.44897959184,0.000219771355051524,30,200,0.225985014035975
5.25934812728783,0.928612826786212,5e-05,1.18888888888889,0.1024,4244.89795918367,0.00021343179673273,30,200,0.22605251831884
5.257866883698,0.928606691930499,5e-05,1.18888888888889,0.1024,4367.34693877551,0.000207447727665457,30,200,0.226116201719567
5.256467939728,0.928600891777826,5e-05,1.18888888888889,0.1024,4489.79591836735,0.00020179006236549,30,200,0.226176379751763
5.25514462105131,0.928595399664649,5e-05,1.18888888888889,0.1024,4612.24489795918,0.000196432804072601,30,200,0.226233334117273
5.25389095611709,0.928590191686303,5e-05,1.18888888888889,0.1024,4734.69387755102,0.000191352645346585,30,200,0.226287317117739
5.25270158601492,0.928585246349173,5e-05,1.18888888888889,0.1024,4857.14285714286,0.000186528629077344,30,200,0.226338555392953
5.25157168786633,0.928580544274197,5e-05,1.18888888888889,0.1024,4979.59183673469,0.000181941859509868,30,200,0.226387253102876
5.25049690943247,0.928576067943065,5e-05,1.18888888888889,0.1024,5102.04081632653,0.000177575254881631,30,200,0.226433594647596
5.24947331306745,0.928571801480126,5e-05,1.18888888888889,0.1024,5224.48979591837,0.000173413334845343,30,200,0.226477747001666
5.24849732749527,0.928567730464255,5e-05,1.18888888888889,0.1024,5346.9387755102,0.000169442037100793,30,200,0.22651986172512
5.24756570616497,0.928563841766012,5e-05,1.18888888888889,0.1024,5469.38775510204,0.000165648558658238,30,200,0.226560076702261
5.2466754911606,0.928560123406182,5e-05,1.18888888888889,0.1024,5591.83673469388,0.000162021217957693,30,200,0.22659851765025
5.24582398181997,0.928556564432524,5e-05,1.18888888888889,0.1024,5714.28571428571,0.000158549334715742,30,200,0.226635299432296
5.24500870736082,0.92855315481202,5e-05,1.18888888888889,0.1024,5836.73469387755,0.000155223124896531,30,200,0.226670527204351
5.24422740292973,0.928549885336424,5e-05,1.18888888888889,0.1024,5959.18367346939,0.000152033608631534,30,200,0.226704297419427
5.24347798858465,0.928546747539216,5e-05,1.18888888888889,0.1024,6081.63265306122,0.000148972529263113,30,200,0.226736698709743
5.24275855080014,0.928543733622392,5e-05,1.18888888888889,0.1024,6204.08163265306,0.000146032281975026,30,200,0.226767812663706
5.24206732614903,0.928540836391759,5e-05,1.18888888888889,0.1024,6326.5306122449,0.000143205850710993,30,200,0.226797714512049
5.2414026868675,0.928538049199605,5e-05,1.18888888888889,0.1024,6448.97959183673,0.000140486752279772,30,200,0.226826473735301
5.24076312805441,0.928535365893776,5e-05,1.18888888888889,0.1024,6571.42857142857,0.000137868986709341,30,200,0.226854154602911
5.24014725629353,0.928532780772339,5e-05,1.18888888888889,0.1024,6693.87755102041,0.000135346993050024,30,200,0.226880816652816
5.23955377951703,0.928530288543145,5e-05,1.18888888888889,0.1024,6816.32653061224,0.000132915609941341,30,200,0.226906515119018
5.23898149795535,0.92852788428766,5e-05,1.18888888888889,0.1024,6938.77551020408,0.000130570040354141,30,200,0.226931301313602
5.23842929603976,0.928525563428569,5e-05,1.18888888888889,0.1024,7061.22448979592,0.000128305820001179,30,200,0.226955222968779
5.23789613514274,0.92852332170069,5e-05,1.18888888888889,0.1024,7183.67346938776,0.000126118788978431,30,200,0.226978324543751
5.23738104705703,0.928521155124813,5e-05,1.18888888888889,0.1024,7306.12244897959,0.000124005066258122,30,200,0.227000647500519
5.23688312812638,0.928519059984131,5e-05,1.18888888888889,0.1024,7428.57142857143,0.000121961026704417,30,200,0.227022230552287
5.23640153395411,0.928517032802957,5e-05,1.18888888888889,0.1024,7551.02040816327,0.000119983280325427,30,200,0.227043109887552
5.23593547462362,0.928515070327488,5e-05,1.18888888888889,0.1024,7673.4693877551,0.000118068653511723,30,200,0.227063319372619
5.23548421037417,0.928513169508371,5e-05,1.18888888888889,0.1024,7795.91836734694,0.000116214172042952,30,200,0.227082890734938
5.2350470476821,0.9285113274849,5e-05,1.18888888888889,0.1024,7918.36734693878,0.000114417045671154,30,200,0.227101853729335
5.23462333570399,0.928509541570644,5e-05,1.18888888888889,0.1024,8040.81632653061,0.00011267465411271,30,200,0.227120236288978
5.23421246304286,0.92850780924038,5e-05,1.18888888888889,0.1024,8163.26530612245,0.00011098453430102,30,200,0.22713806466269
5.23381385480435,0.928506128118176,5e-05,1.18888888888889,0.1024,8285.71428571429,0.000109344368769477,30,200,0.227155363540023
5.23342696991246,0.928504495966521,5e-05,1.18888888888889,0.1024,8408.16326530612,0.000107751975049534,30,200,0.227172156165346
5.23305129865882,0.928502910676388,5e-05,1.18888888888889,0.1024,8530.61224489796,0.000106205295981837,30,200,0.227188464442072
5.232686360462,0.928501370258142,5e-05,1.18888888888889,0.1024,8653.0612244898,0.000104702390850018,30,200,0.227204309027977
5.23233170181622,0.928499872833211,5e-05,1.18888888888889,0.1024,8775.51020408163,0.000103241427256762,30,200,0.227219709422514
5.23198689441092,0.928498416626443,5e-05,1.18888888888889,0.1024,8897.95918367347,0.00010182067367066,30,200,0.227234684046881
5.23165153340518,0.928496999959083,5e-05,1.18888888888889,0.1024,9020.40816326531,0.000100438492580108,30,200,0.227249250317531
5.23132523584159,0.928495621242322,5e-05,1.18888888888889,0.1024,9142.85714285714,9.90933341973389e-05,30,200,0.227263424713762
5.23100763918747,0.928494278971347,5e-05,1.18888888888889,0.1024,9265.30612244898,9.77837306616912e-05,30,200,0.227277222839911
5.23069839999106,0.928492971719866,5e-05,1.18888888888889,0.1024,9387.75510204082,9.65082906965387e-05,30,200,0.227290659482665
5.23039719264243,0.928491698135054,5e-05,1.18888888888889,0.1024,9510.20408163265,9.52656946789867e-05,30,200,0.227303748663924
5.23010370822968,0.928490456932879,5e-05,1.18888888888889,0.1024,9632.65306122449,9.40546900856098e-05,30,200,0.22731650368962
5.2298176534822,0.928489246893786,5e-05,1.18888888888889,0.1024,9755.10204081633,9.28740872811879e-05,30,200,0.227328937194834
5.22953874979291,0.928488066858699,5e-05,1.18888888888889,0.1024,9877.55102040816,9.17227556206773e-05,30,200,0.227341061185553
5.2292667323132,0.928486915725321,5e-05,1.18888888888889,0.1024,10000,9.0599619837567e-05,30,200,0.227352887077339
0.0193855819958546,151.466438038081,5e-05,0.1,0.1024,4000,1.65094339622642e-05,30,200,5.15847293217112
0.0193855718082448,151.465313014402,5e-05,0.1,0.1024,4122.44897959184,1.60190547356622e-05,30,200,5.15847564307952
0.0193855622084033,151.464252911228,5e-05,0.1,0.1024,4244.89795918367,1.55569666182874e-05,30,200,5.15847819758623
0.0193855531468569,151.463252266707,5e-05,0.1,0.1024,4367.34693877551,1.51207899841298e-05,30,200,5.15848060885554
0.0193855445795866,151.462306214956,5e-05,0.1,0.1024,4489.79591836735,1.47084048027444e-05,30,200,5.15848288860051
0.0193855364672159,151.461410406934,5e-05,0.1,0.1024,4612.24489795918,1.43179161796627e-05,30,200,5.15848504729885
0.0193855287744429,151.460560943598,5e-05,0.1,0.1024,4734.69387755102,1.39476252439818e-05,30,200,5.1584870943441
0.0193855214695521,151.459754319167,5e-05,0.1,0.1024,4857.14285714286,1.35960044395117e-05,30,200,5.15848903817548
0.0193855145238977,151.458987372757,5e-05,0.1,0.1024,4979.59183673469,1.32616764614909e-05,30,200,5.15849088641542
0.0193855079116659,151.458257246992,5e-05,0.1,0.1024,5102.04081632653,1.29433962264151e-05,30,200,5.15849264593278
0.019385501609373,151.457561352424,5e-05,0.1,0.1024,5224.48979591837,1.26400353773585e-05,30,200,5.15849432297636
0.0193854955957287,151.456897336852,5e-05,0.1,0.1024,5346.9387755102,1.2350568918335e-05,30,200,5.15849592321145
0.0193854898513523,151.456263058758,5e-05,0.1,0.1024,5469.38775510204,1.20740636440439e-05,30,200,5.15849745179508
0.0193854843585619,151.455656564234,5e-05,0.1,0.1024,5591.83673469388,1.18096680897948e-05,30,200,5.15849891343227
0.0193854791011795,151.455076066883,5e-05,0.1,0.1024,5714.28571428571,1.15566037735849e-05,30,200,5.15850031242794
0.0193854740643746,151.454519930238,5e-05,0.1,0.1024,5836.73469387755,1.13141575405726e-05,30,200,5.15850165272842
0.01938546923457,151.453986652359,5e-05,0.1,0.1024,5959.18367346939,1.10816748513828e-05,30,200,5.15850293794645
0.0193854645992568,151.453474852289,5e-05,0.1,0.1024,6081.63265306122,1.08585538812207e-05,30,200,5.15850417141066
0.0193854601469099,151.45298325811,5e-05,0.1,0.1024,6204.08163265306,1.06442403177756e-05,30,200,5.1585053561878
0.0193854558669146,151.452510696391,5e-05,0.1,0.1024,6326.5306122449,1.0438222763238e-05,30,200,5.15850649510241
0.0193854517494464,151.452056082837,5e-05,0.1,0.1024,6448.97959183673,1.02400286601385e-05,30,200,5.15850759076872
0.019385447785438,151.451618413982,5e-05,0.1,0.1024,6571.42857142857,1.00492206726825e-05,30,200,5.15850864559952
0.0193854439664452,151.451196759795,5e-05,0.1,0.1024,6693.87755102041,9.86539346525541e-06,30,200,5.15850966184179
0.0193854402846638,151.450790257082,5e-05,0.1,0.1024,6816.32653061224,9.68817082815501e-06,30,200,5.15851064157218
0.0193854367328212,151.450398103592,5e-05,0.1,0.1024,6938.77551020408,9.51720310765816e-06,30,200,5.15851158672591
0.0193854333041731,151.450019552728,5e-05,0.1,0.1024,7061.22448979592,9.35216490347911e-06,30,200,5.15851249909762
0.0193854299924137,151.449653908803,5e-05,0.1,0.1024,7183.67346938776,9.19275300171527e-06,30,200,5.15851338036524
0.0193854267916377,151.449300522777,5e-05,0.1,0.1024,7306.12244897959,9.038684515653e-06,30,200,5.15851423210022
0.0193854236964194,151.448958788408,5e-05,0.1,0.1024,7428.57142857143,8.88969521044993e-06,30,200,5.15851505574627
0.0193854207015502,151.448628138784,5e-05,0.1,0.1024,7551.02040816327,8.74553799082101e-06,30,200,5.1585158526894
0.0193854178023005,151.448308043183,5e-05,0.1,0.1024,7673.4693877551,8.60598153352067e-06,30,200,5.15851662418814
0.0193854149940998,151.447998004232,5e-05,0.1,0.1024,7795.91836734694,8.47080904870098e-06,30,200,5.15851737145872
0.019385412272768,151.447697555325,5e-05,0.1,0.1024,7918.36734693878,8.33981715619529e-06,30,200,5.1585180956134
0.0193854096343051,151.447406258284,5e-05,0.1,0.1024,8040.81632653061,8.21281486447658e-06,30,200,5.15851879771664
0.0193854070749937,151.447123701225,5e-05,0.1,0.1024,8163.26530612245,8.08962264150943e-06,30,200,5.15851947875758
0.0193854045913401,151.446849496614,5e-05,0.1,0.1024,8285.71428571429,7.97007156798959e-06,30,200,5.15852013966591
0.019385402180023,151.446583279495,5e-05,0.1,0.1024,8408.16326530612,7.85400256457227e-06,30,200,5.15852078132544
0.0193853998379226,151.446324705869,5e-05,0.1,0.1024,8530.61224489796,7.74126568565496e-06,30,200,5.1585214045663
0.0193853975621099,151.446073451211,5e-05,0.1,0.1024,8653.0612244898,7.63171947312211e-06,30,200,5.15852201016796
0.0193853953498097,151.445829209109,5e-05,0.1,0.1024,8775.51020408163,7.52523036419482e-06,30,200,5.15852259886883
0.0193853931984126,151.445591690023,5e-05,0.1,0.1024,8897.95918367347,7.42167214817379e-06,30,200,5.15852317136331
0.0193853911053985,151.445360620133,5e-05,0.1,0.1024,9020.40816326531,7.32092546742935e-06,30,200,5.15852372832198
0.0193853890684739,151.445135740293,5e-05,0.1,0.1024,9142.85714285714,7.22287735849057e-06,30,200,5.15852427035515
0.01938538708537,151.444916805055,5e-05,0.1,0.1024,9265.30612244898,7.12742082952373e-06,30,200,5.15852479806654
0.0193853851540074,151.444703581779,5e-05,0.1,0.1024,9387.75510204082,7.03445447087777e-06,30,200,5.15852531200947
0.0193853832723776,151.444495849809,5e-05,0.1,0.1024,9510.20408163265,6.94388209571625e-06,30,200,5.15852581271845
0.0193853814385902,151.444293399708,5e-05,0.1,0.1024,9632.65306122449,6.85561240805884e-06,30,200,5.15852630069643
0.0193853796508318,151.444096032558,5e-05,0.1,0.1024,9755.10204081633,6.76955869582379e-06,30,200,5.15852677642602
0.0193853779074038,151.443903559304,5e-05,0.1,0.1024,9877.55102040816,6.68563854670201e-06,30,200,5.15852724035919
0.0193853762066641,151.443715800151,5e-05,0.1,0.1024,10000,6.60377358490566e-06,30,200,5.15852769293293
0.835658184911215,3.6470812963985,5e-05,0.644444444444444,0.1024,4000,0.000106394129979036,30,200,0.771181873259476
0.835630510909636,3.64705420754059,5e-05,0.644444444444444,0.1024,4122.44897959184,0.00010323390829649,30,200,0.77120741288267
0.835604436001317,3.64702868186965,5e-05,0.644444444444444,0.1024,4244.89795918367,0.00010025600709563,30,200,0.771231478291756
0.835579825476971,3.64700458787256,5e-05,0.644444444444444,0.1024,4367.34693877551,9.74450910088364e-05,30,200,0.771254193549466
0.835556559344776,3.64698180838627,5e-05,0.644444444444444,0.1024,4489.79591836735,9.47874976176863e-05,30,200,0.771275669177683
0.835534530373905,3.64696023869252,5e-05,0.644444444444444,0.1024,4612.24489795918,9.22710153800486e-05,30,200,0.771296003955759
0.835513642442051,3.64693978490828,5e-05,0.644444444444444,0.1024,4734.69387755102,8.98846960167715e-05,30,200,0.771315286439673
0.835493809133264,3.64692036261965,5e-05,0.644444444444444,0.1024,4857.14285714286,8.76186952768529e-05,30,200,0.771333596251284
0.835474952543005,3.64690189571739,5e-05,0.644444444444444,0.1024,4979.59183673469,8.54641371962745e-05,30,200,0.771351005177229
0.835457002255286,3.64688431540022,5e-05,0.644444444444444,0.1024,5102.04081632653,8.34129979035639e-05,30,200,0.771367578109693
0.835439894464156,3.64686755931818,5e-05,0.644444444444444,0.1024,5224.48979591837,8.14580057651992e-05,30,200,0.771383373854544
0.835423571215748,3.64685157083383,5e-05,0.644444444444444,0.1024,5346.9387755102,7.95925552514923e-05,30,200,0.771398445828645
0.83540797975246,3.64683629838269,5e-05,0.644444444444444,0.1024,5469.38775510204,7.78106323727276e-05,30,200,0.771412842663294
0.835393071943335,3.64682169491765,5e-05,0.644444444444444,0.1024,5591.83673469388,7.61067499120109e-05,30,200,0.771426608728397
0.835378803787725,3.64680771742495,5e-05,0.644444444444444,0.1024,5714.28571428571,7.4475890985325e-05,30,200,0.77143978458927
0.835365134981609,3.64679432650097,5e-05,0.644444444444444,0.1024,5836.73469387755,7.29134597059125e-05,30,200,0.771452407405814
0.835352028537333,3.6467814859813,5e-05,0.644444444444444,0.1024,5959.18367346939,7.14152379311335e-05,30,200,0.771464511282555
0.835339450449366,3.64676916261456,5e-05,0.644444444444444,0.1024,6081.63265306122,6.99773472345335e-05,30,200,0.771476127576363
0.835327369399761,3.64675732577494,5e-05,0.644444444444444,0.1024,6204.08163265306,6.85962153812204e-05,30,200,0.771487285167636
0.835315756497721,3.64674594720799,5e-05,0.644444444444444,0.1024,6326.5306122449,6.72685466964225e-05,30,200,0.771498010700104
0.835304585048962,3.64673500080554,5e-05,0.644444444444444,0.1024,6448.97959183673,6.59912958097816e-05,30,200,0.771508328793226
0.83529383035085,3.64672446240564,5e-05,0.644444444444444,0.1024,6571.42857142857,6.47616443350652e-05,30,200,0.771518262230857
0.83528346951015,3.64671430961456,5e-05,0.644444444444444,0.1024,6693.87755102041,6.35769801094237e-05,30,200,0.771527832129107
0.835273481280135,3.64670452164794,5e-05,0.644444444444444,0.1024,6816.32653061224,6.24348786703323e-05,30,200,0.77153705808638
0.83526384591537,3.64669507918875,5e-05,0.644444444444444,0.1024,6938.77551020408,6.1333086693797e-05,30,200,0.771545958317153
0.835254545041338,3.64668596426009,5e-05,0.644444444444444,0.1024,7061.22448979592,6.02695071557543e-05,30,200,0.77155454977207
0.835245561537484,3.64667716011089,5e-05,0.644444444444444,0.1024,7183.67346938776,5.92421860110539e-05,30,200,0.771562848245705
0.835236879432024,3.64666865111324,5e-05,0.644444444444444,0.1024,7306.12244897959,5.8249300211986e-05,30,200,0.771570868473478
0.835228483807256,3.64666042266976,5e-05,0.644444444444444,0.1024,7428.57142857143,5.72891469117884e-05,30,200,0.771578624218905
0.83522036071396,3.64665246113006,5e-05,0.644444444444444,0.1024,7551.02040816327,5.63601337186243e-05,30,200,0.771586128352478
0.83521249709403,3.64664475371518,5e-05,0.644444444444444,0.1024,7673.4693877551,5.54607698826888e-05,30,200,0.771593392922965
0.835204880710503,3.6466372884491,5e-05,0.644444444444444,0.1024,7795.91836734694,5.45896583138507e-05,30,200,0.771600429221894
0.835197500083962,3.6466300540967,5e-05,0.644444444444444,0.1024,7918.36734693878,5.37454883399252e-05,30,200,0.771607247842168
0.835190344434842,3.64662304010731,5e-05,0.644444444444444,0.1024,8040.81632653061,5.29270291266269e-05,30,200,0.771613858731244
0.835183403630874,3.64661623656338,5e-05,0.644444444444444,0.1024,8163.26530612245,5.21331236897275e-05,30,200,0.771620271239572
0.835176668139202,3.64660963413369,5e-05,0.644444444444444,0.1024,8285.71428571429,5.13626834381551e-05,30,200,0.771626494164745
0.835170128982762,3.64660322403066,5e-05,0.644444444444444,0.1024,8408.16326530612,5.06146831939102e-05,30,200,0.771632535791694
0.835163777700308,3.64659699797129,5e-05,0.644444444444444,0.1024,8530.61224489796,4.98881566408875e-05,30,200,0.771638403929557
0.835157606309871,3.64659094814152,5e-05,0.644444444444444,0.1024,8653.0612244898,4.91821921601202e-05,30,200,0.771644105945357
0.835151607275399,3.64658506716345,5e-05,0.644444444444444,0.1024,8775.51020408163,4.84959290137e-05,30,200,0.771649648794764
0.83514577347589,3.64657934806535,5e-05,0.644444444444444,0.1024,8897.95918367347,4.78285538437867e-05,30,200,0.771655039050555
0.835140098177367,3.6465737842541,5e-05,0.644444444444444,0.1024,9020.40816326531,4.71792974567669e-05,30,200,0.771660282928455
0.835134575006839,3.64656836948981,5e-05,0.644444444444444,0.1024,9142.85714285714,4.65474318658281e-05,30,200,0.771665386311143
0.835129197928399,3.6465630978625,5e-05,0.644444444444444,0.1024,9265.30612244898,4.59322675680418e-05,30,200,0.771670354770301
0.835123961221398,3.64655796377054,5e-05,0.644444444444444,0.1024,9387.75510204082,4.53331510345456e-05,30,200,0.771675193586737
0.835118859459898,3.64655296190087,5e-05,0.644444444444444,0.1024,9510.20408163265,4.47494623946159e-05,30,200,0.771679907769333
0.835113887494146,3.64654808721057,5e-05,0.644444444444444,0.1024,9632.65306122449,4.41806132963792e-05,30,200,0.771684502072134
0.83510904043306,3.64654333490999,5e-05,0.644444444444444,0.1024,9755.10204081633,4.36260449286422e-05,30,200,0.7716889810105
0.83510431362832,3.64653870044697,5e-05,0.644444444444444,0.1024,9877.55102040816,4.30852261898574e-05,30,200,0.771693348875775
0.835099702659348,3.64653417949235,5e-05,0.644444444444444,0.1024,10000,4.25576519916143e-05,30,200,0.77169760974915
4.23209076650628,1.07160288943004,5e-05,1.18888888888889,0.1024,4000,0.000196278825995807,30,200,0.28092235126383
4.23109715858575,1.0715949300521,5e-05,1.18888888888889,0.1024,4122.44897959184,0.000190448761857318,30,200,0.28098832154596
4.23016169615017,1.07158742997725,5e-05,1.18888888888889,0.1024,4244.89795918367,0.000184955047572972,30,200,0.281050459600843
4.22927941999884,1.07158035056365,5e-05,1.18888888888889,0.1024,4367.34693877551,0.000179769392033543,30,200,0.28110908994734
4.2284459193323,1.07157365738592,5e-05,1.18888888888889,0.1024,4489.79591836735,0.000174866590432628,30,200,0.281164501466918
4.22765725798277,1.07156731967522,5e-05,1.18888888888889,0.1024,4612.24489795918,0.000170224114580435,30,200,0.281216952165173
4.22690991224118,1.0715613098464,5e-05,1.18888888888889,0.1024,4734.69387755102,0.000165821766789561,30,200,0.281266673189758
4.2262007182082,1.07155560309656,5e-05,1.18888888888889,0.1024,4857.14285714286,0.000161641386114194,30,200,0.281313872236752
4.22552682700943,1.07155017706291,5e-05,1.18888888888889,0.1024,4979.59183673469,0.000157666597931058,30,200,0.281358736451405
4.22488566653769,1.07154501152994,5e-05,1.18888888888889,0.1024,5102.04081632653,0.000153882599580713,30,200,0.281401434908696
4.22427490863859,1.07154008817769,5e-05,1.18888888888889,0.1024,5224.48979591837,0.00015027597615304,30,200,0.281442120743047
4.22369244085693,1.07153539036466,5e-05,1.18888888888889,0.1024,5346.9387755102,0.00014683454158465,30,200,0.281480932983766
4.22313634202103,1.07153090293994,5e-05,1.18888888888889,0.1024,5469.38775510204,0.000143547201101411,30,200,0.281517998142569
4.22260486107014,1.07152661207992,5e-05,1.18888888888889,0.1024,5591.83673469388,0.000140403831734227,30,200,0.281553431591415
4.22209639863338,1.07152250514609,5e-05,1.18888888888889,0.1024,5714.28571428571,0.000137395178197065,30,200,0.281587338762259
4.22160949095166,1.07151857056068,5e-05,1.18888888888889,0.1024,5836.73469387755,0.000134512761871252,30,200,0.281619816195004
4.22114279580229,1.07151479769771,5e-05,1.18888888888889,0.1024,5959.18367346939,0.000131748801010884,30,200,0.281650952455619
4.22069508014107,1.07151117678709,5e-05,1.18888888888889,0.1024,6081.63265306122,0.000129096140587846,30,200,0.281680828942789
4.22026520922224,1.07150769883019,5e-05,1.18888888888889,0.1024,6204.08163265306,0.000126548190444665,30,200,0.281709520598586
4.21985213699415,1.07150435552517,5e-05,1.18888888888889,0.1024,6326.5306122449,0.000124098870629607,30,200,0.281737096536218
4.21945489759941,1.07150113920079,5e-05,1.18888888888889,0.1024,6448.97959183673,0.000121742562959425,30,200,0.281763620595942
4.21907259783424,1.07149804275767,5e-05,1.18888888888889,0.1024,6571.42857142857,0.000119474067997448,30,200,0.281789151838529
4.21870441044293,1.07149505961598,5e-05,1.18888888888889,0.1024,6693.87755102041,0.000117288566753592,30,200,0.281813744984343
4.21834956814158,1.07149218366876,5e-05,1.18888888888889,0.1024,6816.32653061224,0.00011518158651251,30,200,0.28183745080488
4.21800735828006,1.07148940924019,5e-05,1.18888888888889,0.1024,6938.77551020408,0.000113148970279936,30,200,0.281860316472675
4.21767711806439,1.07148673104821,5e-05,1.18888888888889,0.1024,7061.22448979592,0.000111186849408029,30,200,0.281882385874645
4.21735823027158,1.07148414417094,5e-05,1.18888888888889,0.1024,7183.67346938776,0.000109291619020393,30,200,0.281903699893269
4.21705011939924,1.0714816440165,5e-05,1.18888888888889,0.1024,7306.12244897959,0.000107459915908319,30,200,0.281924296659357
4.21675224819897,1.07147922629584,5e-05,1.18888888888889,0.1024,7428.57142857143,0.000105688598613127,30,200,0.281944211779736
4.21646411454978,1.07147688699813,5e-05,1.18888888888889,0.1024,7551.02040816327,0.000103974729446428,30,200,0.281963478542692
4.21618524863326,1.07147462236858,5e-05,1.18888888888889,0.1024,7673.4693877551,0.000102315558231857,30,200,0.281982128103666
4.21591521037697,1.07147242888835,5e-05,1.18888888888889,0.1024,7795.91836734694,0.000100708507579001,30,200,0.282000189653384
4.21565358713701,1.07147030325629,5e-05,1.18888888888889,0.1024,7918.36734693878,9.91511595236552e-05,30,200,0.282017690570326
4.21539999159379,1.07146824237235,5e-05,1.18888888888889,0.1024,8040.81632653061,9.76412433887772e-05,30,200,0.282034656559219
4.21515405983857,1.07146624332249,5e-05,1.18888888888889,0.1024,8163.26530612245,9.61766247379455e-05,30,200,0.28205111177702
4.21491544963106,1.07146430336499,5e-05,1.18888888888889,0.1024,8285.71428571429,9.47552953083207e-05,30,200,0.282067078947682
4.21468383881024,1.07146241991782,5e-05,1.18888888888889,0.1024,8408.16326530612,9.33753638232481e-05,30,200,0.282082579466862
4.21445892384305,1.07146059054725,5e-05,1.18888888888889,0.1024,8530.61224489796,9.20350475961201e-05,30,200,0.282097633497582
4.21424041849719,1.0714588129573,5e-05,1.18888888888889,0.1024,8653.0612244898,9.07326648471184e-05,30,200,0.282112260057733
4.21402805262576,1.07145708498016,5e-05,1.18888888888889,0.1024,8775.51020408163,8.94666276632051e-05,30,200,0.28212647710024
4.21382157105304,1.07145540456737,5e-05,1.18888888888889,0.1024,8897.95918367347,8.82354355393996e-05,30,200,0.282140301586568
4.21362073255137,1.07145376978171,5e-05,1.18888888888889,0.1024,9020.40816326531,8.70376694461045e-05,30,200,0.282153749554249
4.21342530890115,1.07145217878974,5e-05,1.18888888888889,0.1024,9142.85714285714,8.58719863731656e-05,30,200,0.282166836178935
4.21323508402563,1.07145062985496,5e-05,1.18888888888889,0.1024,9265.30612244898,8.47371143065599e-05,30,200,0.282179575831534
4.21304985319369,1.07144912133148,5e-05,1.18888888888889,0.1024,9387.75510204082,8.36318475982135e-05,30,200,0.282191982130868
4.21286942228535,1.07144765165818,5e-05,1.18888888888889,0.1024,9510.20408163265,8.25550426935155e-05,30,200,0.282204067992203
4.21269360711239,1.07144621935334,5e-05,1.18888888888889,0.1024,9632.65306122449,8.15056141846996e-05,30,200,0.282215845672151
4.21252223279172,1.07144482300962,5e-05,1.18888888888889,0.1024,9755.10204081633,8.04825311614607e-05,30,200,0.282227326810092
4.21235513316485,1.07144346128951,5e-05,1.18888888888889,0.1024,9877.55102040816,7.94848138330128e-05,30,200,0.282238522466563
4.2121921502606,1.07144213292098,5e-05,1.18888888888889,0.1024,10000,7.85115303983229e-05,30,200,0.282249443158792
0.0190824625115458,171.675571954213,5e-05,0.1,0.1024,4000,1.45659928656361e-05,30,200,5.24041380610574
0.0190824545780835,171.674296826296,5e-05,0.1,0.1024,4122.44897959184,1.41333396122014e-05,30,200,5.24041598478905
0.0190824471023086,171.673095280786,5e-05,0.1,0.1024,4244.89795918367,1.37256471233879e-05,30,200,5.24041803778416
0.0190824400457627,171.67196112709,5e-05,0.1,0.1024,4367.34693877551,1.33408158956294e-05,30,200,5.24041997565218
0.0190824333741057,171.670888850105,5e-05,0.1,0.1024,4489.79591836735,1.29769754621122e-05,30,200,5.24042180782336
0.0190824270567022,171.669873520528,5e-05,0.1,0.1024,4612.24489795918,1.26324539896667e-05,30,200,5.2404235427106
0.0190824210660474,171.668910719092,5e-05,0.1,0.1024,4734.69387755102,1.23057525933823e-05,30,200,5.24042518786708
0.019082415377455,171.667996472263,5e-05,0.1,0.1024,4857.14285714286,1.19955235364062e-05,30,200,5.24042675007197
0.0190824099686269,171.667127197424,5e-05,0.1,0.1024,4979.59183673469,1.17005516461667e-05,30,200,5.24042823544869
0.0190824048194183,171.666299655957,5e-05,0.1,0.1024,5102.04081632653,1.14197384066587e-05,30,200,5.24042964952928
0.019082399911587,171.665510912923,5e-05,0.1,0.1024,5224.48979591837,1.11520882877527e-05,30,200,5.2404309973233
0.0190823952285484,171.664758302281,5e-05,0.1,0.1024,5346.9387755102,1.08966969529186e-05,30,200,5.24043228338516
0.0190823907551818,171.664039396786,5e-05,0.1,0.1024,5469.38775510204,1.06527410509876e-05,30,200,5.24043351186723
0.0190823864777337,171.663351981834,5e-05,0.1,0.1024,5591.83673469388,1.04194693491412e-05,30,200,5.24043468654641
0.0190823823836013,171.66269403268,5e-05,0.1,0.1024,5714.28571428571,1.01961950059453e-05,30,200,5.24043581088368
0.0190823784612625,171.662063694515,5e-05,0.1,0.1024,5836.73469387755,9.98228881700939e-06,30,200,5.24043688804316
0.0190823747001111,171.661459265005,5e-05,0.1,0.1024,5959.18367346939,9.77717329337221e-06,30,200,5.24043792093746
0.0190823710904188,171.660879178942,5e-05,0.1,0.1024,6081.63265306122,9.58031745525062e-06,30,200,5.24043891223821
0.0190823676232052,171.660321994704,5e-05,0.1,0.1024,6204.08163265306,9.39123224231804e-06,30,200,5.24043986441149
0.0190823642902124,171.659786382298,5e-05,0.1,0.1024,6326.5306122449,9.20946645698285e-06,30,200,5.24044077972514
0.0190823610837911,171.659271112758,5e-05,0.1,0.1024,6448.97959183673,9.03460316982495e-06,30,200,5.24044166027975
0.0190823579968576,171.658775048732,5e-05,0.1,0.1024,6571.42857142857,8.86625652690896e-06,30,200,5.24044250802063
