7.51761317164119,0.1024,0.780390195097549,0.1,0.62266128807027
7.38172025227041,0.1024,0.785142571285643,0.1,0.626453135657878
7.25352006465658,0.1024,0.789894947473737,0.1,0.630244983245485
7.13248280975856,0.1024,0.794647323661831,0.1,0.634036830833092
7.01811896562082,0.1024,0.799399699849925,0.1,0.6378286784207
6.90997616308479,0.1024,0.804152076038019,0.1,0.641620526008307
6.80763628111866,0.1024,0.808904452226113,0.1,0.645412373595915
6.71071275276038,0.1024,0.813656828414207,0.1,0.649204221183522
6.6188480714922,0.1024,0.818409204602301,0.1,0.652996068771129
6.53171148714245,0.1024,0.823161580790395,0.1,0.656787916358737
6.44899688004489,0.1024,0.827913956978489,0.1,0.660579763946344
6.37042080209984,0.1024,0.832666333166583,0.1,0.664371611533952
6.29572067350594,0.1024,0.837418709354677,0.1,0.668163459121559
6.22465312421455,0.1024,0.842171085542771,0.1,0.671955306709166
6.15699246955521,0.1024,0.846923461730865,0.1,0.675747154296774
6.09252930995585,0.1024,0.85167583791896,0.1,0.679539001884381
6.03106924520676,0.1024,0.856428214107054,0.1,0.683330849471989
5.97243169427153,0.1024,0.861180590295148,0.1,0.687122697059596
5.91644881221398,0.1024,0.865932966483242,0.1,0.690914544647203
5.86296449637424,0.1024,0.870685342671336,0.1,0.694706392234811
5.81183347448099,0.1024,0.87543771885943,0.1,0.698498239822419
5.76292046792242,0.1024,0.880190095047524,0.1,0.702290087410026
5.71609942391163,0.1024,0.884942471235618,0.1,0.706081934997633
5.67125281076951,0.1024,0.889694847423712,0.1,0.709873782585241
5.62827097100767,0.1024,0.894447223611806,0.1,0.713665630172848
5.58705152732487,0.1024,0.8991995997999,0.1,0.717457477760456
5.54749883703278,0.1024,0.903951975987994,0.1,0.721249325348063
5.5095234908004,0.1024,0.908704352176088,0.1,0.72504117293567
5.4730418519533,0.1024,0.913456728364182,0.1,0.728833020523278
5.43797563288309,0.1024,0.918209104552276,0.1,0.732624868110885
5.404251505418,0.1024,0.92296148074037,0.1,0.736416715698493
5.37180074227589,0.1024,0.927713856928464,0.1,0.7402085632861
5.34055888697023,0.1024,0.932466233116558,0.1,0.744000410873707
5.31046544976748,0.1024,0.937218609304652,0.1,0.747792258461315
5.25299696784011,0.1024,0.941970985492746,0.1,0.751584106048922
5.16289415179533,0.1024,0.94672336168084,0.1,0.75537595363653
5.07753724461566,0.1024,0.951475737868934,0.1,0.759167801224137
4.99661253722289,0.1024,0.956228114057029,0.1,0.762959648811745
4.91982948895712,0.1024,0.960980490245123,0.1,0.766751496399352
4.84691897390244,0.1024,0.965732866433217,0.1,0.770543343986959
4.77763164758015,0.1024,0.970485242621311,0.1,0.774335191574567
4.7117364292313,0.1024,0.975237618809405,0.1,0.778127039162174
4.64901909427754,0.1024,0.979989994997499,0.1,0.781918886749781
4.58928097115287,0.1024,0.984742371185593,0.1,0.785710734337389
4.53233773649043,0.1024,0.989494747373687,0.1,0.789502581924996
4.47801830258674,0.1024,0.994247123561781,0.1,0.793294429512604
4.42616379111664,0.1024,0.998999499749875,0.1,0.797086277100211
4.37662658720841,0.1024,1.00375187593797,0.1,0.800878124687819
4.32926946818566,0.1024,1.00850425212606,0.1,0.804669972275426
4.28396480152445,0.1024,1.01325662831416,0.1,0.808461819863033
4.24059380684352,0.1024,1.01800900450225,0.1,0.812253667450641
4.1990458770328,0.1024,1.02276138069035,0.1,0.816045515038248
4.15921795392038,0.1024,1.02751375687844,0.1,0.819837362625856
4.1210139541742,0.1024,1.03226613306653,0.1,0.823629210213463
4.08434424142679,0.1024,1.03701850925463,0.1,0.827421057801071
4.04912514089501,0.1024,1.04177088544272,0.1,0.831212905388678
4.01527849304015,0.1024,1.04652326163082,0.1,0.835004752976285
3.98273124307372,0.1024,1.05127563781891,0.1,0.838796600563893
3.95141506336116,0.1024,1.056028014007,0.1,0.8425884481515
3.92126600600732,0.1024,1.0607803901951,0.1,0.846380295739108
3.89222418312526,0.1024,1.06553276638319,0.1,0.850172143326715
3.86423347249217,0.1024,1.07028514257129,0.1,0.853963990914322
3.83724124648489,0.1024,1.07503751875938,0.1,0.85775583850193
3.81119812236176,0.1024,1.07978989494747,0.1,0.861547686089537
3.78605773211906,0.1024,1.08454227113557,0.1,0.865339533677145
3.76177651029896,0.1024,1.08929464732366,0.1,0.869131381264752
3.73831349826286,0.1024,1.09404702351176,0.1,0.87292322885236
3.7156301635698,0.1024,1.09879939969985,0.1,0.876715076439967
3.69369023321538,0.1024,1.10355177588794,0.1,0.880506924027574
3.67245953959226,0.1024,1.10830415207604,0.1,0.884298771615182
3.65190587813055,0.1024,1.11305652826413,0.1,0.888090619202789
3.63199887566506,0.1024,1.11780890445223,0.1,0.891882466790397
3.6127098686577,0.1024,1.12256128064032,0.1,0.895674314378004
3.57251308509361,0.1024,1.12731365682841,0.1,0.899466161965611
3.53116124904236,0.1024,1.13206603301651,0.1,0.903258009553219
3.49155441010765,0.1024,1.1368184092046,0.1,0.907049857140826
3.45359192115252,0.1024,1.1415707853927,0.1,0.910841704728434
3.4171800816065,0.1024,1.14632316158079,0.1,0.914633552316041
3.38223160646994,0.1024,1.15107553776888,0.1,0.918425399903649
3.34866513767204,0.1024,1.15582791395698,0.1,0.922217247491256
3.31640479450371,0.1024,1.16058029014507,0.1,0.926009095078863
3.2853797600558,0.1024,1.16533266633317,0.1,0.929800942666471
3.25552390079993,0.1024,1.17008504252126,0.1,0.933592790254078
3.22677541665027,0.1024,1.17483741870935,0.1,0.937384637841686
3.19907651903842,0.1024,1.17958979489745,0.1,0.941176485429293
3.17237313471857,0.1024,1.18434217108554,0.1,0.9449683330169
3.14661463319514,0.1024,1.18909454727364,0.1,0.948760180604508
3.12175357583048,0.1024,1.19384692346173,0.1,0.952552028192115
3.09774548484457,0.1024,1.19859929964982,0.1,0.956343875779723
3.07454863056324,0.1024,1.20335167583792,0.1,0.96013572336733
3.0521238354058,0.1024,1.20810405202601,0.1,0.963927570954937
3.03043429322693,0.1024,1.21285642821411,0.1,0.967719418542545
3.00944540274355,0.1024,1.2176088044022,0.1,0.971511266130152
2.98912461388292,0.1024,1.2223611805903,0.1,0.97530311371776
2.96944128598643,0.1024,1.22711355677839,0.1,0.979094961305367
2.95036655689333,0.1024,1.23186593296648,0.1,0.982886808892974
2.93187322201128,0.1024,1.23661830915458,0.1,0.986678656480582
2.91393562255642,0.1024,1.24137068534267,0.1,0.990470504068189
2.89652954221485,0.1024,1.24612306153077,0.1,0.994262351655797
2.8796321115413,0.1024,1.25087543771886,0.1,0.998054199243404
2.86322171946847,0.1024,1.25562781390695,0.1,1.00184604683101
2.84727793135422,0.1024,1.26038019009505,0.1,1.00563789441862
2.83178141304174,0.1024,1.26513256628314,0.1,1.00942974200623
2.81671386045287,0.1024,1.26988494247124,0.1,1.01322158959383
2.80205793427478,0.1024,1.27463731865933,0.1,1.01701343718144
2.78779719933752,0.1024,1.27938969484742,0.1,1.02080528476905
2.77391606831376,0.1024,1.28414207103552,0.1,1.02459713235666
2.75801257695034,0.1024,1.28889444722361,0.1,1.02838897994426
2.73366571778247,0.1024,1.29364682341171,0.1,1.03218082753187
2.71015506328905,0.1024,1.2983991995998,0.1,1.03597267511948
2.68743885433466,0.1024,1.30315157578789,0.1,1.03976452270709
2.6654779520986,0.1024,1.30790395197599,0.1,1.04355637029469
2.64423564818606,0.1024,1.31265632816408,0.1,1.0473482178823
2.62367748979396,0.1024,1.31740870435218,0.1,1.05114006546991
2.60377111868168,0.1024,1.32216108054027,0.1,1.05493191305752
2.58448612280022,0.1024,1.32691345672836,0.1,1.05872376064512
2.56579389952873,0.1024,1.33166583291646,0.1,1.06251560823273
2.54766752955574,0.1024,1.33641820910455,0.1,1.06630745582034
2.53008166052339,0.1024,1.34117058529265,0.1,1.07009930340795
2.51301239962787,0.1024,1.34592296148074,0.1,1.07389115099555
2.49643721443764,0.1024,1.35067533766883,0.1,1.07768299858316
2.48033484125397,0.1024,1.35542771385693,0.1,1.08147484617077
2.46468520039593,0.1024,1.36018009004502,0.1,1.08526669375837
2.44946931784477,0.1024,1.36493246623312,0.1,1.08905854134598
2.43466925273058,0.1024,1.36968484242121,0.1,1.09285038893359
2.42026803018852,0.1024,1.3744372186093,0.1,1.0966422365212
2.40624957915197,0.1024,1.3791895947974,0.1,1.1004340841088
2.39259867468685,0.1024,1.38394197098549,0.1,1.10422593169641
2.37930088450484,0.1024,1.38869434717359,0.1,1.10801777928402
2.36634251932391,0.1024,1.39344672336168,0.1,1.11180962687163
2.35371058677275,0.1024,1.39819909954977,0.1,1.11560147445923
2.34139274856081,0.1024,1.40295147573787,0.1,1.11939332204684
2.32937728065941,0.1024,1.40770385192596,0.1,1.12318516963445
2.31765303626046,0.1024,1.41245622811406,0.1,1.12697701722206
2.30620941129856,0.1024,1.41720860430215,0.1,1.13076886480966
2.29503631234044,0.1024,1.42196098049025,0.1,1.13456071239727
2.28412412666137,0.1024,1.42671335667834,0.1,1.13835255998488
2.27346369434346,0.1024,1.43146573286643,0.1,1.14214440757249
2.26304628224369,0.1024,1.43621810905453,0.1,1.14593625516009
2.25286355969253,0.1024,1.44097048524262,0.1,1.1497281027477
2.23935511016315,0.1024,1.44572286143072,0.1,1.15351995033531
2.22386564537735,0.1024,1.45047523761881,0.1,1.15731179792292
2.20880300836157,0.1024,1.4552276138069,0.1,1.16110364551052
2.19414929209904,0.1024,1.459979989995,0.1,1.16489549309813
2.17988757610523,0.1024,1.46473236618309,0.1,1.16868734068574
2.16600186129977,0.1024,1.46948474237119,0.1,1.17247918827335
2.15247700974503,0.1024,1.47423711855928,0.1,1.17627103586095
2.1392986888555,0.1024,1.47898949474737,0.1,1.18006288344856
2.12645331971606,0.1024,1.48374187093547,0.1,1.18385473103617
2.11392802917822,0.1024,1.48849424712356,0.1,1.18764657862377
2.10171060543172,0.1024,1.49324662331166,0.1,1.19143842621138
2.08978945677448,0.1024,1.49799899949975,0.1,1.19523027379899
2.07815357332775,0.1024,1.50275137568784,0.1,1.1990221213866
2.06679249146443,0.1024,1.50750375187594,0.1,1.2028139689742
2.05569626073809,0.1024,1.51225612806403,0.1,1.20660581656181
2.0448554131185,0.1024,1.51700850425213,0.1,1.21039766414942
2.03426093435497,0.1024,1.52176088044022,0.1,1.21418951173703
2.02390423730451,0.1024,1.52651325662831,0.1,1.21798135932463
2.01377713707461,0.1024,1.53126563281641,0.1,1.22177320691224
2.00387182784334,0.1024,1.5360180090045,0.1,1.22556505449985
1.99418086123045,0.1024,1.5407703851926,0.1,1.22935690208746
1.98469712610354,0.1024,1.54552276138069,0.1,1.23314874967506
1.97541382971279,0.1024,1.55027513756878,0.1,1.23694059726267
1.96632448005643,0.1024,1.55502751375688,0.1,1.24073244485028
1.95742286938672,0.1024,1.55977988994497,0.1,1.24452429243789
1.94870305877373,0.1024,1.56453226613307,0.1,1.24831614002549
1.94015936365058,0.1024,1.56928464232116,0.1,1.2521079876131
1.93178634026985,0.1024,1.57403701850925,0.1,1.25589983520071
1.92357877300645,0.1024,1.57878939469735,0.1,1.25969168278832
1.91553166244719,0.1024,1.58354177088544,0.1,1.26348353037592
1.90764021421194,0.1024,1.58829414707354,0.1,1.26727537796353
1.89976850669316,0.1024,1.59304652326163,0.1,1.27106722555114
1.88883921709538,0.1024,1.59779889944972,0.1,1.27485907313875
1.87815730286639,0.1024,1.60255127563782,0.1,1.27865092072635
1.86771402001449,0.1024,1.60730365182591,0.1,1.28244276831396
1.85750104387731,0.1024,1.61205602801401,0.1,1.28623461590157
1.84751044430038,0.1024,1.6168084042021,0.1,1.29002646348918
1.83773466252182,0.1024,1.6215607803902,0.1,1.29381831107678
1.82816648963244,0.1024,1.62631315657829,0.1,1.29761015866439
1.81879904649136,0.1024,1.63106553276638,0.1,1.301402006252
1.80962576498695,0.1024,1.63581790895448,0.1,1.3051938538396
1.80064037054241,0.1024,1.64057028514257,0.1,1.30898570142721
1.79183686577294,0.1024,1.64532266133067,0.1,1.31277754901482
1.78320951520949,0.1024,1.65007503751876,0.1,1.31656939660243
1.77475283101072,0.1024,1.65482741370685,0.1,1.32036124419003
1.76646155959112,0.1024,1.65957978989495,0.1,1.32415309177764
1.75833066909903,0.1024,1.66433216608304,0.1,1.32794493936525
1.75035533768349,0.1024,1.66908454227114,0.1,1.33173678695286
1.74253094249382,0.1024,1.67383691845923,0.1,1.33552863454046
1.73485304935992,0.1024,1.67858929464732,0.1,1.33932048212807
1.72731740310567,0.1024,1.68334167083542,0.1,1.34311232971568
1.71991991845132,0.1024,1.68809404702351,0.1,1.34690417730329
1.71265667146409,0.1024,1.69284642321161,0.1,1.35069602489089
1.70552389151943,0.1024,1.6975987993997,0.1,1.3544878724785
1.69851795373821,0.1024,1.70235117558779,0.1,1.35827972006611
1.69163537186773,0.1024,1.70710355177589,0.1,1.36207156765372
1.68487279157673,0.1024,1.71185592796398,0.1,1.36586341524132
1.67822698413692,0.1024,1.71660830415208,0.1,1.36965526282893
1.6716948404657,0.1024,1.72136068034017,0.1,1.37344711041654
1.66527336550607,0.1024,1.72611305652826,0.1,1.37723895800415
1.65895967292233,0.1024,1.73086543271636,0.1,1.38103080559175
1.65275098009077,0.1024,1.73561780890445,0.1,1.38482265317936
1.64664460336677,0.1024,1.74037018509255,0.1,1.38861450076697
1.63876495961785,0.1024,1.74512256128064,0.1,1.39240634835458
1.6308784287031,0.1024,1.74987493746873,0.1,1.39619819594218
1.62313808076506,0.1024,1.75462731365683,0.1,1.39999004352979
1.61553964832161,0.1024,1.75937968984492,0.1,1.4037818911174
1.60807903685133,0.1024,1.76413206603302,0.1,1.407573738705
1.60075231591326,0.1024,1.76888444222111,0.1,1.41136558629261
1.59355571080894,0.1024,1.7736368184092,0.1,1.41515743388022
1.58648559474897,0.1024,1.7783891945973,0.1,1.41894928146783
1.57953848148937,0.1024,1.78314157078539,0.1,1.42274112905543
1.57271101840546,0.1024,1.78789394697349,0.1,1.42653297664304
1.56599997997357,0.1024,1.79264632316158,0.1,1.43032482423065
1.5594022616331,0.1024,1.79739869934967,0.1,1.43411667181826
1.55291487400349,0.1024,1.80215107553777,0.1,1.43790851940586
1.54653493743256,0.1024,1.80690345172586,0.1,1.44170036699347
1.54025967685438,0.1024,1.81165582791396,0.1,1.44549221458108
1.53408641693658,0.1024,1.81640820410205,0.1,1.44928406216869
1.52801257749819,0.1024,1.82116058029015,0.1,1.45307590975629
1.52203566918082,0.1024,1.82591295647824,0.1,1.4568677573439
1.51615328935689,0.1024,1.83066533266633,0.1,1.46065960493151
1.51036311825998,0.1024,1.83541770885443,0.1,1.46445145251912
1.50466291532347,0.1024,1.84017008504252,0.1,1.46824330010672
1.49905051571436,0.1024,1.84492246123062,0.1,1.47203514769433
1.49352382705032,0.1024,1.84967483741871,0.1,1.47582699528194
1.48808082628876,0.1024,1.8544272136068,0.1,1.47961884286955
1.48271955677747,0.1024,1.8591795897949,0.1,1.48341069045715
1.47743812545707,0.1024,1.86393196598299,0.1,1.48720253804476
1.47223470020624,0.1024,1.86868434217109,0.1,1.49099438563237
1.46710750732126,0.1024,1.87343671835918,0.1,1.49478623321998
1.46205482912198,0.1024,1.87818909454727,0.1,1.49857808080758
1.45707500167675,0.1024,1.88294147073537,0.1,1.50236992839519
1.45216641263964,0.1024,1.88769384692346,0.1,1.5061617759828
1.44615527867406,0.1024,1.89244622311156,0.1,1.50995362357041
1.44010987585782,0.1024,1.89719859929965,0.1,1.51374547115801
1.43415900912452,0.1024,1.90195097548774,0.1,1.51753731874562
1.4283003564355,0.1024,1.90670335167584,0.1,1.52132916633323
1.42253167582333,0.1024,1.91145572786393,0.1,1.52512101392083
1.41685080183282,0.1024,1.91620810405203,0.1,1.52891286150844
1.41125564215372,0.1024,1.92096048024012,0.1,1.53270470909605
1.40574417443298,0.1024,1.92571285642821,0.1,1.53649655668366
1.40031444325561,0.1024,1.93046523261631,0.1,1.54028840427126
1.39496455728371,0.1024,1.9352176088044,0.1,1.54408025185887
1.389692686544,0.1024,1.9399699849925,0.1,1.54787209944648
1.38449705985507,0.1024,1.94472236118059,0.1,1.55166394703409
1.37937596238571,0.1024,1.94947473736868,0.1,1.55545579462169
1.37432773333675,0.1024,1.95422711355678,0.1,1.5592476422093
1.36935076373908,0.1024,1.95897948974487,0.1,1.56303948979691
1.36444349436097,0.1024,1.96373186593297,0.1,1.56683133738452
1.35960441371845,0.1024,1.96848424212106,0.1,1.57062318497212
1.35483205618283,0.1024,1.97323661830915,0.1,1.57441503255973
1.35012500017975,0.1024,1.97798899449725,0.1,1.57820688014734
1.34548186647459,0.1024,1.98274137068534,0.1,1.58199872773495
1.3409013165395,0.1024,1.98749374687344,0.1,1.58579057532255
1.33638205099734,0.1024,1.99224612306153,0.1,1.58958242291016
1.33192280813841,0.1024,1.99699849924962,0.1,1.59337427049777
1.32752236250591,0.1024,2.00175087543772,0.1,1.59716611808538
1.32317952354646,0.1024,2.00650325162581,0.1,1.60095796567298
1.31889313432211,0.1024,2.01125562781391,0.1,1.60474981326059
1.31466207028051,0.1024,2.016008004002,0.1,1.6085416608482
1.31048523808032,0.1024,2.0207603801901,0.1,1.61233350843581
1.30636157446878,0.1024,2.02551275637819,0.1,1.61612535602341
1.30229004520875,0.1024,2.03026513256628,0.1,1.61991720361102
1.29826964405271,0.1024,2.03501750875438,0.1,1.62370905119863
1.29361779654661,0.1024,2.03976988494247,0.1,1.62750089878623
1.28883426687708,0.1024,2.04452226113057,0.1,1.63129274637384
1.28411503071608,0.1024,2.04927463731866,0.1,1.63508459396145
1.279458742372,0.1024,2.05402701350675,0.1,1.63887644154906
1.27486409580724,0.1024,2.05877938969485,0.1,1.64266828913666
1.2703298231166,0.1024,2.06353176588294,0.1,1.64646013672427
1.26585469307734,0.1024,2.06828414207104,0.1,1.65025198431188
1.26143750976691,0.1024,2.07303651825913,0.1,1.65404383189949
1.25707711124469,0.1024,2.07778889444722,0.1,1.65783567948709
1.25277236829424,0.1024,2.08254127063532,0.1,1.6616275270747
1.24852218322276,0.1024,2.08729364682341,0.1,1.66541937466231
1.24432548871469,0.1024,2.09204602301151,0.1,1.66921122224992
1.24018124673667,0.1024,2.0967983991996,0.1,1.67300306983752
1.23608844749101,0.1024,2.10155077538769,0.1,1.67679491742513
1.23204610841524,0.1024,2.10630315157579,0.1,1.68058676501274
1.2280532732253,0.1024,2.11105552776388,0.1,1.68437861260035
1.22410901100013,0.1024,2.11580790395198,0.1,1.68817046018795
1.22021241530553,0.1024,2.12056028014007,0.1,1.69196230777556
1.21636260335538,0.1024,2.12531265632816,0.1,1.69575415536317
1.21255871520818,0.1024,2.13006503251626,0.1,1.69954600295078
1.20879991299734,0.1024,2.13481740870435,0.1,1.70333785053838
1.20508538019337,0.1024,2.13956978489245,0.1,1.70712969812599
1.20141432089654,0.1024,2.14432216108054,0.1,1.7109215457136
1.19778595915847,0.1024,2.14907453726863,0.1,1.71471339330121
1.19419953833116,0.1024,2.15382691345673,0.1,1.71850524088881
1.19065432044236,0.1024,2.15857928964482,0.1,1.72229708847642
1.18714958559576,0.1024,2.16333166583292,0.1,1.72608893606403
1.18368463139508,0.1024,2.16808404202101,0.1,1.72988078365164
1.18025877239069,0.1024,2.1728364182091,0.1,1.73367263123924
1.17687133954794,0.1024,2.1775887943972,0.1,1.73746447882685
1.17352167973602,0.1024,2.18234117058529,0.1,1.74125632641446
1.16992703006102,0.1024,2.18709354677339,0.1,1.74504817400206
1.16604250221228,0.1024,2.19184592296148,0.1,1.74884002158967
1.16220363200377,0.1024,2.19659829914957,0.1,1.75263186917728
1.15840959270362,0.1024,2.20135067533767,0.1,1.75642371676489
1.15465957860645,0.1024,2.20610305152576,0.1,1.76021556435249
1.15095280433394,0.1024,2.21085542771386,0.1,1.7640074119401
1.14728850416413,0.1024,2.21560780390195,0.1,1.76779925952771
1.1436659313881,0.1024,2.22036018009004,0.1,1.77159110711532
1.1400843576928,0.1024,2.22511255627814,0.1,1.77538295470292
1.13654307256857,0.1024,2.22986493246623,0.1,1.77917480229053
1.13304138274039,0.1024,2.23461730865433,0.1,1.78296664987814
1.12957861162161,0.1024,2.23936968484242,0.1,1.78675849746575
1.12615409878908,0.1024,2.24412206103052,0.1,1.79055034505335
1.12276719947878,0.1024,2.24887443721861,0.1,1.79434219264096
1.11941728410093,0.1024,2.2536268134067,0.1,1.79813404022857
1.11610373777371,0.1024,2.2583791895948,0.1,1.80192588781618
1.11282595987475,0.1024,2.26313156578289,0.1,1.80571773540378
1.1095833636095,0.1024,2.26788394197099,0.1,1.80950958299139
1.10637537559589,0.1024,2.27263631815908,0.1,1.813301430579
1.10320143546438,0.1024,2.27738869434717,0.1,1.81709327816661
1.1000609954728,0.1024,2.28214107053527,0.1,1.82088512575421
1.09695352013535,0.1024,2.28689344672336,0.1,1.82467697334182
1.09387848586509,0.1024,2.29164582291146,0.1,1.82846882092943
1.09083538062933,0.1024,2.29639819909955,0.1,1.83226066851704
1.08782370361746,0.1024,2.30115057528764,0.1,1.83605251610464
1.08484296492051,0.1024,2.30590295147574,0.1,1.83984436369225
1.08189268522218,0.1024,2.31065532766383,0.1,1.84363621127986
1.07897239550057,0.1024,2.31540770385193,0.1,1.84742805886747
1.0760816367405,0.1024,2.32016008004002,0.1,1.85121990645507
1.0732199596556,0.1024,2.32491245622811,0.1,1.85501175404268
1.07038692442013,0.1024,2.32966483241621,0.1,1.85880360163029
1.06758210040987,0.1024,2.3344172086043,0.1,1.86259544921789
1.06440389462017,0.1024,2.3391695847924,0.1,1.8663872968055
1.06121575016991,0.1024,2.34392196098049,0.1,1.87017914439311
1.05806068307879,0.1024,2.34867433716858,0.1,1.87397099198072
1.05493817087873,0.1024,2.35342671335668,0.1,1.87776283956832
1.0518477026291,0.1024,2.35817908954477,0.1,1.88155468715593
1.04878877858398,0.1024,2.36293146573287,0.1,1.88534653474354
1.04576090987129,0.1024,2.36768384192096,0.1,1.88913838233115
1.04276361818348,0.1024,2.37243621810905,0.1,1.89293022991875
1.03979643547895,0.1024,2.37718859429715,0.1,1.89672207750636
1.0368589036942,0.1024,2.38194097048524,0.1,1.90051392509397
1.03395057446581,0.1024,2.38669334667334,0.1,1.90430577268158
1.03107100886216,0.1024,2.39144572286143,0.1,1.90809762026918
1.02821977712435,0.1024,2.39619809904953,0.1,1.91188946785679
1.02539645841594,0.1024,2.40095047523762,0.1,1.9156813154444
1.02260064058122,0.1024,2.40570285142571,0.1,1.91947316303201
1.01983191991155,0.1024,2.41045522761381,0.1,1.92326501061961
1.0170899009196,0.1024,2.4152076038019,0.1,1.92705685820722
1.01437419612101,0.1024,2.41995997998999,0.1,1.93084870579483
1.01168442582331,0.1024,2.42471235617809,0.1,1.93464055338244
1.00902021792171,0.1024,2.42946473236618,0.1,1.93843240097004
1.00638120770161,0.1024,2.43421710855428,0.1,1.94222424855765
1.00376703764737,0.1024,2.43896948474237,0.1,1.94601609614526
1.00117735725737,0.1024,2.44372186093047,0.1,1.94980794373287
0.998611822864883,0.1024,2.44847423711856,0.1,1.95359979132047
0.996070097464626,0.1024,2.45322661330665,0.1,1.95739163890808
0.993551850544822,0.1024,2.45797898949475,0.1,1.96118348649569
0.991056757924483,0.1024,2.46273136568284,0.1,1.96497533408329
0.988584501595767,0.1024,2.46748374187094,0.1,1.9687671816709
0.986134769571212,0.1024,2.47223611805903,0.1,1.97255902925851
0.983707255735643,0.1024,2.47698849424712,0.1,1.97635087684612
0.981301659702616,0.1024,2.48174087043522,0.1,1.98014272443372
0.97888486291653,0.1024,2.48649324662331,0.1,1.98393457202133
0.976191661033458,0.1024,2.49124562281141,0.1,1.98772641960894
0.973523589837479,0.1024,2.4959979989995,0.1,1.99151826719655
0.970880295894902,0.1024,2.50075037518759,0.1,1.99531011478415
0.968261432674169,0.1024,2.50550275137569,0.1,1.99910196237176
0.965666660369807,0.1024,2.51025512756378,0.1,2.00289380995937
