2.47035139455771,0.903685997666119,5e-05,1.18888888888889,0.1024,2213.11036789298,0.000420759942834926,30,200,0.919219953308626
2.47038537319107,0.910835960541769,5e-05,1.18888888888889,0.1024,239.063545150502,0.00387905258070791,30,50,0.919219953308626
2.47074797478327,0.906150325807585,5e-05,1.18888888888889,0.1024,554.247491638796,0.00167779550776886,30,200,0.919219953308626
2.47100772936977,0.90527492897552,5e-05,1.18888888888889,0.1024,720.133779264214,0.00129201795713627,30,150,0.919219953308626
2.47104221834236,0.903663557361079,5e-05,1.18888888888889,0.1024,1814.98327759197,0.000513119694542718,30,200,0.919219953308626
2.47117532485438,0.904726311683271,5e-05,1.18888888888889,0.1024,886.020066889632,0.00105048146240443,30,150,0.919219953308626
2.47125139998022,0.904453027047415,5e-05,1.18888888888889,0.1024,1002.14046822742,0.000928918684149184,30,150,0.919219953308626
2.47138631159403,0.903652487361768,5e-05,1.18888888888889,0.1024,1665.6856187291,0.000559145785414084,30,200,0.919219953308626
2.47150363882374,0.903366758263015,5e-05,1.18888888888889,0.1024,2130.16722408027,0.000437305414010799,30,150,0.919219953308626
2.47151522272154,0.912615089851103,5e-05,1.18888888888889,0.1024,189.297658862876,0.0048947009829513,30,100,0.919219953308626
2.4715535582905,0.903096917914594,5e-05,1.18888888888889,0.1024,2976.1872909699,0.000313047371396145,30,150,0.919219953308626
2.47156113420165,0.907176894573751,5e-05,1.18888888888889,0.1024,404.94983277592,0.00229529927066986,30,150,0.919219953308626
2.47157307087776,0.903606863987371,5e-05,1.18888888888889,0.1024,1649.09698996656,0.00056480228401656,30,50,0.919219953308626
2.47159817135117,0.902827772135547,5e-05,1.18888888888889,0.1024,4950.23411371237,0.000188241694659429,30,150,0.919219953308626
2.47305517986169,0.902766611018245,5e-05,1.18888888888889,0.1024,2478.52842809365,0.000376066455723065,30,100,0.919219953308626
2.47342115029127,0.902365663476864,5e-05,1.18888888888889,0.1024,3971.50501672241,0.000234763416603701,30,200,0.919219953308626
2.47343255569257,0.903588148030136,5e-05,1.18888888888889,0.1024,1118.26086956522,0.000833169987582532,30,200,0.919219953308626
2.4741213068908,0.90234249839887,5e-05,1.18888888888889,0.1024,2843.47826086957,0.000327936809920493,30,200,0.919219953308626
2.47432531187055,0.906331544754038,5e-05,1.18888888888889,0.1024,404.94983277592,0.00229744013273726,30,100,0.919219953308626
2.4745924557397,0.901913533226323,5e-05,1.18888888888889,0.1024,4950.23411371237,0.000188432508828699,30,100,0.919219953308626
2.47477944269123,0.903547212099384,5e-05,1.18888888888889,0.1024,919.197324414716,0.00101384568850342,30,200,0.919219953308626
2.47498051458718,0.903889196974214,5e-05,1.18888888888889,0.1024,769.899665551839,0.00121024657955449,30,100,0.919219953308626
2.47513743857403,0.90589725997128,5e-05,1.18888888888889,0.1024,421.538461538462,0.00220787287576726,30,100,0.919219953308626
2.47516488397998,0.902308506551009,5e-05,1.18888888888889,0.1024,1997.45819397993,0.000466921056554389,30,200,0.919219953308626
2.47582664594229,0.902677085257671,5e-05,1.18888888888889,0.1024,1250.96989966555,0.000745464143475314,30,150,0.919219953308626
2.47604510318055,0.901598160391004,5e-05,1.18888888888889,0.1024,3722.67558528428,0.000250672793833189,30,150,0.919219953308626
2.47644386966291,0.903498206676225,5e-05,1.18888888888889,0.1024,753.311036789298,0.00123746807540818,30,200,0.919219953308626
2.47654399028952,0.902264580393194,5e-05,1.18888888888889,0.1024,1433.44481605351,0.000650799068718019,30,200,0.919219953308626
2.47754165445722,0.90101505592498,5e-05,1.18888888888889,0.1024,4966.82274247492,0.000187990312811159,30,200,0.919219953308626
2.47756915356257,0.902232671119786,5e-05,1.18888888888889,0.1024,1184.61538461538,0.000787643295885778,30,200,0.919219953308626
2.47759170244707,0.901001144032555,5e-05,1.18888888888889,0.1024,4950.23411371237,0.000188623322997969,30,50,0.919219953308626
2.47829902353772,0.900977559545768,5e-05,1.18888888888889,0.1024,3307.95986622074,0.000282303220926369,30,100,0.919219953308626
2.47836875685339,0.904166148933872,5e-05,1.18888888888889,0.1024,504.481605351171,0.00184768051971362,30,100,0.919219953308626
2.47841341372315,0.903442521665574,5e-05,1.18888888888889,0.1024,620.602006688963,0.00150260693461121,30,200,0.919219953308626
2.47887550292213,0.90149761919234,5e-05,1.18888888888889,0.1024,1499.79933110368,0.00062251619899589,30,150,0.919219953308626
2.47894648858061,0.900968891063187,5e-05,1.18888888888889,0.1024,2495.11705685619,0.00037431058067032,30,200,0.919219953308626
2.47905910678887,0.90093986280608,5e-05,1.18888888888889,0.1024,2478.52842809365,0.000376828969131571,30,50,0.919219953308626
2.47934674020427,0.902795978359755,5e-05,1.18888888888889,0.1024,703.545150501672,0.0013261567974278,30,200,0.919219953308626
2.47938696318876,0.90341593628149,5e-05,1.18888888888889,0.1024,570.836120401338,0.00163388321005229,30,200,0.919219953308626
2.47998050869862,0.909207607658529,5e-05,1.18888888888889,0.1024,205.886287625418,0.00451526014766998,30,150,0.919219953308626
2.48027252087272,0.903247868347652,5e-05,1.18888888888889,0.1024,554.247491638796,0.00168318686296427,30,50,0.919219953308626
2.48039952510438,0.900909229115143,5e-05,1.18888888888889,0.1024,1665.6856187291,0.00056084837790324,30,150,0.919219953308626
2.48054577872525,0.900104483348083,5e-05,1.18888888888889,0.1024,4966.82274247492,0.000188180489425913,30,150,0.919219953308626
2.48194705064349,0.903349062579115,5e-05,1.18888888888889,0.1024,471.304347826087,0.00197981285512997,30,200,0.919219953308626
2.4820549814398,0.905889676859143,5e-05,1.18888888888889,0.1024,288.829431438127,0.00322588009902722,30,200,0.919219953308626
2.48236884984758,0.902015762964398,5e-05,1.18888888888889,0.1024,670.367892976589,0.00139309177359974,30,100,0.919219953308626
2.48273109797135,0.899633620472953,5e-05,1.18888888888889,0.1024,3324.54849498328,0.000281313798195044,30,200,0.919219953308626
2.48297647964241,0.904632959792678,5e-05,1.18888888888889,0.1024,338.595317725753,0.00275416471630002,30,150,0.919219953308626
2.48315777532412,0.903131499235831,5e-05,1.18888888888889,0.1024,454.715719063545,0.0020526925979345,30,50,0.919219953308626
2.48323307333722,0.902068167034263,5e-05,1.18888888888889,0.1024,604.013377926421,0.00154629526959799,30,200,0.919219953308626
2.48324272597965,0.902690340132246,5e-05,1.18888888888889,0.1024,504.481605351171,0.00185070129334147,30,200,0.919219953308626
2.48333412380669,0.900272619640025,5e-05,1.18888888888889,0.1024,1367.09030100334,0.000683919965005127,30,150,0.919219953308626
2.48355488014218,0.899195749376036,5e-05,1.18888888888889,0.1024,4966.82274247492,0.000188370666040667,30,100,0.919219953308626
2.48355868987244,0.902059333921028,5e-05,1.18888888888889,0.1024,587.42474916388,0.00159005203258412,30,200,0.919219953308626
2.48422662684679,0.90185788385809,5e-05,1.18888888888889,0.1024,587.42474916388,0.00159040720615167,30,150,0.919219953308626
2.48462452085336,0.898967608166911,5e-05,1.18888888888889,0.1024,3988.09364548495,0.000234670366837845,30,200,0.916030548795686
2.48463998687778,0.906496282849731,5e-05,1.18888888888889,0.1024,239.063545150502,0.00389762280351987,30,200,0.916030548795686
2.48474783287725,0.900732694621396,5e-05,1.18888888888889,0.1024,836.254180602007,0.00111800603208421,30,100,0.916030548795686
2.48496990940375,0.899149408520803,5e-05,1.18888888888889,0.1024,2495.11705685619,0.000375068020491227,30,150,0.916030548795686
2.48507474817683,0.903273506729245,5e-05,1.18888888888889,0.1024,388.361204013378,0.00240393841372513,30,200,0.916030548795686
2.48576135433477,0.905176439035185,5e-05,1.18888888888889,0.1024,272.240802675585,0.00342586677189195,30,200,0.916030548795686
2.48632495673812,0.899880287260736,5e-05,1.18888888888889,0.1024,1002.14046822742,0.000933638982488565,30,100,0.916030548795686
2.4864927942112,0.898564578737561,5e-05,1.18888888888889,0.1024,2992.77591973244,0.000312881852765634,30,150,0.916030548795686
2.48651868458377,0.898302674484322,5e-05,1.18888888888889,0.1024,4983.41137123746,0.000187930148525714,30,200,0.916030548795686
2.48656896622328,0.898288848445761,5e-05,1.18888888888889,0.1024,4966.82274247492,0.000188560842655422,30,50,0.916030548795686
2.48765145961779,0.905066348043631,5e-05,1.18888888888889,0.1024,255.652173913043,0.00364947948254816,30,150,0.916030548795686
2.48789494144094,0.899030249831557,5e-05,1.18888888888889,0.1024,1250.96989966555,0.00074848805178967,30,100,0.916030548795686
2.48801538275141,0.897980634443077,5e-05,1.18888888888889,0.1024,3739.26421404682,0.000250565785088183,30,150,0.916030548795686
2.48801603275961,0.90449808054514,5e-05,1.18888888888889,0.1024,272.240802675585,0.00342843611489053,30,150,0.916030548795686
2.48872446147305,0.903194247080825,5e-05,1.18888888888889,0.1024,322.006688963211,0.00290110526341544,30,200,0.916030548795686
2.48882889889257,0.908339373941217,5e-05,1.18888888888889,0.1024,172.709030100334,0.00539283902148897,30,100,0.916030548795686
2.48945774646274,0.898182576122555,5e-05,1.18888888888889,0.1024,1665.6856187291,0.000562550970392397,30,100,0.916030548795686
2.48953767024181,0.897397573814164,5e-05,1.18888888888889,0.1024,4983.41137123746,0.0001881196918322,30,150,0.916030548795686
2.48967971615441,0.905581182911668,5e-05,1.18888888888889,0.1024,222.47491638796,0.00419379111855423,30,150,0.916030548795686
2.48968001525405,0.898201771750415,5e-05,1.18888888888889,0.1024,1549.5652173913,0.000604721380941296,30,200,0.916030548795686
2.48983335953405,0.897592664377697,5e-05,1.18888888888889,0.1024,2860.06688963211,0.000327759373688439,30,200,0.916030548795686
2.49023644393485,0.897759623732409,5e-05,1.18888888888889,0.1024,1997.45819397993,0.000469286911640378,30,100,0.916030548795686
2.49053788890026,0.897570184653154,5e-05,1.18888888888889,0.1024,2229.69899665552,0.000420473757957622,30,200,0.916030548795686
2.49101333129874,0.897337259960157,5e-05,1.18888888888889,0.1024,2495.11705685619,0.000375825460312135,30,100,0.916030548795686
2.49151949235863,0.912085646862054,5e-05,1.18888888888889,0.1024,122.943143812709,0.00756250583820914,30,100,0.916030548795686
2.49166444081461,0.908680711347537,5e-05,1.18888888888889,0.1024,156.120401337793,0.00596730866453017,30,100,0.916030548795686
2.49178840349454,0.896915484039973,5e-05,1.18888888888889,0.1024,3324.54849498328,0.000282166330342811,30,100,0.916030548795686
2.49218141518285,0.898871951095641,5e-05,1.18888888888889,0.1024,720.133779264214,0.00130122145090406,30,100,0.916030548795686
2.4924374654174,0.901064822816942,5e-05,1.18888888888889,0.1024,388.361204013378,0.00240983093107361,30,150,0.916030548795686
2.49245581852564,0.897030504456198,5e-05,1.18888888888889,0.1024,2146.75585284281,0.000436989713491602,30,150,0.916030548795686
2.49256165546276,0.896494295208374,5e-05,1.18888888888889,0.1024,4983.41137123746,0.000188309235138687,30,100,0.916030548795686
2.49310935336559,0.89809890285553,5e-05,1.18888888888889,0.1024,886.020066889632,0.00105823335932267,30,200,0.916030548795686
2.49335023174557,0.898868499983273,5e-05,1.18888888888889,0.1024,637.190635451505,0.00147087341470861,30,150,0.916030548795686
2.49393617739641,0.896714512435974,5e-05,1.18888888888889,0.1024,1881.33779264214,0.000498848485860698,30,150,0.916030548795686
2.4940077028069,0.897463643957064,5e-05,1.18888888888889,0.1024,1068.49498327759,0.000877962617467737,30,200,0.916030548795686
2.49412139044927,0.898069893247782,5e-05,1.18888888888889,0.1024,786.488294314381,0.0011923640595045,30,200,0.916030548795686
2.49444984735702,0.901805886008708,5e-05,1.18888888888889,0.1024,305.418060200669,0.00306390469366925,30,200,0.916030548795686
2.49455228521966,0.906625226490731,5e-05,1.18888888888889,0.1024,172.709030100334,0.00540303520949418,30,150,0.916030548795686
2.4946912269446,0.897443488983253,5e-05,1.18888888888889,0.1024,968.963210702341,0.000968261735144394,30,200,0.916030548795686
2.49554013139836,0.895606574149637,5e-05,1.18888888888889,0.1024,5000,0.00018787038361717,30,200,0.916030548795686
2.49559064779769,0.895592833170468,5e-05,1.18888888888889,0.1024,4983.41137123746,0.000188498778445173,30,50,0.916030548795686
2.49575758422991,0.896200331312967,5e-05,1.18888888888889,0.1024,1831.57190635452,0.000512704156906907,30,200,0.916030548795686
2.49583764643771,0.899332035363676,5e-05,1.18888888888889,0.1024,454.715719063545,0.00206136473576548,30,150,0.916030548795686
2.49589723959821,0.89559504835168,5e-05,1.18888888888889,0.1024,4004.68227424749,0.000234578088338668,30,200,0.916030548795686
2.4962534505124,0.895583621713124,5e-05,1.18888888888889,0.1024,3341.13712374582,0.000281182503065938,30,200,0.916030548795686
2.49696318986818,0.895561064560316,5e-05,1.18888888888889,0.1024,2511.70568561873,0.00037408278415007,30,200,0.916030548795686
2.49707681488551,0.895532401127646,5e-05,1.18888888888889,0.1024,2495.11705685619,0.000376582900133042,30,50,0.916030548795686
2.49719868154094,0.904855727775321,5e-05,1.18888888888889,0.1024,189.297658862876,0.00493667425671593,30,150,0.916030548795686
2.49766936815459,0.895538899999121,5e-05,1.18888888888889,0.1024,2014.04682274247,0.000466573856062425,30,200,0.916030548795686
2.49771470833867,0.895908333623998,5e-05,1.18888888888889,0.1024,1433.44481605351,0.000655416326223819,30,100,0.916030548795686
2.49820864007693,0.899808179865577,5e-05,1.18888888888889,0.1024,355.183946488294,0.00263924630451063,30,150,0.916030548795686
2.49837200393026,0.895517125362405,5e-05,1.18888888888889,0.1024,1682.27424749164,0.000558658325711289,30,200,0.916030548795686
2.49856118098058,0.895472378068709,5e-05,1.18888888888889,0.1024,1665.6856187291,0.000564253562881553,30,50,0.916030548795686
2.49857404543077,0.894706896210871,5e-05,1.18888888888889,0.1024,5000,0.000188059297819356,30,150,0.916030548795686
2.49882931812731,0.901728653383527,5e-05,1.18888888888889,0.1024,255.652173913043,0.00366298781250458,30,200,0.916030548795686
2.49927453130007,0.909770229081841,5e-05,1.18888888888889,0.1024,122.943143812709,0.00758175285236834,30,50,0.916030548795686
2.49941935566797,0.895485188741997,5e-05,1.18888888888889,0.1024,1350.5016722408,0.000696028299347072,30,200,0.916030548795686
2.4996755766313,0.90101961245456,5e-05,1.18888888888889,0.1024,272.240802675585,0.00344167190405803,30,100,0.912841144282745
2.49976672154426,0.895474735316907,5e-05,1.18888888888889,0.1024,1267.55852842809,0.000741617775836121,30,200,0.912841144282745
2.50004374731161,0.895412762430628,5e-05,1.18888888888889,0.1024,1250.96989966555,0.000751511960104027,30,50,0.912841144282745
2.50006470380892,0.894392021134221,5e-05,1.18888888888889,0.1024,3755.85284280936,0.000250459722106391,30,150,0.912841144282745
2.50067542733122,0.89540681415998,5e-05,1.18888888888889,0.1024,1118.26086956522,0.0008407826634425,30,100,0.912841144282745
2.50067610211129,0.897897542319594,5e-05,1.18888888888889,0.1024,454.715719063545,0.00206465799945694,30,200,0.912841144282745
2.50112267164732,0.895943672069595,5e-05,1.18888888888889,0.1024,803.076923076923,0.00117047462799111,30,150,0.912841144282745
2.50114748863576,0.895433873574961,5e-05,1.18888888888889,0.1024,1018.72909698997,0.000922981552957477,30,200,0.912841144282745
2.50138106566008,0.898628337323229,5e-05,1.18888888888889,0.1024,371.772575250836,0.00252447467807765,30,150,0.912841144282745
2.50152451510501,0.895353552658771,5e-05,1.18888888888889,0.1024,1002.14046822742,0.000938359280827946,30,50,0.912841144282745
2.50155546898822,0.894077503221889,5e-05,1.18888888888889,0.1024,3009.36454849498,0.000312718160136698,30,150,0.912841144282745
2.50161298154762,0.893809023993798,5e-05,1.18888888888889,0.1024,5000,0.000188248212021542,30,100,0.912841144282745
2.50173781777343,0.907158242004967,5e-05,1.18888888888889,0.1024,139.531772575251,0.00669308421950214,30,100,0.912841144282745
2.5025144491301,0.895394519668924,5e-05,1.18888888888889,0.1024,852.842809364549,0.00110276973369403,30,200,0.912841144282745
2.50257892841656,0.897852750276042,5e-05,1.18888888888889,0.1024,404.94983277592,0.00231913580912182,30,200,0.912841144282745
2.50282079778462,0.894826020662604,5e-05,1.18888888888889,0.1024,1085.08361204013,0.000867076364451471,30,150,0.912841144282745
2.50285404865156,0.895384914428819,5e-05,1.18888888888889,0.1024,819.665551839465,0.00114747291270296,30,200,0.912841144282745
2.50300348558608,0.895294747206842,5e-05,1.18888888888889,0.1024,836.254180602007,0.00112479670971367,30,50,0.912841144282745
2.50304634421198,0.893763341349304,5e-05,1.18888888888889,0.1024,2511.70568561873,0.000374835217454048,30,150,0.912841144282745
2.5038431143916,0.900768129368432,5e-05,1.18888888888889,0.1024,239.063545150502,0.00392240851795942,30,150,0.912841144282745
2.50417081866124,0.897585506997199,5e-05,1.18888888888889,0.1024,388.361204013378,0.00241917217245511,30,50,0.912841144282745
2.50436874932341,0.894245764991579,5e-05,1.18888888888889,0.1024,1168.02675585284,0.00080597398994571,30,150,0.912841144282745
2.50453931251056,0.895338272143997,5e-05,1.18888888888889,0.1024,686.95652173913,0.00136954085719562,30,200,0.912841144282745
2.5046569473335,0.892912952067537,5e-05,1.18888888888889,0.1024,5000,0.000188437126223727,30,50,0.912841144282745
2.50472548345426,0.898438766774709,5e-05,1.18888888888889,0.1024,322.006688963211,0.00291646095537391,30,100,0.912841144282745
2.505378021124,0.892889870748469,5e-05,1.18888888888889,0.1024,3341.13712374582,0.00028203079988696,30,100,0.912841144282745
2.50565710154274,0.900834144453532,5e-05,1.18888888888889,0.1024,222.47491638796,0.00421589073350305,30,100,0.912841144282745
2.50568173913466,0.892892571806187,5e-05,1.18888888888889,0.1024,2876.65551839465,0.000327583985300164,30,200,0.912841144282745
2.50578335376335,0.894199339014329,5e-05,1.18888888888889,0.1024,952.374581939799,0.000988718916131902,30,150,0.912841144282745
2.50597918073575,0.902258101460711,5e-05,1.18888888888889,0.1024,189.297658862876,0.00495088708000357,30,50,0.912841144282745
2.50642361762073,0.897143028793787,5e-05,1.18888888888889,0.1024,371.772575250836,0.00252865419422097,30,200,0.912841144282745
2.50675275453995,0.901209618361212,5e-05,1.18888888888889,0.1024,205.886287625418,0.0045553318486371,30,100,0.912841144282745
2.5068292082796,0.89523074444422,5e-05,1.18888888888889,0.1024,570.836120401338,0.00164882198153324,30,150,0.912841144282745
2.50723969744285,0.892247698174859,5e-05,1.18888888888889,0.1024,4021.27090301003,0.000234486571556487,30,200,0.912841144282745
2.50751966238528,0.892822980819181,5e-05,1.18888888888889,0.1024,1682.27424749164,0.000560344109245177,30,150,0.912841144282745
2.50784703556105,0.895251785915031,5e-05,1.18888888888889,0.1024,521.070234113712,0.00180655645475452,30,200,0.912841144282745
2.50816015076301,0.892816550923706,5e-05,1.18888888888889,0.1024,1450.03344481605,0.000650156770878352,30,200,0.912841144282745
2.50818690825902,0.893566869081798,5e-05,1.18888888888889,0.1024,919.197324414716,0.00102516943839643,30,100,0.912841144282745
2.50827768794285,0.897103893520284,5e-05,1.18888888888889,0.1024,338.595317725753,0.00277727941775644,30,200,0.912841144282745
2.5087273288804,0.909452154853044,5e-05,1.18888888888889,0.1024,106.354515050167,0.00877860934628396,30,50,0.912841144282745
2.50890141884211,0.895063537961355,5e-05,1.18888888888889,0.1024,504.481605351171,0.00186647104827292,30,50,0.912841144282745
2.50901100995874,0.89251023198603,5e-05,1.18888888888889,0.1024,1516.38795986622,0.000621901630889057,30,150,0.912841144282745
2.50914968026863,0.891972821073811,5e-05,1.18888888888889,0.1024,2511.70568561873,0.000375587650758027,30,100,0.912841144282745
2.50987626375817,0.891569923126958,5e-05,1.18888888888889,0.1024,3357.72575250836,0.000281052506020009,30,200,0.912841144282745
2.51043408994017,0.895188960497389,5e-05,1.18888888888889,0.1024,438.127090301003,0.00214949427059932,30,200,0.912841144282745
2.51078262120018,0.904494479794856,5e-05,1.18888888888889,0.1024,139.531772575251,0.0067127955446802,30,50,0.912841144282745
2.51094990299528,0.891536590321628,5e-05,1.18888888888889,0.1024,2246.28762541806,0.000420191803742904,30,200,0.912841144282745
2.51107278002014,0.895174118850402,5e-05,1.18888888888889,0.1024,421.538461538462,0.00223432061584962,30,200,0.912841144282745
2.51152273430208,0.896446226283672,5e-05,1.18888888888889,0.1024,322.006688963211,0.0029229434039288,30,150,0.912841144282745
2.51179928699844,0.895809920966879,5e-05,1.18888888888889,0.1024,355.183946488294,0.00265102602448903,30,100,0.912841144282745
2.51183963334849,0.894950319658287,5e-05,1.18888888888889,0.1024,421.538461538462,0.00223487934982375,30,50,0.912841144282745
2.51199408647611,0.891885784765806,5e-05,1.18888888888889,0.1024,1267.55852842809,0.00074460204755651,30,150,0.912841144282745
2.51219354177323,0.890831975234689,5e-05,1.18888888888889,0.1024,3772.44147157191,0.000250354592404732,30,150,0.912841144282745
2.51235818872407,0.894799100248418,5e-05,1.18888888888889,0.1024,421.538461538462,0.00223525704034256,30,150,0.912841144282745
2.51292797965302,0.891057866398549,5e-05,1.18888888888889,0.1024,2014.04682274247,0.000468920205502798,30,100,0.912841144282745
2.51298865240524,0.892678404111548,5e-05,1.18888888888889,0.1024,736.722408026756,0.00128070681278496,30,200,0.912841144282745
2.51360397504726,0.892558913150517,5e-05,1.18888888888889,0.1024,720.133779264214,0.00131042494467185,30,50,0.912841144282745
2.5136507795477,0.8907825125002,5e-05,1.18888888888889,0.1024,2163.34448160535,0.000436678859062767,30,150,0.912841144282745
2.51409569824725,0.896379973268755,5e-05,1.18888888888889,0.1024,288.829431438127,0.00326010349142187,30,150,0.912841144282745
2.51412298329249,0.891441763795154,5e-05,1.18888888888889,0.1024,1134.84949832776,0.000832166718476081,30,200,0.912841144282745
2.51421859765478,0.895104987911669,5e-05,1.18888888888889,0.1024,355.183946488294,0.00265311381966404,30,200,0.912841144282745
2.51441842889547,0.901956175218996,5e-05,1.18888888888889,0.1024,156.120401337793,0.00601179794661203,30,50,0.912841144282745
2.51455483704068,0.89763009932405,5e-05,1.18888888888889,0.1024,239.063545150502,0.00393612088765933,30,200,0.912841144282745
2.51480608652648,0.898853903182602,5e-05,1.18888888888889,0.1024,205.886287625418,0.00456727045661494,30,150,0.912841144282745
2.51515861738154,0.890217765998366,5e-05,1.18888888888889,0.1024,2528.29431438127,0.000373857979229097,30,200,0.909651739769804
2.51527325922792,0.890189460530401,5e-05,1.18888888888889,0.1024,2511.70568561873,0.000376340084062006,30,50,0.909651739769804
2.51545579706382,0.892919362599293,5e-05,1.18888888888889,0.1024,537.658862876254,0.0017552871969127,30,100,0.909651739769804
2.51564987070644,0.893362850826113,5e-05,1.18888888888889,0.1024,471.304347826087,0.00200194365045503,30,150,0.909651739769804
2.51606056804444,0.890786672151242,5e-05,1.18888888888889,0.1024,1201.20401337793,0.000786737672343366,30,200,0.909651739769804
2.51623354232528,0.894783441455424,5e-05,1.18888888888889,0.1024,338.595317725753,0.00278448176802473,30,50,0.909651739769804
2.51646970200321,0.890951723833077,5e-05,1.18888888888889,0.1024,1018.72909698997,0.000927624836559369,30,150,0.909651739769804
2.51659475048853,0.890423067111862,5e-05,1.18888888888889,0.1024,1383.67892976589,0.000683189188068086,30,150,0.909651739769804
2.5167129399636,0.890144998208151,5e-05,1.18888888888889,0.1024,1682.27424749164,0.000562029892779064,30,100,0.909651739769804
2.51674251162185,0.889635016704682,5e-05,1.18888888888889,0.1024,3025.95317725753,0.000312556263458425,30,150,0.909651739769804
2.51789009847651,0.891659591830069,5e-05,1.18888888888889,0.1024,637.190635451505,0.00148276516291474,30,100,0.909651739769804
2.51797793996496,0.892550142672606,5e-05,1.18888888888889,0.1024,487.892976588629,0.00193549742602249,30,200,0.909651739769804
2.51820052881877,0.889586095099912,5e-05,1.18888888888889,0.1024,1897.92642140468,0.000498448461843559,30,150,0.909651739769804
2.51840741690611,0.892425831256979,5e-05,1.18888888888889,0.1024,487.892976588629,0.00193576703321734,30,100,0.909651739769804
2.51864134746508,0.897043069068472,5e-05,1.18888888888889,0.1024,222.47491638796,0.00423370789316572,30,50,0.909651739769804
2.51865228760395,0.888925276037454,5e-05,1.18888888888889,0.1024,4037.85953177258,0.00023439580709863,30,200,0.909651739769804
2.51879178403077,0.895016707684623,5e-05,1.18888888888889,0.1024,288.829431438127,0.00326506919413156,30,200,0.909651739769804
2.51906855510498,0.888900230942693,5e-05,1.18888888888889,0.1024,3357.72575250836,0.000281896609387936,30,100,0.909651739769804
2.51921280953366,0.891129010628739,5e-05,1.18888888888889,0.1024,670.367892976589,0.00141011090880814,30,150,0.909651739769804
2.51923043074644,0.889500506455428,5e-05,1.18888888888889,0.1024,1566.15384615385,0.000604164912098552,30,200,0.909651739769804
2.51967935090206,0.894759904533299,5e-05,1.18888888888889,0.1024,288.829431438127,0.00326600629474826,30,100,0.909651739769804
2.52027832460846,0.894991263068477,5e-05,1.18888888888889,0.1024,272.240802675585,0.00346485380712912,30,200,0.909651739769804
2.52045331425504,0.888870110200838,5e-05,1.18888888888889,0.1024,2030.63545150502,0.000466232333846308,30,200,0.909651739769804
2.52073733374395,0.897953291193849,5e-05,1.18888888888889,0.1024,189.297658862876,0.00497462175500402,30,100,0.909651739769804
2.52081084081459,0.888859363887475,5e-05,1.18888888888889,0.1024,1848.16053511706,0.000512296086870296,30,200,0.909651739769804
2.52094659349778,0.890020769152309,5e-05,1.18888888888889,0.1024,852.842809364549,0.00110942801587298,30,150,0.909651739769804
2.52130204562053,0.888441414113292,5e-05,1.18888888888889,0.1024,2528.29431438127,0.000374605471765582,30,150,0.909651739769804
2.52137453512231,0.893909875344292,5e-05,1.18888888888889,0.1024,305.418060200669,0.00309096852281271,30,100,0.909651739769804
2.52166752334529,0.888241443429981,5e-05,1.18888888888889,0.1024,2893.24414715719,0.000327410609506927,30,200,0.909651739769804
2.52200440300576,0.893728184434539,5e-05,1.18888888888889,0.1024,305.418060200669,0.00309159690277511,30,150,0.909651739769804
2.52251404321311,0.889446214974963,5e-05,1.18888888888889,0.1024,902.608695652174,0.00104886827312524,30,150,0.909651739769804
