G_k,G_theta,PLRV_distortion,target_epsilon
1.14041458843278,8.30276368531839,59.1303494742849,2.74944068067501+55.9819959060084i
1.14041458843278,8.33855145982407,59.3852216702948,3.17617080458174+55.5458189165285i
1.14041458843278,8.37433923432975,59.6400938663046,3.76558020655988+55.0665850548361i
1.14041458843278,8.41012700883543,59.8949660623145,4.52872387310008+54.5449778068044i
1.14041458843278,8.44591478334112,60.1498382583243,5.47729442304922+53.9816708615968i
1.14041458843278,8.4817025578468,60.4047104543342,0.938159652012693+54.1647928409385i
1.14041458843278,8.51749033235248,60.659582650344,2.25956685572809+53.501986912965i
1.14041458843278,8.55327810685817,60.9144548463539,3.80700560674428+52.7993924653396i
1.14041458843278,8.58906588136385,61.1693270423637,5.59539585924454+52.0576443639972i
1.14041458843278,8.62485365586953,61.4241992383736,1.77945466734367+52.0013262673587i
1.14041458843278,8.66064143037521,61.6790714343834,4.06760507708875+51.1646138407005i
1.14041458843278,8.6964292048809,61.9339436303933,0.690280105273078+50.9861783163829i
1.14041458843278,8.73221697938658,62.1888158264031,3.55627589179486+50.0564949468384i
1.14041458843278,8.76800475389226,62.443688022413,0.708112503954386+49.7568560532036i
1.14041458843278,8.80379252839794,62.6985602184228,4.24175268818093+48.7361341256211i
1.14041458843278,8.83958030290363,62.9534324144327,2.02607865418841+48.3161310722157i
1.14041458843278,8.87536807740931,63.2083046104425,0.14260208066652+47.8303926928546i
1.14041458843278,8.91115585191499,63.4631768064524,4.86847778120334+46.6666633257978i
1.14041458843278,8.94694362642067,63.7180490024622,3.80647415289256+46.061328279895i
1.14041458843278,8.98273140092636,63.9729211984721,3.18627104188211+45.3900061896304i
1.14041458843278,9.01851917543204,64.2277933944819,3.05179290160074+44.6524417047819i
1.14041458843278,9.05430694993772,64.4826655904918,3.45113592311598+43.8483700350371i
1.14041458843278,9.09009472444341,64.7375377865016,4.43724148711042+42.9775207678203i
1.14041458843278,9.12588249894909,64.9924099825115,6.06870224731178+42.0396225598223i
1.14041458843278,9.16167027345477,65.2472821785213,1.8538448069972+41.5482933402854i
1.14041458843278,9.19745804796045,65.5021543745312,4.94248568277318+40.4594206334845i
1.14041458843278,9.23324582246614,65.757026570541,2.24556755239594+39.7896909037265i
1.14041458843278,9.26903359697182,66.0118987665509,0.420816989609587+39.0227742048069i
1.14041458843278,9.3048213714775,66.2667709625607,6.34459126392948+37.6919619783578i
1.14041458843278,9.34060914598318,66.5216431585706,6.6717605403196+36.7361793180258i
1.14041458843278,9.37639692048887,66.7765153545804,1.40190897587482+36.1134616838933i
1.14041458843278,9.41218469499455,67.0313875505903,4.3834995626976+34.9321605474756i
1.14041458843278,9.44797246950023,67.2862597466001,2.04405688393059+34.0515528414984i
1.14041458843278,9.48376024400591,67.54113194261,1.49653171485438+33.0281054041601i
1.14041458843278,9.5195480185116,67.7960041386198,3.04428032862892+31.85499318418i
1.14041458843278,9.55533579301728,68.0508763346297,7.05603980752385+30.5252627028533i
1.14041458843278,9.59112356752296,68.3057485306395,6.80468564812809+29.3876518473059i
1.14041458843278,9.62691134202865,68.5606207266493,2.69856166929307+28.3896601020349i
1.17849398325966,5.60242973873951,31.3872189775129,0.190088290483189+1009.00888542521i
1.17849398325966,5.63058265199951,31.5449436959928,0.845692119901315+1004.72607986354i
1.17849398325966,5.65873556525951,31.7026684144728,0.26599573465451+999.813984459401i
1.17849398325966,5.6868884785195,31.8603931329528,0.662682148530419+993.773481039059i
1.17849398325966,5.7150413917795,32.0181178514327,0.732821123936473+986.122698134791i
1.17849398325966,5.7431943050395,32.1758425699127,0.296760141949699+975.45019413156i
1.17849398325966,5.7713472182995,32.3335672883927,1.66938707381873+16.7731772327408i
1.17849398325966,5.79950013155949,32.4912920068726,1.70778641758795+18.0681941837995i
1.17849398325966,5.82765304481949,32.6490167253526,1.76842428197017+19.3707241402344i
1.17849398325966,5.85580595807949,32.8067414438325,1.852516507902+20.6773764772267i
1.17849398325966,5.88395887133949,32.9644661623125,1.96111826008825+21.9849828448234i
1.17849398325966,5.91211178459948,33.1221908807925,2.09513489894615+23.2905859700465i
1.17849398325966,5.94026469785948,33.2799155992724,0.292985835217134+26.9246245652421i
1.17849398325966,5.96841761111948,33.4376403177524,0.438389036872756+28.2363000096224i
1.17849398325966,5.99657052437948,33.5953650362324,0.612867855880244+29.5349392555308i
1.17849398325966,6.02472343763947,33.7530897547123,0.816684421499316+30.8185182550508i
1.17849398325966,6.05287635089947,33.9108144731923,1.05001741777489+32.0851687246878i
1.17849398325966,6.08102926415947,34.0685391916723,1.31297220818953+33.3331702720258i
1.17849398325966,6.10918217741947,34.2262639101522,1.60559033936535+34.5609428869862i
1.17849398325966,6.13733509067946,34.3839886286322,1.92785843124606+35.7670397656438i
1.17849398325966,6.16548800393946,34.5417133471122,2.2797164686313+36.9501404399477i
1.17849398325966,6.19364091719946,34.6994380655921,0.214055623223863+40.5887434097392i
1.17849398325966,6.22179383045946,34.8571627840721,0.597242290586548+41.7135131034684i
1.17849398325966,6.24994674371945,35.014887502552,1.01015000292658+42.8102541127284i
1.17849398325966,6.27809965697945,35.172612221032,1.45253077002831+43.8782108521287i
1.17849398325966,6.30625257023945,35.330336939512,1.92413018331892+44.9167177548205i
1.17849398325966,6.33440548349945,35.4880616579919,2.42469214364197+45.9251940919251i
1.17849398325966,6.36255839675944,35.6457863764719,0.208275001997071+49.3767866493514i
1.17849398325966,6.39071131001944,35.8035110949519,0.743361245327044+50.3034411611613i
1.17849398325966,6.41886422327944,35.9612358134318,1.30674181538555+51.1977760523015i
1.17849398325966,6.44701713653944,36.1189605319118,1.89816071119234+52.0595887816749i
1.17849398325966,6.47517004979944,36.2766852503918,2.51738254892737+52.8887340576716i
1.17849398325966,6.50332296305943,36.4344099688717,0.180227983615684+56.107795305437i
1.17849398325966,6.53147587631943,36.5921346873517,0.83411806682863+56.844656949732i
1.17849398325966,6.55962878957943,36.7498594058316,1.51511264575955+57.5481916614705i
1.17849398325966,6.58778170283943,36.9075841243116,2.22306951274299+58.2185079782615i
1.17849398325966,6.61593461609942,37.0653088427916,2.95787901786981+58.8557504976471i
1.17849398325966,6.64408752935942,37.2230335612715,0.519264038645668+61.7951130140033i
1.17849398325966,6.67224044261942,37.3807582797515,1.2883641079055+62.336188250246i
1.17849398325966,6.70039335587942,37.5384829982315,2.08396267606251+62.8446292618066i
1.17849398325966,6.72854626913941,37.6962077167114,2.90609328716873+63.320739356715i
1.17849398325966,6.75669918239941,37.8539324351914,0.372047612793179+66.0211706046131i
1.17849398325966,6.78485209565941,38.0116571536714,1.22899300432863+66.4009935196688i
1.17849398325966,6.81300500891941,38.1693818721513,2.11253933612769+66.7495409854366i
1.17849398325966,6.8411579221794,38.3271065906313,3.0228850851363+67.0672147912561i
1.17849398325966,6.8693108354394,38.4848313091113,0.405382000627191+69.5199811677266i
1.17849398325966,6.8974637486994,38.6425560275912,1.35199873759097+69.743504075689i
1.17849398325966,6.9256166619594,38.8002807460712,2.32599169697059+69.9376044016303i
1.17849398325966,6.95376957521939,38.9580054645511,3.32773480115139+70.102737259692i
1.17849398325966,6.98192248847939,39.1157301830311,0.639212499555727+72.3064465389619i
1.17849398325966,7.01007540173939,39.2734549015111,1.67992958084743+72.3810821447144i
1.17849398325966,7.03822831499939,39.431179619991,2.74952685092224+72.428430335787i
1.17849398325966,7.06638122825938,39.588904338471,3.84855860477366+72.4489668612656i
1.17849398325966,7.09453414151938,39.746629056951,1.10297423675443+74.4074305485896i
1.17849398325966,7.12268705477938,39.9043537754309,2.24511589558334+74.3420752327103i
1.17849398325966,7.15083996803938,40.0620784939109,3.41839994370684+74.2516950475243i
1.17849398325966,7.17899288129937,40.2198032123909,0.61642263000498+76.0298136637052i
1.17849398325966,7.20714579455937,40.3775279308708,1.83707906606783+75.8573319589521i
1.17849398325966,7.23529870781937,40.5352526493508,3.09103679285275+75.6616441600097i
1.17849398325966,7.26345162107937,40.6929773678308,0.244975585392466+77.2637070448705i
1.17849398325966,7.29160453433936,40.8507020863107,1.55146051596277+76.9899455294682i
1.17849398325966,7.31975744759936,41.0084268047907,2.8938684014219+76.6947850931614i
1.17849398325966,7.34791036085936,41.1661515232706,4.27323075871998+76.3786683242241i
1.17849398325966,7.37606327411936,41.3238762417506,1.41805907020523+77.7569509412787i
1.17849398325966,7.40421618737935,41.4816009602306,2.85810707564179+77.3682170518314i
1.17849398325966,7.43236910063935,41.6393256787105,4.33836286605118+76.960266859549i
1.17849398325966,7.46052201389935,41.7970503971905,1.47068780754137+78.1760553168816i
1.17849398325966,7.48867492715935,41.9547751156705,3.01904458987973+77.6995908079659i
1.17849398325966,7.51682784041934,42.1124998341504,0.125286371069971+78.8073444426089i
1.17849398325966,7.54498075367934,42.2702245526304,1.74744273244959+78.2651662857681i
1.17849398325966,7.57313366693934,42.4279492711104,3.41633691431523+77.7066703054999i
1.17849398325966,7.60128658019934,42.5856739895903,0.539106442478179+78.6622845951717i
1.17849398325966,7.62943949345933,42.7433987080703,2.291012134251+78.042039572747i
1.17849398325966,7.65759240671933,42.9011234265503,4.09433788452538+77.4070067611833i
1.17849398325966,7.68574531997933,43.0588481450302,1.25231425597233+78.2169915782412i
1.17849398325966,7.71389823323933,43.2165728635102,3.1490550011253+77.5240226791853i
1.17849398325966,7.74205114649932,43.3742975819901,0.318120898990835+78.2368151078913i
1.17849398325966,7.77020405975932,43.5320223004701,2.31609724066851+77.488492298877i
1.17849398325966,7.79835697301932,43.6897470189501,4.37467594510168+76.7278752537198i
1.17849398325966,7.82650988627932,43.84747173743,1.61500553712634+77.3055736985273i
1.17849398325966,7.85466279953931,44.00519645591,3.78747788449921+76.4931203796636i
1.17849398325966,7.88281571279931,44.16292117439,1.06651437681991+76.9803277297738i
1.17849398325966,7.91096862605931,44.3206458928699,3.36234466859656+76.1184174614651i
1.17849398325966,7.93912153931931,44.4783706113499,0.692672037654243+76.5176937740536i
1.17849398325966,7.96727445257931,44.6360953298299,3.12208122509392+75.6086197790535i
1.17849398325966,7.9954273658393,44.7938200483098,0.516978089646811+75.9224715327242i
1.17849398325966,8.0235802790993,44.9515447667898,3.09101629017549+74.9684387168428i
1.17849398325966,8.0517331923593,45.1092694852697,0.564541449725516+75.1993079534626i
1.17849398325966,8.07988610561929,45.2669942037497,3.29517253484272+74.2024322488963i
1.17849398325966,8.10803901887929,45.4247189222297,0.86226282143887+74.3526885249428i
1.17849398325966,8.13619193213929,45.5824436407096,3.76246318831924+73.3149975403795i
1.17849398325966,8.16434484539929,45.7401683591896,1.43904605295248+73.3869322887106i
1.17849398325966,8.19249775865929,45.8978930776696,4.52292012486124+72.3103670571633i
1.17849398325966,8.22065067191928,46.0556177961495,2.32604385363279+72.3061900210088i
1.17849398325966,8.24880358517928,46.2133425146295,0.173157569952779+72.2584863300324i
1.17849398325966,8.27695649843928,46.3710672331095,3.55694447670026+71.114445130989i
1.17849398325966,8.30510941169928,46.5287919515894,1.55947681119635+70.9937404058575i
1.17849398325966,8.33326232495927,46.6865166700694,5.16830747059508+69.8155169052349i
1.17849398325966,8.36141523821927,46.8442413885494,3.34680064648631+69.623813124004i
1.17849398325966,8.38956815147927,47.0019661070293,1.59777220988679+69.390908725779i
1.17849398325966,8.41772106473926,47.1596908255093,5.57673030543947+68.1522824333437i
1.17849398325966,8.44587397799926,47.3174155439892,4.03867900224378+67.8511815576763i
1.17849398325966,8.47402689125926,47.4751402624692,2.59313490836012+67.5101302256205i
1.17849398325966,8.50217980451926,47.6328649809492,1.24770414269139+67.1294847693731i
1.17849398325966,8.53033271777926,47.7905896994291,5.79858869838953+65.8084567047958i
1.17849398325966,8.55848563103925,47.9483144179091,4.71909882511629+65.3630419953666i
1.17849398325966,8.58663854429925,48.1060391363891,3.76341517866773+64.879162356375i
1.17849398325966,8.61479145755925,48.263763854869,2.94054720130534+64.3571330044621i
1.17849398325966,8.64294437081925,48.421488573349,2.2599301361864+63.7972587687697i
1.17849398325966,8.67109728407924,48.579213291829,1.73146448978481+63.199834321948i
1.17849398325966,8.69925019733924,48.7369380103089,1.36555951977373+62.5651444882052i
1.17849398325966,8.72740311059924,48.8946627287889,1.17318128856475+61.8934646292416i
1.17849398325966,8.75555602385924,49.0523874472689,1.16590590573068+61.1850611095966i
1.17849398325966,8.78370893711923,49.2101121657488,1.35597868280945+60.4401918436432i
1.17849398325966,8.81186185037923,49.3678368842288,1.7563800421944+59.6591069275068i
1.17849398325966,8.84001476363923,49.5255616027087,2.3808991617591+58.8420493600595i
1.17849398325966,8.86816767689923,49.6832863211887,3.24421650533005+57.9892558581749i
1.17849398325966,8.89632059015922,49.8410110396687,4.36199659357529+57.1009577725141i
1.17849398325966,8.92447350341922,49.9987357581486,5.7509926120021+56.1773821116472i
1.17849398325966,8.95262641667922,50.1564604766286,1.11588285323261+55.9044743760189i
1.17849398325966,8.98077932993922,50.3141851951086,3.07443488657185+54.8954103494284i
1.17849398325966,9.00893224319922,50.4719099135885,5.36304032862592+53.8515595176689i
1.17849398325966,9.03708515645921,50.6296346320685,1.58372116047052+53.4194225759099i
1.17849398325966,9.06523806971921,50.7873593505485,4.57631647224669+52.2903270621452i
1.17849398325966,9.09339098297921,50.9450840690284,1.47839991570528+51.7479990926579i
1.17849398325966,9.1215438962392,51.1028087875084,5.28431841972478+50.5336018615901i
1.17849398325966,9.1496968094992,51.2605335059884,2.9913841890184+49.8795873800815i
1.17849398325966,9.1778497227592,51.4182582244683,1.13211305380251+49.1640163506485i
1.17849398325966,9.2060026360192,51.5759829429483,6.39842636420438+47.8125829902092i
1.17849398325966,9.23415554927919,51.7337076614282,5.57549038320901+46.9825127644192i
1.17849398325966,9.26230846253919,51.8914323799082,5.321121118157+46.0887129000354i
1.17849398325966,9.29046137579919,52.0491570983882,5.69036189819249+45.1302569160284i
1.17849398325966,9.31861428905919,52.2068818168681,6.74434217003405+44.1062107823844i
1.17849398325966,9.34676720231919,52.3646065353481,1.71137115588131+43.5266236607034i
1.17849398325966,9.37492011557918,52.5223312538281,4.31458554205639+42.3542375796886i
1.17849398325966,9.40307302883918,52.680055972308,0.911698012555933+41.6007157204968i
1.17849398325966,9.43122594209918,52.837780690788,5.418787155302+40.273446430548i
1.17849398325966,9.45937885535917,52.995505409268,4.05619348658518+39.3360253639811i
1.17849398325966,9.48753176861917,53.1532301277479,3.88359067574118+38.2969900144579i
1.17849398325966,9.51568468187917,53.3109548462279,5.05811774021496+37.152700692551i
1.17849398325966,9.54383759513917,53.4686795647078,0.622097441903575+36.3279499142725i
1.17849398325966,9.57199050839916,53.6264042831878,5.03822965323886+34.9465967880841i
1.17849398325966,9.60014342165916,53.7841290016678,4.23586995395021+33.8491536146377i
1.2178448808585,4.59042230443563,21.0719769330601,3.92793708901621+134.974966648674i
1.2178448808585,4.61348975320164,21.1778662643821,2.85157349406817+130.010698263143i
1.2178448808585,4.63655720196765,21.283755595704,3.22970753604034+124.655205249177i
1.2178448808585,4.65962465073366,21.3896449270259,4.18248078199101+0.000159789090428058i
1.2178448808585,4.68269209949967,21.4955342583478,4.22495681494924+0.000156452461234747i
1.2178448808585,4.70575954826567,21.6014235896697,4.2732454036291+0.000153237875977232i
1.2178448808585,4.72882699703168,21.7073129209916,4.32892316981164+0.000150138294031268i
1.2178448808585,4.75189444579769,21.8132022523135,4.39418987177344+0.000147146939819165i
1.2178448808585,4.7749618945637,21.9190915836354,4.4722048067909+0.000144257165840911i
1.2178448808585,4.79802934332971,22.0249809149573,4.56766454403061+0.000141462248201563i
1.2178448808585,4.82109679209571,22.1308702462792,4.68784909083237+0.000138755047416711i
1.2178448808585,4.84416424086172,22.2367595776012,4.8446432741941+0.000136127385254354i
1.2178448808585,4.86723168962773,22.3426489089231,5.05877396628675+0.00013356877340638i
1.2178448808585,4.89029913839374,22.448538240245,5.369683311444+0.000131063492518514i
1.2178448808585,4.91336658715975,22.5544275715669,5.67882595366133
1.2178448808585,4.93643403592576,22.6603169028888,5.91147823512187
1.2178448808585,4.95950148469176,22.7662062342107,6.4452907251821
1.2178448808585,4.98256893345777,22.8720955655326,8.68298281530364
1.2178448808585,5.02870383098979,23.0838742281764,5.30124230268195+723.437817307947i
1.2178448808585,5.0748387285218,23.2956528908203,1.62144510861983+713.072272685537i
1.2178448808585,5.09790617728781,23.4015422221422,4.89899728029715+0.270509965274917i
1.2178448808585,5.12097362605382,23.5074315534641,3.03813776167441+0.816372335682424i
1.2178448808585,5.14404107481983,23.613320884786,3.24167385904221+0.659748872126023i
1.2178448808585,5.16710852358584,23.7192102161079,2.22658974953999+1.3438574823573i
1.2178448808585,5.19017597235185,23.8250995474298,2.04123723111541+704.754716023747i
1.2178448808585,5.21324342111785,23.9309888787517,1.81022632366669+1.94909472648037i
1.2178448808585,5.23631086988386,24.0368782100736,2.12039701152447+1.71877155281056i
1.2178448808585,5.25937831864987,24.1427675413955,1.62453915775699+2.62216409274242i
1.2178448808585,5.28244576741588,24.2486568727175,1.98196793415699+2.36195227938516i
1.2178448808585,5.30551321618189,24.3545462040394,1.60369750082512+3.35388657338381i
1.2178448808585,5.32858066494789,24.4604355353613,1.21336963508055+4.49698776422484i
1.2178448808585,5.3516481137139,24.5663248666832,1.71770623278626+4.13597024334921i
1.2178448808585,5.37471556247991,24.6722141980051,0.911669889797047+706.870794804856i
1.2178448808585,5.39778301124592,24.778103529327,1.07524006315579+6.67126324131391i
1.2178448808585,5.42085046001193,24.8839928606489,1.717128316098+6.22027957531653i
1.2178448808585,5.44391790877794,24.9898821919708,1.45873625327419+7.59200671811763i
1.2178448808585,5.46698535754394,25.0957715232927,1.17818858113966+9.06572653559786i
1.2178448808585,5.49005280630995,25.2016608546146,0.878341598835287+10.6314086235577i
1.2178448808585,5.51312025507596,25.3075501859366,0.394510568772443+721.530081704941i
1.2178448808585,5.53618770384197,25.4134395172585,1.52214195493212+11.6154939872518i
1.2178448808585,5.55925515260798,25.5193288485804,1.28750697894578+13.2708094536241i
1.2178448808585,5.58232260137398,25.6252181799023,0.0746988259759269+958.100960860714i
1.2178448808585,5.60539005013999,25.7311075112242,0.610266789123113+955.119050463899i
1.2178448808585,5.628457498906,25.8369968425461,0.539372568775022+18.5969967012808i
1.2178448808585,5.65152494767201,25.942886173868,0.822094379987332+948.311099376823i
1.2178448808585,5.67459239643802,26.0487755051899,0.330569484235535+944.410516996345i
1.2178448808585,5.69765984520403,26.1546648365118,1.4463300189582+21.410289537494i
1.2178448808585,5.72072729397003,26.2605541678337,0.471181377990997+935.003420207649i
1.2178448808585,5.74379474273604,26.3664434991557,0.511793051665576+929.232206817932i
1.2178448808585,5.76686219150205,26.4723328304776,0.972164359854078+27.1149999385613i
1.2178448808585,5.78992964026806,26.5782221617995,0.636559325732097+913.893271493781i
1.2178448808585,5.81299708903407,26.6841114931214,0.586737088282087+902.53214897283i
1.2178448808585,5.83606453780008,26.7900008244433,0.19679090356278+843.475219407557i
1.2178448808585,5.85913198656608,26.8958901557652,0.47675210392058+34.896349300186i
1.2178448808585,5.88219943533209,27.0017794870871,0.386018186804515+36.8421957645161i
1.2178448808585,5.9052668840981,27.107668818409,0.31023552973401+38.7803487850094i
1.2178448808585,5.92833433286411,27.2135581497309,0.249952386386053+40.7073340836284i
1.2178448808585,5.95140178163012,27.3194474810529,2.30134766259592+39.3306388449385i
1.2178448808585,5.97446923039612,27.4253368123748,2.31809702770365+41.2021181894141i
1.2178448808585,5.99753667916213,27.5312261436967,2.34932431749864+43.0576338940973i
1.2178448808585,6.02060412792814,27.6371154750186,2.3952246157619+44.8944298344251i
1.2178448808585,6.04367157669415,27.7430048063405,2.45588599996226+46.7099657783533i
1.2178448808585,6.06673902546016,27.8488941376624,0.227190905963773+51.87055200564i
1.2178448808585,6.08980647422617,27.9547834689843,0.279806096193931+53.6418873527864i
1.2178448808585,6.11287392299217,28.0606728003062,0.347996956812114+55.3824294720394i
1.2178448808585,6.13594137175818,28.1665621316281,0.431415425984554+57.090591497245i
1.2178448808585,6.15900882052419,28.27245146295,0.529668265656657+58.764947209134i
1.2178448808585,6.1820762692902,28.3783407942719,0.642325483989644+60.4042222303731i
1.2178448808585,6.20514371805621,28.4842301255939,0.76892810446872+62.0072854981451i
1.2178448808585,6.22821116682221,28.5901194569158,0.908995303893779+63.5731410160244i
1.2178448808585,6.25127861558822,28.6960087882377,1.06203094451674+65.1009198868306i
1.2178448808585,6.27434606435423,28.8018981195596,1.22752952765793+66.5898726278275i
1.2178448808585,6.29741351312024,28.9077874508815,1.40498159768904+68.0393617692047i
1.2178448808585,6.32048096188625,29.0136767822034,1.59387862622169+69.4488547361902i
1.2178448808585,6.34354841065226,29.1195661135253,1.79371740666012+70.8179170145117i
1.2178448808585,6.36661585941826,29.2254554448472,2.00400398950571+72.1462055981901i
1.2178448808585,6.38968330818427,29.3313447761691,2.22425718841838+73.4334627178807i
1.2178448808585,6.41275075695028,29.4372341074911,2.45401168672457+74.679509847253i
1.2178448808585,6.43581820571629,29.543123438813,2.69282077319686+75.884241984097i
1.2178448808585,6.4588856544823,29.6490127701349,2.94025873508904+77.0476222021775i
1.2178448808585,6.4819531032483,29.7549021014568,0.20732481565058+81.3562984752924i
1.2178448808585,6.50502055201431,29.8607914327787,0.442599575198016+82.4072195024512i
1.2178448808585,6.52808800078032,29.9666807641006,0.685318234860886+83.4163838428688i
1.2178448808585,6.55115544954633,30.0725700954225,0.935147374350876+84.3840515063688i
1.2178448808585,6.57422289831234,30.1784594267444,1.19178473737593+85.3105227171867i
1.2178448808585,6.59729034707835,30.2843487580663,1.45495984890659+86.1961341669217i
1.2178448808585,6.62035779584435,30.3902380893882,1.72443447171444+87.0412554909289i
1.2178448808585,6.64342524461036,30.4961274207102,2.00000292004616+87.8462859598676i
1.2178448808585,6.66649269337637,30.6020167520321,2.28149224716654+88.6116513778439i
1.2178448808585,6.68956014214238,30.707906083354,2.56876232215975+89.3378011786376i
1.2178448808585,6.71262759090839,30.8137954146759,2.86170581028261+90.0252057114154i
1.2178448808585,6.7356950396744,30.9196847459978,3.1602480700354+90.6743537073966i
1.2178448808585,6.7587624884404,31.0255740773197,3.46434697906155+91.2857499189923i
1.2178448808585,6.78182993720641,31.1314634086416,0.331268064301183+94.6715331445348i
1.2178448808585,6.80489738597242,31.2373527399635,0.618445123920558+95.1738907139167i
1.2178448808585,6.82796483473843,31.3432420712854,0.911164604148929+95.6401496832107i
1.2178448808585,6.85103228350444,31.4491314026073,1.20952050119603+96.0708856758787i
1.2178448808585,6.87409973227044,31.5550207339293,1.51363800605886+96.4666786158559i
1.2178448808585,6.89716718103645,31.6609100652512,1.8236730341543+96.8281113622437i
1.2178448808585,6.92023462980246,31.7667993965731,2.13981175171078+97.1557684560213i
1.2178448808585,6.94330207856847,31.872688727895,2.46227010405444+97.4502349719683i
1.2178448808585,6.96636952733448,31.9785780592169,2.7912933504219+97.7120954693391i
1.2178448808585,6.98943697610049,32.0844673905388,3.12715560940142+97.9419330350484i
1.2178448808585,7.01250442486649,32.1903567218607,3.47015941879092+98.1403284134696i
1.2178448808585,7.0355718736325,32.2962460531826,3.82063531318467+98.3078592171696i
1.2178448808585,7.05863932239851,32.4021353845045,0.327956548048063+100.87820890759i
1.2178448808585,7.08170677116452,32.5080247158265,0.666872007630263+100.951911684188i
1.2178448808585,7.10477421993053,32.6139140471484,1.0144289621202+100.99675867278i
1.2178448808585,7.12784166869653,32.7198033784703,1.37107546789958+101.013315103184i
1.2178448808585,7.15090911746254,32.8256927097922,1.73728555689016+101.002139215059i
1.2178448808585,7.17397656622855,32.9315820411141,2.11355896407806+100.963781918211i
1.2178448808585,7.19704401499456,33.037471372436,2.50042089030401+100.898786497896i
1.2178448808585,7.22011146376057,33.1433607037579,2.89842180179105+100.807688361677i
1.2178448808585,7.24317891252658,33.2492500350798,3.30813726734271+100.691014824606i
1.2178448808585,7.26624636129258,33.3551393664017,3.73016783410267+100.549284929809i
1.2178448808585,7.28931381005859,33.4610286977236,4.1651389431436+100.383009301547i
1.2178448808585,7.3123812588246,33.5669180290456,0.401780812887551+102.297170239954i
1.2178448808585,7.33544870759061,33.6728073603675,0.838235807496205+102.052448349195i
1.2178448808585,7.35851615635662,33.7786966916894,1.28974753221972+101.785011795027i
1.2178448808585,7.38158360512262,33.8845860230113,1.75704747060747+101.495335050267i
1.2178448808585,7.40465105388863,33.9904753543332,2.24089190467487+101.183883480502i
1.2178448808585,7.42771850265464,34.0963646856551,2.74206209470067+100.85111337459i
1.2178448808585,7.45078595142065,34.202254016977,3.26136450565515+100.497471990595i
1.2178448808585,7.47385340018666,34.3081433482989,3.79963108112347+100.123397615662i
1.2178448808585,7.49692084895267,34.4140326796208,4.35771956609629+99.7293196384782i
1.2178448808585,7.51998829771867,34.5199220109427,0.437754531600037+101.176532122767i
1.2178448808585,7.54305574648468,34.6258113422647,1.01333838885619+100.715479505345i
1.2178448808585,7.56612319525069,34.7317006735866,1.61160825007963+100.235997774309i
