G_k,G_theta,PLRV_distortion,target_epsilon
2.27310489028352,0.828899794481616,0.65108523328115,3.65328564428636-113.961730976071i
2.27310489028352,0.8328469363601,0.654185639153917,2.96337511799513-109.621237431319i
2.27310489028352,0.836794078238584,0.657286045026684,2.74551374930528-105.376129504147i
2.27310489028352,0.840741220117068,0.660386450899452,2.99403104612183-101.228151955431i
2.27310489028352,0.844688361995552,0.663486856772219,3.70379167743949-97.1787219570404i
2.27310489028352,0.848635503874036,0.666587262644986,4.8702168271318-93.2289448659573i
2.27310489028352,0.852582645752519,0.669687668517754,0.261237792652827-89.7956457076311i
2.27310489028352,0.856529787631003,0.672788074390521,2.29065874524805-86.0361212273011i
2.27310489028352,0.860476929509487,0.675888480263289,4.7674565547582-82.3776756959319i
2.27310489028352,0.864424071387971,0.678988886136056,1.33743568864049-79.2030990617165i
2.27310489028352,0.868371213266455,0.682089292008823,4.66698507769348-75.7351863677707i
2.27310489028352,0.872318355144939,0.685189697881591,2.00702553626033-72.7281871423817i
2.27310489028352,0.876265497023423,0.688290103754358,6.18960537040525-69.4491371212741i
2.34900575956209,0.741286679402034,0.549505941058894,4.82535158216237-309.349437403729i
2.34900575956209,0.745011738092497,0.552267277446125,0.192521649261518-301.860966377175i
2.34900575956209,0.748736796782959,0.555028613833356,1.69713444625725-293.648099017944i
2.34900575956209,0.752461855473422,0.557789950220586,4.03835525076962-285.252123399123i
2.34900575956209,0.756186914163884,0.560551286607817,1.87432072239669-277.304163157511i
2.34900575956209,0.759911972854347,0.563312622995048,0.522167395589697-269.252193351061i
2.34900575956209,0.763637031544809,0.566073959382278,5.37903040818719-260.474096511325i
2.34900575956209,0.767362090235272,0.568835295769509,0.24676443948606-252.914502189498i
2.34900575956209,0.771087148925734,0.57159663215674,1.31718542005825-244.669866215325i
2.34900575956209,0.774812207616197,0.57435796854397,3.18655150271555-236.402949669554i
2.34900575956209,0.778537266306659,0.577119304931201,0.322446501411086-228.814776862312i
2.34900575956209,0.782262324997122,0.579880641318431,3.7374557347203-220.572746563474i
2.34900575956209,0.785987383687584,0.582641977705662,2.32749394550504-213.056244920054i
2.34900575956209,0.789712442378047,0.585403314092893,1.60696716421339-205.600517470911i
2.34900575956209,0.793437501068509,0.588164650480123,1.56391288089128-198.219730669787i
2.34900575956209,0.797162559758972,0.590925986867354,2.18580458269186-190.927313841792i
2.34900575956209,0.800887618449434,0.593687323254585,3.45963465514067-183.73586901437i
2.34900575956209,0.804612677139897,0.596448659641815,5.37200767722903-176.657096578525i
2.34900575956209,0.808337735830359,0.599209996029046,2.04975296780232-170.360440257866i
2.34900575956209,0.812062794520822,0.601971332416276,5.15869718893114-163.528850373781i
2.34900575956209,0.815787853211284,0.604732668803507,2.91761002575894-157.476420827594i
2.34900575956209,0.819512911901747,0.607494005190738,1.17518540740715-151.549243137747i
2.34900575956209,0.823237970592209,0.610255341577968,5.96415335481838-145.136862139182i
2.34900575956209,0.826963029282672,0.613016677965199,5.23393933763032-139.484923324371i
2.34900575956209,0.830688087973134,0.61577801435243,4.97106837201426-133.96931303683i
2.34900575956209,0.834413146663597,0.61853935073966,5.1663809501161-128.59224635341i
2.34900575956209,0.838138205354059,0.621300687126891,5.81124177275824-123.355382765169i
2.34900575956209,0.841863264044521,0.624062023514121,0.636857202227903-118.804677544269i
2.34900575956209,0.845588322734984,0.626823359901352,2.11720018550648-113.836070002684i
2.34900575956209,0.849313381425446,0.629584696288583,4.02582248654569-109.009434410559i
2.34900575956209,0.853038440115909,0.632346032675813,6.35648517860082-104.32461426456i
2.34900575956209,0.856763498806371,0.635107369063044,2.67973876353837-100.265558345565i
2.34900575956209,0.860488557496834,0.637868705450275,5.80299507610297-95.8468574064695i
2.34900575956209,0.864213616187296,0.640630041837505,2.83104264832027-92.0218721717634i
2.34900575956209,0.867938674877759,0.643391378224736,6.734368975932-87.8646144267251i
2.42744102220802,0.700554337756921,0.490776380150038,9.35237861352463-0.0893411263102725i
2.42744102220802,0.704074711313488,0.493242593115616,9.46226449577283-0.0842647514447486i
2.42744102220802,0.707595084870056,0.495708806081194,9.57556154965783-0.0795846539325387i
2.42744102220802,0.711115458426623,0.498175019046772,9.69238908150782-0.0752617539317966i
2.42744102220802,0.71463583198319,0.50064123201235,9.81287360059282-0.0712615910247109i
2.42744102220802,0.718156205539758,0.503107444977928,9.93714901960133-0.0675536914026057i
2.42744102220802,0.732237699766028,0.51297229684024,3.90008582561827-408.189252972894i
2.42744102220802,0.735758073322595,0.515438509805818,1.71719424148959-398.9794549901i
2.42744102220802,0.739278446879163,0.517904722771397,0.348697474935749-389.427411726745i
2.42744102220802,0.74279882043573,0.520370935736975,5.10028106148615-378.878002526495i
2.42744102220802,0.746319193992297,0.522837148702553,0.135567459992581-369.359300882838i
2.42744102220802,0.749839567548865,0.525303361668131,1.33109871734991-358.884389000511i
2.42744102220802,0.753359941105432,0.527769574633709,3.42004065826837-348.149577753085i
2.42744102220802,0.756880314662,0.530235787599287,1.07457068279523-337.970918299202i
2.42744102220802,0.760400688218567,0.532702000564865,4.98017068168032-326.835574306113i
2.42744102220802,0.763921061775135,0.535168213530443,4.42336800975582-316.368046880257i
2.42744102220802,0.767441435331702,0.537634426496021,4.75099601514909-305.813567048649i
2.42744102220802,0.770961808888269,0.540100639461599,0.483330080876656-296.060007319775i
2.42744102220802,0.774482182444837,0.542566852427177,2.5377386186668-285.439311499301i
2.42744102220802,0.778002556001404,0.545033065392755,5.46491799487893-274.826698534721i
2.42744102220802,0.781522929557972,0.547499278358333,3.65145417571812-265.130667662025i
2.42744102220802,0.785043303114539,0.549965491323911,2.60088031466655-255.508583745982i
2.42744102220802,0.788563676671107,0.55243170428949,2.29882903182057-245.983056714617i
2.42744102220802,0.792084050227674,0.554897917255068,2.72942754892561-236.575478559352i
2.42744102220802,0.795604423784242,0.557364130220646,3.87547836551984-227.305826137428i
2.42744102220802,0.799124797340809,0.559830343186224,5.71866333804844-218.192500340941i
2.42744102220802,0.802645170897376,0.562296556151802,2.33583010210858-210.088881337623i
2.42744102220802,0.806165544453944,0.56476276911738,5.47043540749717-201.323046864338i
2.42744102220802,0.809685918010511,0.567228982082958,3.24185010857244-193.564288623267i
2.42744102220802,0.813206291567079,0.569695195048536,1.5381081897132-185.98327053289i
2.42744102220802,0.816726665123646,0.572161408014114,0.343550654707169-178.586144416531i
2.42744102220802,0.820247038680214,0.574627620979692,5.79718471787503-170.622579808784i
2.42744102220802,0.823767412236781,0.57709383394527,5.6228826969641-163.626184768299i
2.42744102220802,0.827287785793348,0.579560046910849,5.91161371910942-156.826044015622i
2.42744102220802,0.830808159349916,0.582026259876427,0.358201072640137-150.920589711662i
2.42744102220802,0.834328532906483,0.584492472842005,1.49012312022651-144.497041178783i
2.42744102220802,0.837848906463051,0.586958685807583,3.0476745204109-138.272295951861i
2.42744102220802,0.841369280019618,0.589424898773161,5.01932670943846-132.245807925481i
2.42744102220802,0.844889653576186,0.591891111738739,0.932048977801671-127.031467608645i
2.42744102220802,0.848410027132753,0.594357324704317,3.66423657647577-121.376482208966i
2.42744102220802,0.851930400689321,0.596823537669895,0.2384313129791-116.489438780339i
2.42744102220802,0.855450774245888,0.599289750635473,3.70060490630081-111.19718504259i
2.42744102220802,0.858971147802456,0.601755963601051,0.914493852779092-106.627827609072i
2.50849530373089,0.662912239452618,0.439452637216085,8.64027441018654-0.217652066844381i
2.50849530373089,0.666243456736299,0.441660941925713,8.72718878619958-0.201548954497866i
2.50849530373089,0.669574674019981,0.443869246635342,8.81635313658951-0.187060941098839i
2.50849530373089,0.672905891303662,0.446077551344971,8.90785062131818-0.173985693219363i
2.50849530373089,0.676237108587344,0.448285856054599,9.00176691476495-0.162151002672359i
2.50849530373089,0.679568325871025,0.450494160764228,9.09819049313439-0.15140962709807i
2.50849530373089,0.682899543154707,0.452702465473856,9.19721290772409-0.141635123695249i
2.50849530373089,0.686230760438388,0.454910770183485,9.2989290494821-0.132718464898968i
2.50849530373089,0.68956197772207,0.457119074893113,9.40343740925379-0.124565273770056i
2.50849530373089,0.692893195005751,0.459327379602742,9.51084033734804-0.117093553578594i
2.50849530373089,0.696224412289433,0.461535684312371,9.62124430547852-0.110231813811589i
2.50849530373089,0.699555629573114,0.463743989021999,9.73476017370824-0.103917515957967i
2.50849530373089,0.702886846856796,0.465952293731628,9.85150346471639-0.0980957786158517i
2.50849530373089,0.706218064140477,0.468160598441256,9.97159464747895-0.0927182939610891i
2.50849530373089,0.732867802409929,0.485827036118285,4.21867307335194-492.915036528136i
2.50849530373089,0.736199019693611,0.488035340827913,0.773057155866955-481.729809633321i
2.50849530373089,0.739530236977292,0.490243645537542,3.3613454688492-469.26199300208i
2.50849530373089,0.742861454260974,0.49245195024717,1.61410182565582-457.049885361154i
2.50849530373089,0.746192671544655,0.494660254956799,0.778214802580587-444.376372060454i
2.50849530373089,0.749523888828337,0.496868559666428,0.894549763305832-431.270246394004i
2.50849530373089,0.752855106112018,0.499076864376056,2.00255328915441-417.767575053374i
2.50849530373089,0.7561863233957,0.501285169085685,4.1389119524529-403.911645220546i
2.50849530373089,0.759517540679381,0.503493473795313,2.0222589299175-390.784340931171i
2.50849530373089,0.762848757963063,0.505701778504942,0.917533093926128-377.466979766117i
2.50849530373089,0.766179975246744,0.50791008321457,0.836606097316736-364.008327285571i
2.50849530373089,0.769511192530426,0.510118387924199,1.7859091956659-350.459708738301i
2.50849530373089,0.772842409814107,0.512326692633828,3.76599398959836-336.874057921534i
2.50849530373089,0.776173627097789,0.514534997343456,1.2053770784717-324.419396076937i
2.50849530373089,0.77950484438147,0.516743302053085,5.17279696057889-310.923448904169i
2.50849530373089,0.782836061665152,0.518951606762713,4.45698674382952-298.658341220954i
2.50849530373089,0.786167278948833,0.521159911472342,4.60314901598791-286.545997692305i
2.50849530373089,0.789498496232515,0.52336821618197,5.58740210394845-274.620355454887i
2.50849530373089,0.792829713516196,0.525576520891599,1.51438692960964-263.992602239258i
2.50849530373089,0.796160930799878,0.527784825601228,4.03667736433613-252.5131242329i
2.50849530373089,0.799492148083559,0.529993130310856,1.32399215270661-242.343198163534i
2.50849530373089,0.802823365367241,0.532201435020485,5.27194514475365-231.397260133924i
2.50849530373089,0.806154582650922,0.534409739730113,3.81255062140988-221.751183576784i
2.50849530373089,0.809485799934604,0.536618044439742,2.91045485394864-212.372160309571i
2.50849530373089,0.812817017218285,0.53882634914937,2.54134296287783-203.267534220898i
2.50849530373089,0.816148234501967,0.541034653858999,2.68150826891485-194.442585943319i
2.50849530373089,0.819479451785648,0.543242958568627,3.30804126993843-185.900682542844i
2.50849530373089,0.82281066906933,0.545451263278256,4.3989866147769-177.643440694079i
2.50849530373089,0.826141886353011,0.547659567987885,5.93346901257762-169.670897346451i
2.50849530373089,0.829473103636693,0.549867872697513,1.4324158003003-162.783924700676i
2.50849530373089,0.832804320920374,0.552076177407142,3.7557186003022-155.346575971372i
2.50849530373089,0.836135538204056,0.55428448211677,6.46934323006023-148.186442249671i
2.50849530373089,0.839466755487737,0.556492786826399,2.97227961060307-142.016920142941i
2.50849530373089,0.842797972771419,0.558701091536027,6.38556543277767-135.369042261025i
2.50849530373089,0.8461291900551,0.560909396245656,3.48423039126925-129.6472757045i
2.50849530373089,0.849460407338782,0.563117700955285,0.846378840899145-124.129002527134i
2.50849530373089,0.852791624622463,0.565326005664913,5.21036430405593-118.195003432071i
2.50849530373089,0.856122841906145,0.567534310374542,9.89301954171318-112.504070654122i
2.59225605535667,0.628039690372536,0.394433852683232,7.93681215247823-0.663985407045226i
2.59225605535667,0.631195668716117,0.396415932344956,8.02720411606663-0.594404883888706i
2.59225605535667,0.634351647059698,0.398398012006681,8.11639205501686-0.534526272613178i
2.59225605535667,0.637507625403278,0.400380091668406,8.20491616210971-0.482685123853284i
2.59225605535667,0.640663603746859,0.402362171330131,8.29322044544089-0.437552168749873i
2.59225605535667,0.643819582090439,0.404344250991855,8.38167513897408-0.398056519742778i
2.59225605535667,0.64697556043402,0.40632633065358,8.47059346451535-0.363328456693603i
2.59225605535667,0.650131538777601,0.408308410315305,8.56024431098324-0.332656329463113i
2.59225605535667,0.653287517121181,0.41029048997703,8.65086192840661-0.305453759263204i
2.59225605535667,0.656443495464762,0.412272569638755,8.74265341557843-0.281234438571535i
2.59225605535667,0.659599473808342,0.414254649300479,8.83580456079705-0.259592596360024i
2.59225605535667,0.662755452151923,0.416236728962204,8.93048444195748-0.240187728708231i
2.59225605535667,0.665911430495503,0.418218808623929,9.02684908410595-0.222732570268418i
2.59225605535667,0.669067408839084,0.420200888285654,9.12504439536979-0.206983549308743i
2.59225605535667,0.672223387182665,0.422182967947378,9.22520854648484-0.192733161372836i
2.59225605535667,0.675379365526245,0.424165047609103,9.32747391859394-0.179803836366944i
2.59225605535667,0.678535343869826,0.426147127270828,9.43196871418228-0.168042976433641i
2.59225605535667,0.681691322213406,0.428129206932553,9.53881830392657-0.157318917877634i
2.59225605535667,0.684847300556987,0.430111286594278,9.64814636572812-0.14751762706793i
2.59225605535667,0.688003278900568,0.432093366256002,9.76007585976998-0.13853998286813i
2.59225605535667,0.691159257244148,0.434075445917727,9.87472987402275-0.130299530458799i
2.59225605535667,0.694315235587729,0.436057525579452,9.99223236742775-0.122720616083633i
2.59225605535667,0.732186975710696,0.459842481520149,3.72235602082177-591.501267041569i
2.59225605535667,0.735342954054276,0.461824561181874,2.94569210872929-577.592241617572i
2.59225605535667,0.738498932397857,0.463806640843599,2.94975994256862-562.80236142841i
2.59225605535667,0.741654910741438,0.465788720505324,3.82593435555153-547.129674787256i
2.59225605535667,0.744810889085018,0.467770800167048,0.634687391514414-531.669984015889i
2.59225605535667,0.747966867428599,0.469752879828773,3.54869094631283-514.359125078279i
2.59225605535667,0.751122845772179,0.471734959490498,2.55841425891216-497.472576756105i
2.59225605535667,0.75427882411576,0.473717039152223,2.78108615533193-479.985898860367i
2.59225605535667,0.75743480245934,0.475699118813948,4.29002969446485-461.973084205608i
2.59225605535667,0.760590780802921,0.477681198475672,1.92839550708666-444.892069187265i
2.59225605535667,0.763746759146502,0.479663278137397,0.845183433056995-427.548305825475i
2.59225605535667,0.766902737490082,0.481645357799122,1.06475907527544-410.030139001082i
2.59225605535667,0.770058715833663,0.483627437460847,2.59889347413731-392.430585205942i
2.59225605535667,0.773214694177243,0.485609517122571,5.44592331990656-374.844769841909i
2.59225605535667,0.776370672520824,0.487591596784296,3.99559312028571-358.820608810241i
2.59225605535667,0.779526650864405,0.489573676446021,3.65602868807249-342.980466919056i
2.59225605535667,0.782682629207985,0.491555756107746,4.39301731061274-327.388653785866i
2.59225605535667,0.785838607551566,0.493537835769471,0.315851980665142-313.508277471203i
2.59225605535667,0.788994585895146,0.495519915431195,3.00100497922065-298.555957348437i
2.59225605535667,0.792150564238727,0.49750199509292,0.620898254457133-285.348664958953i
2.59225605535667,0.795306542582307,0.499484074754645,5.06682291851784-271.197465800445i
2.59225605535667,0.798462520925888,0.50146615441637,4.20229838201186-258.783345177531i
2.59225605535667,0.801618499269469,0.503448234078094,3.9910091202844-246.776185908656i
2.59225605535667,0.804774477613049,0.505430313739819,4.39099772228414-235.18725269988i
2.59225605535667,0.80793045595663,0.507412393401544,5.36151677284227-224.023512441662i
2.59225605535667,0.81108643430021,0.509394473063269,0.457880404230891-214.396232506974i
2.59225605535667,0.814242412643791,0.511376552724994,2.40206233859022-204.045769842134i
2.59225605535667,0.817398390987372,0.513358632386718,4.80950102095449-194.120004409576i
2.59225605535667,0.820554369330952,0.515340712048443,1.08581384939756-185.595098818718i
2.59225605535667,0.823710347674533,0.517322791710168,4.28267732171385-176.458058812616i
2.59225605535667,0.826866326018113,0.519304871371893,1.20252903639149-168.624628906855i
2.59225605535667,0.830022304361694,0.521286951033617,5.09016730998205-160.242261148676i
2.59225605535667,0.833178282705274,0.523269030695342,2.57513349891277-153.065050862815i
2.59225605535667,0.836334261048855,0.525251110357067,0.297057755494298-146.182985842833i
2.59225605535667,0.839490239392436,0.527233190018792,5.05886180878739-138.833050801659i
2.59225605535667,0.842646217736016,0.529215269680517,3.25829556219011-132.545971883006i
2.59225605535667,0.845802196079597,0.531197349342241,1.66149776021078-126.52385422348i
2.59225605535667,0.848958174423177,0.533179429003966,0.260842397824717-120.756884409389i
2.67881364838075,0.595658726604062,0.354809318579573,5.59768118552571-3.43445124423573i
2.67881364838075,0.598651986536746,0.356592279979471,6.03009667371909-2.82912509802176i
2.67881364838075,0.60164524646943,0.358375241379368,3.45144525519737-9.24434883538982i
2.67881364838075,0.604638506402114,0.360158202779265,4.44136245187713-7.79144065656271i
2.67881364838075,0.607631766334797,0.361941164179163,2.64684061502669-16.2599040489255i
2.67881364838075,0.610625026267481,0.36372412557906,4.18385355782521-13.9459690683372i
2.67881364838075,0.613618286200165,0.365507086978957,3.20220512708688-23.6540183048808i
2.67881364838075,0.616611546132849,0.367290048378855,2.51386823533676-35.3569586236182i
2.67881364838075,0.619604806065532,0.369073009778752,2.41489936816381-48.5945437802856i
2.67881364838075,0.622598065998216,0.370855971178649,3.18729911310546-62.8879139168516i
2.67881364838075,0.6255913259309,0.372638932578547,1.9873694509391-138.475940285296i
2.67881364838075,0.628584585863583,0.374421893978444,7.30082847163899-121.676306866968i
2.67881364838075,0.631577845796267,0.376204855378341,8.13772104687065-0.615311732080982i
2.67881364838075,0.634571105728951,0.377987816778239,8.25120250427845-0.554686005773701i
2.67881364838075,0.637564365661635,0.379770778178136,8.36149071786118-0.501964863102522i
2.67881364838075,0.640557625594318,0.381553739578033,8.46942813481907-0.455882390830003i
2.67881364838075,0.643550885527002,0.383336700977931,8.57571094302599-0.415410624081233i
2.67881364838075,0.646544145459686,0.385119662377828,8.68092073452249-0.379708620443986i
2.67881364838075,0.649537405392369,0.386902623777725,8.78554867323652-0.348083678633874i
2.67881364838075,0.652530665325053,0.388685585177623,8.89001411858925-0.3199615262556i
2.67881364838075,0.655523925257737,0.39046854657752,8.99467910710563-0.294863200290871i
2.67881364838075,0.658517185190421,0.392251507977418,9.09985971046119-0.272386970087255i
2.67881364838075,0.661510445123104,0.394034469377315,9.20583501734768-0.252194093953224i
2.67881364838075,0.664503705055788,0.395817430777212,9.31285429295327-0.233997515048421i
2.67881364838075,0.667496964988472,0.39760039217711,9.42114273015102-0.217552828870241i
2.67881364838075,0.670490224921156,0.399383353577007,9.53090610470774-0.202651019500842i
2.67881364838075,0.673483484853839,0.401166314976904,9.64233457197307-0.189112582839751i
2.67881364838075,0.676476744786523,0.402949276376802,9.75560578700388-0.17678274472649i
2.67881364838075,0.679470004719207,0.404732237776699,9.87088748857593-0.165527548842545i
2.67881364838075,0.682463264651891,0.406515199176596,9.98833965626248-0.155230639708524i
2.67881364838075,0.73035542357483,0.435042581574954,0.609045864695544-710.955011451924i
2.67881364838075,0.733348683507514,0.436825542974851,0.598062536829003-694.95152801814i
2.67881364838075,0.736341943440198,0.438608504374749,1.06424431992681-677.459331171017i
2.67881364838075,0.739335203372881,0.440391465774646,2.17075741468837-658.392222503999i
2.67881364838075,0.742328463305565,0.442174427174543,4.11456782112693-637.684846654117i
2.67881364838075,0.745321723238249,0.443957388574441,2.42274047012363-616.725861610294i
2.67881364838075,0.748314983170933,0.445740349974338,2.02651154930171-594.349566910284i
2.67881364838075,0.751308243103616,0.447523311374235,3.14902373141585-570.615834310452i
2.67881364838075,0.7543015030363,0.449306272774133,1.17974670945743-547.383032370568i
2.67881364838075,0.757294762968984,0.45108923417403,1.01132927856264-523.24946717909i
2.67881364838075,0.760288022901668,0.452872195573927,2.78955630422093-498.391513773624i
2.67881364838075,0.763281282834351,0.454655156973825,1.48972028694687-474.970217771562i
2.67881364838075,0.766274542767035,0.456438118373722,2.08311610544046-451.33955796123i
2.67881364838075,0.769267802699719,0.45822107977362,4.58393389328729-427.695829734402i
2.67881364838075,0.772261062632402,0.460004041173517,3.44871327709098-406.217639540308i
2.67881364838075,0.775254322565086,0.461787002573414,3.88998657207515-385.067567312445i
2.67881364838075,0.77824758249777,0.463569963973312,0.0563119035032229-366.294841035665i
2.67881364838075,0.781240842430454,0.465352925373209,3.30402281884043-346.128479682618i
2.67881364838075,0.784234102363137,0.467135886773106,1.86417430351664-328.436822652471i
2.67881364838075,0.787227362295821,0.468918848173004,1.43433391811264-311.35553384688i
2.67881364838075,0.790220622228505,0.470701809572901,1.92920723756649-294.926144519469i
2.67881364838075,0.793213882161189,0.472484770972798,3.26356956848732-279.177361395783i
2.67881364838075,0.796207142093872,0.474267732372696,5.35432456028971-264.126148994434i
2.67881364838075,0.799200402026556,0.476050693772593,1.65407664802187-251.260172049199i
2.67881364838075,0.80219366195924,0.47783365517249,4.95922753574636-237.543750908414i
2.67881364838075,0.805186921891924,0.479616616572388,2.20352064586706-225.86277323861i
2.67881364838075,0.808180181824607,0.481399577972285,6.47554581373126-213.448330961976i
2.67881364838075,0.811173441757291,0.483182539372183,4.46343974275532-202.903774319614i
2.67881364838075,0.814166701689975,0.48496550077208,2.73360424943247-192.870036036339i
2.67881364838075,0.817159961622658,0.486748462171977,1.25443753468576-183.328948542063i
2.67881364838075,0.820153221555342,0.488531423571875,6.85332453400082-173.228739266818i
2.67881364838075,0.823146481488026,0.490314384971772,5.83579208378969-164.668580954605i
2.67881364838075,0.82613974142071,0.492097346371669,4.992291175415-156.539080915747i
2.67881364838075,0.829133001353393,0.493880307771567,4.3049448548082-148.820019204865i
2.67881364838075,0.832126261286077,0.495663269171464,3.7585543503327-141.491425484287i
2.67881364838075,0.835119521218761,0.497446230571361,3.34034848722582-134.533754441145i
2.67881364838075,0.838112781151445,0.499229191971259,3.03974553394165-127.928017832661i
2.67881364838075,0.841106041084128,0.501012153371156,2.84813050157368-121.655880313142i
2.67881364838075,0.844099301016812,0.502795114771053,2.75864959764507-115.699725440034i
2.67881364838075,0.847092560949496,0.504578076170951,9.88715965318962-109.412196385172i
2.7682614716715,0.599629367332994,0.339106731068555,5.14990933778428-2.63318538936999i
2.7682614716715,0.602471212675805,0.340713871974094,5.67932225678766-2.21206713450128i
2.7682614716715,0.605313058018615,0.342321012879632,6.11453359452141-1.87773504174936i
2.7682614716715,0.608154903361425,0.34392815378517,6.47903157680178-1.60869362671727i
2.7682614716715,0.610996748704236,0.345535294690708,4.04958815481573-5.43727213608663i
2.7682614716715,0.613838594047046,0.347142435596246,3.69179003880952-602.168268121753i
2.7682614716715,0.616680439389857,0.348749576501785,2.91573388420671-10.1313249924717i
2.7682614716715,0.619522284732667,0.350356717407323,4.4552458461855-8.90016912630481i
2.7682614716715,0.622364130075477,0.351963858312861,2.80590326461663-15.4451258309344i
2.7682614716715,0.625205975418288,0.353570999218399,4.97287069914885-13.6899947803437i
2.7682614716715,0.628047820761098,0.355178140123937,4.00802279547453-20.9644397378116i
2.7682614716715,0.630889666103909,0.356785281029475,0.758682558607683-515.148060629196i
2.7682614716715,0.633731511446719,0.358392421935014,2.50586604151516-39.0172440324027i
2.7682614716715,0.636573356789529,0.359999562840552,2.46554601228279-49.3025364058885i
2.7682614716715,0.63941520213234,0.36160670374609,3.2016839432282-60.0745831845409i
2.7682614716715,0.64225704747515,0.363213844651628,4.89180322902135-71.0656572827731i
2.7682614716715,0.645098892817961,0.364820985557166,2.44693329792221-103.548750105151i
2.7682614716715,0.647940738160771,0.366428126462705,2.34269491595278-140.363824565152i
2.7682614716715,0.650782583503581,0.368035267368243,3.62999500897929-247.481852638914i
2.7682614716715,0.653624428846392,0.369642408273781,9.22046189932454-0.284852496511663i
2.7682614716715,0.656466274189202,0.371249549179319,9.33996324333136-0.263117894493166i
2.7682614716715,0.659308119532013,0.372856690084857,9.45926080081535-0.243576187350271i
2.7682614716715,0.662149964874823,0.374463830990395,9.57872671277472-0.225954714848696i
2.7682614716715,0.664991810217633,0.376070971895934,9.69869093564148-0.210020790002721i
2.7682614716715,0.667833655560444,0.377678112801472,9.81944882004252-0.195574991930724i
2.7682614716715,0.670675500903254,0.37928525370701,9.94126729251547-0.182445719448973i
2.7682614716715,0.727512407759462,0.411428071817773,3.91156749135735-857.071625506629i
2.7682614716715,0.730354253102273,0.413035212723312,2.76387029155515-841.31770590914i
2.7682614716715,0.733196098445083,0.41464235362885,1.16274469728118-823.423979768826i
2.7682614716715,0.736037943787893,0.416249494534388,3.52465433471126-801.862908517715i
2.7682614716715,0.738879789130704,0.417856635439926,1.4537452667241-778.529642759032i
2.7682614716715,0.741721634473514,0.419463776345464,3.76153734459125-750.384110614078i
2.7682614716715,0.744563479816325,0.421070917251003,2.76402249030688-720.158442607965i
2.7682614716715,0.747405325159135,0.422678058156541,3.28969280332928-686.204243242805i
2.7682614716715,0.750247170501945,0.424285199062079,2.07932632537797-650.910203444227i
2.7682614716715,0.753089015844756,0.425892339967617,3.92647685443376-612.549998387188i
2.7682614716715,0.755930861187566,0.427499480873155,0.732320258394113-577.279617250937i
2.7682614716715,0.758772706530377,0.429106621778693,1.09750286964468-540.679860291773i
2.7682614716715,0.761614551873187,0.430713762684232,0.36174545461087-506.374424147285i
2.7682614716715,0.764456397215997,0.43232090358977,3.03356532331456-472.054939284557i
2.7682614716715,0.767298242558808,0.433928044495308,3.58813579731694-441.227200408799i
2.7682614716715,0.770140087901618,0.435535185400846,1.11417307213485-414.133541478063i
2.7682614716715,0.772981933244429,0.437142326306384,0.638522387991643-387.979060269735i
2.7682614716715,0.775823778587239,0.438749467211923,1.95758482867508-362.94164393098i
2.7682614716715,0.778665623930049,0.440356608117461,4.85143787579707-339.149054126675i
