G_k,G_theta,PLRV_distortion,target_epsilon
1.80620582671366,1.37127220067041,1.70089591917256,4.48475259533021+144.577822381439i
1.80620582671366,1.377505256128,1.7086272642597,0.92070456166883+141.981538208363i
1.80620582671366,1.3837383115856,1.71635860934685,2.31515211393248+138.970315646678i
1.80620582671366,1.38997136704319,1.724089954434,4.06944563139702+135.949431102617i
1.80620582671366,1.39620442250078,1.73182129952115,1.52383901097038+133.347612391865i
1.80620582671366,1.40243747795837,1.7395526446083,3.97569807062998+130.320542268466i
1.80620582671366,1.40867053341597,1.74728398969544,2.08155183552166+127.72528982521i
1.80620582671366,1.41490358887356,1.75501533478259,0.494511557411045+125.137098971479i
1.80620582671366,1.42113664433115,1.76274667986974,3.96251023781698+122.118979301804i
1.80620582671366,1.42736969978875,1.77047802495689,3.00732926122626+119.547097101025i
1.80620582671366,1.43360275524634,1.77820937004404,2.35001529722331+116.986411918264i
1.80620582671366,1.43983581070393,1.78594071513118,1.98786669700901+114.438121954978i
1.80620582671366,1.44606886616152,1.79367206021833,1.91840130088219+111.903402262493i
1.80620582671366,1.45230192161912,1.80140340530548,2.1393493374729+109.383403350461i
1.80620582671366,1.45853497707671,1.80913475039263,2.64864734121423+106.879249854509i
1.80620582671366,1.4647680325343,1.81686609547978,3.44443303225695+104.392039268756i
1.80620582671366,1.47100108799189,1.82459744056692,4.52504110944559+101.922840748309i
1.80620582671366,1.47723414344949,1.83232878565407,0.88543483907702+99.9101466155214i
1.80620582671366,1.48346719890708,1.84006013074122,2.50325274149036+97.4779686617412i
1.80620582671366,1.48970025436467,1.84779147582837,4.40210797951814+95.0664526051861i
1.80620582671366,1.49593330982227,1.85552282091552,1.48113886457503+93.1063107904993i
1.80620582671366,1.50216636527986,1.86325416600266,3.91165634373696+90.7358432765366i
1.80620582671366,1.50839942073745,1.87098551108981,1.45367774336048+88.8115285944647i
1.80620582671366,1.51463247619504,1.87871685617696,4.41435552464405+86.4843701843881i
1.80620582671366,1.52086553165264,1.88644820126411,2.41939310440179+84.5970280664088i
1.80620582671366,1.52709858711023,1.89417954635126,0.637100249529698+82.7265073398944i
1.80620582671366,1.53333164256782,1.9019108914384,4.38036094347096+80.4659706922905i
1.80620582671366,1.53956469802542,1.90964223652555,3.0647746763068+78.6337821656287i
1.80620582671366,1.54579775348301,1.9173735816127,1.96513759191889+76.8187911836363i
1.80620582671366,1.5520308089406,1.92510492669985,1.0831248075381+75.0210677057132i
1.80620582671366,1.55826386439819,1.932836271787,0.420656880478772+73.2406810794444i
1.80620582671366,1.56449691985579,1.94056761687414,5.46943146842666+71.095026288499i
1.80620582671366,1.57072997531338,1.94829896196129,5.28967830531908+69.3547218363986i
1.80620582671366,1.57696303077097,1.95603030704844,5.33645927814022+67.6320836717327i
1.80620582671366,1.58319608622856,1.96376165213559,5.61274152078232+65.9271782576693i
1.80620582671366,1.58942914168616,1.97149299722274,0.486644213177664+64.6012340057571i
1.80620582671366,1.59566219714375,1.97922434230988,1.19631368666045+62.9263388287437i
1.80620582671366,1.60189525260134,1.98695568739703,2.14641150785434+61.2692803837712i
1.80620582671366,1.60812830805894,1.99468703248418,3.3410942919762+59.6301362315088i
1.80620582671366,1.61436136351653,2.00241837757133,4.78484806276085+58.0089863985355i
1.80620582671366,1.62059441897412,2.01014972265848,0.66227231318524+56.7387958937965i
1.80620582671366,1.62682747443171,2.01788106774562,2.58489613759942+55.1477854119155i
1.80620582671366,1.63306052988931,2.02561241283277,4.77247078422074+53.5749412929573i
1.80620582671366,1.6392935853469,2.03334375791992,1.2997726048506+52.3358170175513i
1.80620582671366,1.64552664080449,2.04107510300707,4.00235909092845+50.793284923997i
1.80620582671366,1.65175969626209,2.04880644809422,0.982823775819704+49.5730872967323i
1.80620582671366,1.65799275171968,2.05653779318136,4.22896908379904+48.0610178887634i
1.80620582671366,1.66422580717727,2.06426913826851,1.69444639359884+46.8597427486228i
1.80620582671366,1.67045886263486,2.07200048335566,5.51659791990957+45.3783592290264i
1.80620582671366,1.67669191809246,2.07973182844281,3.50303075465638+44.1960818779213i
1.80620582671366,1.68292497355005,2.08746317352996,1.74483646388385+43.0206835820713i
1.80620582671366,1.68915802900764,2.0951945186171,0.253212262340432+41.8521847415226i
1.80620582671366,1.69539108446523,2.10292586370425,5.31214893847148+40.4264081692377i
1.80620582671366,1.70162413992283,2.1106572087914,4.42885752792831+39.2772500398305i
1.80620582671366,1.70785719538042,2.11838855387855,3.84966107819731+38.1351481162365i
1.80620582671366,1.71409025083801,2.1261198989657,3.58886475196622+37.0001692727989i
1.80620582671366,1.72032330629561,2.13385124405284,3.66171978873658+35.8723934755377i
1.86651654661471,1.15404605244618,1.3318222911666,6.52473209551094+0.0473564131015952i
1.86651654661471,1.15984527884038,1.33851486549407,6.54783922894102+0.04419755160823i
1.86651654661471,1.16564450523458,1.34520743982154,6.57225583224141+0.0413508006477952i
1.86651654661471,1.17144373162878,1.35190001414901,6.59790802932495+0.0387759562417074i
1.86651654661471,1.17724295802298,1.35859258847648,6.6247366659979+0.0364391213529585i
1.86651654661471,1.18304218441718,1.36528516280395,6.6526947386214+0.0343115505884111i
1.86651654661471,1.18884141081139,1.37197773713142,6.68174536344275+0.0323687350712966i
1.86651654661471,1.19464063720559,1.37867031145889,6.71186016191916+0.0305896719716285i
1.86651654661471,1.20043986359979,1.38536288578636,6.74301796893467+0.0289562772300559i
1.86651654661471,1.20623908999399,1.39205546011383,6.77520379374823+0.0274529102127805i
1.86651654661471,1.21203831638819,1.3987480344413,6.80840798033227+0.0260659865196561i
1.86651654661471,1.2178375427824,1.40544060876877,6.84262552622478+0.0247836607107231i
1.86651654661471,1.2236367691766,1.41213318309624,6.87785552832754+0.0235955648585558i
1.86651654661471,1.2294359955708,1.41882575742371,6.91410073110418+0.0224925919551322i
1.86651654661471,1.235235221965,1.42551833175119,6.95136715796177+0.0214667155727688i
1.86651654661471,1.2410344483592,1.43221090607865,5.48540139646234+141.106879668445i
1.86651654661471,1.24683367475341,1.43890348040613,3.1446537057086+139.611591123706i
1.86651654661471,1.25263290114761,1.4455960547336,1.24943528769934+138.073418390605i
1.86651654661471,1.25843212754181,1.45228862906107,4.63168091021387+136.363563444124i
1.86651654661471,1.26423135393601,1.45898120338854,3.57195871302505+134.731312671635i
1.86651654661471,1.27003058033021,1.46567377771601,2.92451376022873+133.055856412989i
1.86651654661471,1.27582980672441,1.47236635204348,2.68026012110491+131.337373942267i
1.86651654661471,1.28162903311862,1.47905892637095,2.83108058102777+129.576172228681i
1.86651654661471,1.28742825951282,1.48575150069842,3.36972846586715+127.772691969306i
1.86651654661471,1.29322748590702,1.49244407502589,4.28973717658272+125.927513058819i
1.86651654661471,1.29902671230122,1.49913664935336,0.854495065147375+124.226635218577i
1.86651654661471,1.30482593869542,1.50582922368083,2.53345569460653+122.308546869992i
1.86651654661471,1.31062516508963,1.5125217980083,4.57749134622497+120.351322224527i
1.86651654661471,1.31642439148383,1.51921437233577,2.27532342790315+118.564278072105i
1.86651654661471,1.32222361787803,1.52590694666324,0.338787114587747+116.754952658069i
1.86651654661471,1.32802284427223,1.53259952099071,3.47477814783014+114.703371281405i
1.86651654661471,1.33382207066643,1.53929209531818,2.25696089291464+112.846473271948i
1.86651654661471,1.33962129706064,1.54598466964565,1.38996823182434+110.970779552312i
1.86651654661471,1.34542052345484,1.55267724397312,0.869347420350282+109.077529438553i
1.86651654661471,1.35121974984904,1.55936981830059,0.690965649886775+107.168017181183i
1.86651654661471,1.35701897624324,1.56606239262806,0.850978388811474+105.243589318837i
1.86651654661471,1.36281820263744,1.57275496695553,1.3458002272678+103.30564167573i
1.86651654661471,1.36861742903164,1.579447541283,2.172078055784+101.355616016007i
1.86651654661471,1.37441665542585,1.58614011561047,3.32666642905402+99.3949963713078i
1.86651654661471,1.38021588182005,1.59283268993794,0.0351811528610495+97.6945127365254i
1.86651654661471,1.38601510821425,1.59952526426541,1.82826613864332+95.7213653739212i
1.86651654661471,1.39181433460845,1.60621783859288,3.94082305697259+93.7419794511132i
1.86651654661471,1.39761356100265,1.61291041292035,1.55661585685229+92.0373057067512i
1.86651654661471,1.40341278739686,1.61960298724782,4.29015164575663+90.0534083905928i
1.86651654661471,1.40921201379106,1.6262955615753,2.48759099579155+88.3520982719657i
1.86651654661471,1.41501124018526,1.63298813590277,0.959664198888874+86.6547917396747i
1.86651654661471,1.42081046657946,1.63968071023024,4.59987631572581+84.6750573458501i
1.86651654661471,1.42660969297366,1.64637328455771,3.63734602958933+82.9869479183115i
1.86651654661471,1.43240891936787,1.65306585888518,2.94174961997679+81.3053332804885i
1.86651654661471,1.43820814576207,1.65975843321265,2.51081852118393+79.6309405387535i
1.86651654661471,1.44400737215627,1.66645100754012,2.34246104847495+77.9644843239607i
1.86651654661471,1.44980659855047,1.67314358186759,2.43475680300748+76.3066660518761i
1.86651654661471,1.45560582494467,1.67983615619506,2.78595175875825+74.6581732085081i
1.86651654661471,1.46140505133887,1.68652873052253,3.39445399676597+73.0196786628576i
1.86651654661471,1.46720427773308,1.69322130485,4.25883005585867+71.3918400094239i
1.86651654661471,1.47300350412728,1.69991387917747,0.257590882579558+70.0634228387379i
1.86651654661471,1.47880273052148,1.70660645350494,1.60484972171694+68.4577225560326i
1.86651654661471,1.48460195691568,1.71329902783241,3.20461515313208+66.8643275592168i
1.86651654661471,1.49040118330988,1.71999160215988,5.05608101654842+65.2838328733911i
1.86651654661471,1.49620040970409,1.72668417648735,1.92608809104816+63.9991031806675i
1.86651654661471,1.50199963609829,1.73337675081482,4.25410076905915+62.4442194773001i
1.86651654661471,1.50779886249249,1.74006932514229,1.53837924295279+61.1819123555547i
1.86651654661471,1.51359808888669,1.74676189946976,4.34181784529089+59.6540371509177i
1.86651654661471,1.51939731528089,1.75345447379723,2.04041693439134+58.4148934847787i
1.86651654661471,1.5251965416751,1.7601470481247,5.31951385826952+56.9153361131008i
1.86651654661471,1.5309957680693,1.76683962245217,3.43389885467732+55.7000421473679i
1.86651654661471,1.5367949944635,1.77353219677964,1.73946468987896+54.4955483835744i
1.86651654661471,1.5425942208577,1.78022477110711,0.237344578641223+53.3019109606333i
1.86651654661471,1.5483934472519,1.78691734543458,4.4497594285221+51.8594008618389i
1.86651654661471,1.55419267364611,1.79360991976205,3.37107555205207+50.6906306741577i
1.86651654661471,1.55999190004031,1.80030249408952,2.48897043097483+49.5329562518112i
1.86651654661471,1.56579112643451,1.80699506841699,1.80534061033971+48.3864274803761i
1.86651654661471,1.57159035282871,1.81368764274447,1.32228311995325+47.2510937844855i
1.86651654661471,1.57738957922291,1.82038021707194,1.0421007788698+46.1270043163554i
1.86651654661471,1.58318880561711,1.82707279139941,0.967308143169311+45.0142081370069i
1.86651654661471,1.58898803201132,1.83376536572688,1.10063813408784+43.912754390476i
1.86651654661471,1.59478725840552,1.84045794005435,1.44504938899123+42.8226924713964i
1.86651654661471,1.60058648479972,1.84715051438182,2.00373438208013+41.7440721862327i
1.86651654661471,1.60638571119392,1.85384308870929,2.7801283688348+40.6769439085181i
1.86651654661471,1.61218493758812,1.86053566303676,3.77791921331223+39.6213587283115i
1.86651654661471,1.61798416398233,1.86722823736423,5.00105816555644+38.5773685962589i
1.86651654661471,1.62378339037653,1.8739208116917,0.501867836068744+37.7605100258551i
1.86651654661471,1.62958261677073,1.88061338601917,2.15723177919707+36.7360470847367i
1.86651654661471,1.63538184316493,1.88730596034664,4.05174101642464+35.7232940603018i
1.86651654661471,1.64118106955913,1.89399853467411,0.13596020020606+34.9269308823706i
1.86651654661471,1.64698029595334,1.90069110900158,2.49382530475892+33.9338351157487i
1.86651654661471,1.65277952234754,1.90738368332905,5.10749319103519+32.9525895564458i
1.86651654661471,1.65857874874174,1.91407625765652,1.82850985474968+32.1767299058831i
1.86651654661471,1.66437797513594,1.92076883198399,4.9428302676182+31.2153387495119i
1.86651654661471,1.67017720153014,1.92746140631146,2.11015103348847+30.4521292254632i
1.86651654661471,1.67597642792434,1.93415398063893,5.75413644383908+29.5107448685695i
1.86651654661471,1.68177565431855,1.9408465549664,3.39973570280101+28.7602604374169i
1.86651654661471,1.68757488071275,1.94753912929387,1.2791024625479+28.014528905742i
1.86651654661471,1.69337410710695,1.95423170362134,5.76578763473824+27.1014339651264i
1.86651654661471,1.69917333350115,1.96092427794881,4.17913514813531+26.3686044424249i
1.92884109178483,1.07661042221811,1.15909000122866,6.653228396155+0.111427789382468i
1.92884109178483,1.08202052484232,1.16491457409916,6.61643508817746+0.0976948764184801i
1.92884109178483,1.08743062746654,1.17073914696966,6.59069567198655+0.0863755658877969i
1.92884109178483,1.09284073009075,1.17656371984015,6.57365379792624+0.0769333199491362i
1.92884109178483,1.09825083271496,1.18238829271065,6.56357814366664+0.06897315303046i
1.92884109178483,1.10366093533917,1.18821286558114,6.55917414378057+0.062199009145401i
1.92884109178483,1.10907103796338,1.19403743845164,6.55945880896888+0.0563854079990327i
1.92884109178483,1.11448114058759,1.19986201132213,6.56367556535779+0.0513581473113006i
1.92884109178483,1.11989124321181,1.20568658419263,6.57123512324905+0.046980898127125i
1.92884109178483,1.12530134583602,1.21151115706313,6.58167365897851+0.0431457212941814i
1.92884109178483,1.13071144846023,1.21733572993362,6.59462274675972+0.0397662460200463i
1.92884109178483,1.13612155108444,1.22316030280412,6.60978741174648+0.0367726888839652i
1.92884109178483,1.14153165370865,1.22898487567461,6.62692989013183+0.0341081664896174i
1.92884109178483,1.14694175633286,1.23480944854511,6.64585746102281+0.0317259312550687i
1.92884109178483,1.15235185895708,1.2406340214156,6.66641322407854+0.0295872751457428i
1.92884109178483,1.15776196158129,1.2464585942861,6.68846903576487+0.0276599229102796i
1.92884109178483,1.1631720642055,1.2522831671566,6.7119200462635+0.0259167883031869i
1.92884109178483,1.16858216682971,1.25810774002709,6.73668043640291+0.0243350024334726i
1.92884109178483,1.17399226945392,1.26393231289759,6.76268006350582+0.0228951482032605i
1.92884109178483,1.17940237207813,1.26975688576808,6.78986180226675+0.0215806523079217i
1.92884109178483,1.18481247470235,1.27558145863858,6.81817942188359+0.0203772987647949i
1.92884109178483,1.19022257732656,1.28140603150908,6.84759588043529+0.0192728369560186i
1.92884109178483,1.19563267995077,1.28723060437957,6.87808194649281+0.0182566637481972i
1.92884109178483,1.20104278257498,1.29305517725007,6.90961507931032+0.0173195640955852i
1.92884109178483,1.20645288519919,1.29887975012056,6.94217851481309+0.0164534981339037i
1.92884109178483,1.2118629878234,1.30470432299106,6.97576051649758+0.0156514254712922i
