G_k,G_theta,PLRV_distortion,target_epsilon
1.86651654661471,1.2410344483592,1.43221090607865,2.9471300051865+37.1958335913166i
1.86651654661471,1.24683367475341,1.43890348040613,2.79123027506747+36.8985067803071i
1.86651654661471,1.25263290114761,1.4455960547336,2.90151642939679+36.5826544102484i
1.86651654661471,1.25843212754181,1.45228862906107,3.25823196551723+36.2468567034983i
1.86651654661471,1.26423135393601,1.45898120338854,3.84498190576467+35.8896944087955i
1.86651654661471,1.27003058033021,1.46567377771601,4.64824916415761+35.5097596043767i
1.86651654661471,1.27582980672441,1.47236635204348,0.503431601932088+35.1576576554035i
1.86651654661471,1.28162903311862,1.47905892637095,1.74058401488409+34.7376074619561i
1.86651654661471,1.28742825951282,1.48575150069842,3.16537179692556+34.2912065967168i
1.86651654661471,1.29322748590702,1.49244407502589,4.77254050578412+33.8172095693641i
1.86651654661471,1.29902671230122,1.49913664935336,1.50196014554716+33.4037354009467i
1.86651654661471,1.30482593869542,1.50582922368083,3.48669887677447+32.8822445839817i
1.86651654661471,1.31062516508963,1.5125217980083,0.613585832958873+32.438517868793i
1.86651654661471,1.31642439148383,1.51921437233577,2.96203818316464+31.866936025454i
1.86651654661471,1.32222361787803,1.52590694666324,0.466829749505942+31.3916149363573i
1.86651654661471,1.32802284427223,1.53259952099071,3.17351040836459+30.7680385405287i
1.86651654661471,1.33382207066643,1.53929209531818,1.04431509695399+30.2602218521516i
1.86651654661471,1.33962129706064,1.54598466964565,4.11057781648917+29.5836603027792i
1.86651654661471,1.34542052345484,1.55267724397312,2.34187854122605+29.0430326985738i
1.86651654661471,1.35121974984904,1.55936981830059,0.745819889831905+28.4902607880146i
1.86651654661471,1.35701897624324,1.56606239262806,4.36633017963711+27.7406165478653i
1.86651654661471,1.36281820263744,1.57275496695553,3.1298237568025+27.1558050894453i
1.86651654661471,1.36861742903164,1.579447541283,2.06458555232021+26.5594079925698i
1.86651654661471,1.37441665542585,1.58614011561047,1.17055176180211+25.9516749219025i
1.86651654661471,1.38021588182005,1.59283268993794,0.448160090973184+25.3329022180375i
1.86651654661471,1.38601510821425,1.59952526426541,5.0438750763902+24.4783164675086i
1.86651654661471,1.39181433460845,1.60621783859288,4.69732928192646+23.8321027814608i
1.86651654661471,1.39761356100265,1.61291041292035,4.52844260559922+23.1764824313272i
1.86651654661471,1.40341278739686,1.61960298724782,4.53948210101488+22.5120145958171i
1.86651654661471,1.40921201379106,1.6262955615753,4.73316282417514+21.8393180327927i
1.86651654661471,1.41501124018526,1.63298813590277,5.11264849774286+21.1590724764612i
1.86651654661471,1.42081046657946,1.63968071023024,0.333565697806041+20.7284431935972i
1.86651654661471,1.42660969297366,1.64637328455771,1.056481834439+20.0385659508693i
1.86651654661471,1.43240891936787,1.65306585888518,1.97600694845136+19.3428610300743i
1.86651654661471,1.43820814576207,1.65975843321265,3.09727384696669+18.642222105118i
1.86651654661471,1.44400737215627,1.66645100754012,4.42593428683656+17.9376070747384i
1.86651654661471,1.44980659855047,1.67314358186759,0.397288336464457+17.4964441657818i
1.86651654661471,1.45560582494467,1.67983615619506,2.11391572659642+16.7867951380256i
1.86651654661471,1.46140505133887,1.68652873052253,4.05731061699799+16.0755870165609i
1.86651654661471,1.46720427773308,1.69322130485,0.513207391768004+15.6296923122221i
1.86651654661471,1.47300350412728,1.69991387917747,2.88627547352425+14.9166010957687i
1.86651654661471,1.47880273052148,1.70660645350494,5.512283714668+14.2047930897633i
1.86651654661471,1.48460195691568,1.71329902783241,2.51978452826508+13.7550130681678i
1.86651654661471,1.49040118330988,1.71999160215988,5.63330476244658+13.0451963690382i
1.86651654661471,1.49620040970409,1.72668417648735,3.03928289633336+12.5932168936046i
1.86651654661471,1.50199963609829,1.73337675081482,0.632848275027991+12.1394184137007i
1.86651654661471,1.50779886249249,1.74006932514229,4.54703184266681+11.4341895620314i
1.86651654661471,1.51359808888669,1.74676189946976,2.62237978490014+10.9784620383118i
1.86651654661471,1.51939731528089,1.75345447379723,0.934326679092195+10.5205538706089i
1.86651654661471,1.5251965416751,1.7601470481247,5.80420718628959+9.82487855533886i
1.86651654661471,1.5309957680693,1.76683962245217,4.71776166095335+9.36602335331187i
1.86651654661471,1.5367949944635,1.77353219677964,3.93922200890706+8.90495952981274i
1.86651654661471,1.5425942208577,1.78022477110711,3.49922783195593+8.44162324948705i
1.86651654661471,1.5483934472519,1.78691734543458,3.43300118553828+7.97600584456905i
1.86651654661471,1.55419267364611,1.79360991976205,3.78127152427324+7.50816935191288i
1.86651654661471,1.55999190004031,1.80030249408952,4.59144202975322+7.03826517543123i
1.86651654661471,1.56579112643451,1.80699506841699,5.91907714110367+6.56655643763707i
1.86651654661471,1.57159035282871,1.81368764274447,0.998641778722519+6.2809540166978i
1.86651654661471,1.57738957922291,1.82038021707194,3.49993324285516+5.79797742180392i
1.86651654661471,1.58318880561711,1.82707279139941,6.75562731642233+5.31416366283581i
1.86651654661471,1.58898803201132,1.83376536572688,3.82967183322521+4.99487884370741i
1.86651654661471,1.59478725840552,1.84045794005435,1.76123345009879+4.66024503819655i
1.86651654661471,1.60058648479972,1.84715051438182,0.722246040084818+4.3089183515784i
1.86651654661471,1.60638571119392,1.85384308870929,0.9326553487271+3.93974158096531i
1.86651654661471,1.61218493758812,1.86053566303676,2.68034818208465+3.551937415798i
1.86651654661471,1.61798416398233,1.86722823736423,6.35224124451528+3.14539508180736i
1.86651654661471,1.62378339037653,1.8739208116917,4.92545651317472+2.83944526111475i
1.86651654661471,1.62958261677073,1.88061338601917,6.53457148560628+2.49408714986636i
1.86651654661471,1.63538184316493,1.88730596034664,4.565945291629+2.20885441774958i
1.86651654661471,1.64118106955913,1.89399853467411,0.545386152347269+1.95091965992391i
1.86651654661471,1.64698029595334,1.90069110900158,5.4214508394376+1.58926446164988i
1.86651654661471,1.65277952234754,1.90738368332905,1.52696377958695+1.32337026723773i
1.86651654661471,1.65857874874174,1.91407625765652,5.64176409929829+0.971324365024333i
1.86651654661471,1.66437797513594,1.92076883198399,7.71791571433074+0.580167659157271i
1.86651654661471,1.67017720153014,1.92746140631146,0.808741884479552+40.7770826463007i
1.86651654661471,1.67597642792434,1.93415398063893,5.88524806959668+40.7148874911373i
1.86651654661471,1.68177565431855,1.9408465549664,3.08488856975346+40.6531233443088i
1.86651654661471,1.68757488071275,1.94753912929387,2.88905201506143+40.6092687626731i
1.86651654661471,1.69337410710695,1.95423170362134,0.167797600674627+40.5588414090503i
1.86651654661471,1.69917333350115,1.96092427794881,5.43528715937842+40.5458299422438i
1.86651654661471,1.70497255989535,1.96761685227628,0.503608614487865+40.4884136127768i
1.86651654661471,1.71077178628956,1.97430942660375,7.00613896533347+40.4844946002464i
1.86651654661471,1.71657101268376,1.98100200093122,1.18685298484073+40.4223946282964i
1.86651654661471,1.72237023907796,1.98769457525869,5.06383899807603+40.4067212365015i
1.86651654661471,1.72816946547216,1.99438714958616,3.25288524689281+40.3624196864163i
1.86651654661471,1.73396869186636,2.00107972391364,2.87934879545299+40.3242592184776i
1.86651654661471,1.73976791826057,2.00777229824111,3.67416368998498+40.2910282013362i
1.86651654661471,1.74556714465477,2.01446487256858,5.4309753272782+40.2615265082266i
1.86651654661471,1.75136637104897,2.02115744689605,0.925489692266527+40.1982843362615i
1.86651654661471,1.75716559744317,2.02785002122352,4.21783325988599+40.174195798769i
1.86651654661471,1.76296482383737,2.03454259555099,1.1328019817599+40.1151954587106i
1.86651654661471,1.76876405023157,2.04123516987846,5.53257212836648+40.0934372400301i
1.86651654661471,1.77456327662578,2.04792774420593,3.5122800836469+40.0367856735152i
1.86651654661471,1.78036250301998,2.0546203185334,1.9521951169562+39.9806238250629i
1.86651654661471,1.78616172941418,2.06131289286087,0.79940926173626+39.9246934412581i
1.86651654661471,1.79196095580838,2.06800546718834,6.68460952229024+39.9017794344918i
1.86651654661471,1.79776018220258,2.07469804151581,6.16863580571459+39.8448323437638i
1.86651654661471,1.80355940859679,2.08139061584328,5.94296764489153+39.7871062565129i
1.86651654661471,1.80935863499099,2.08808319017075,5.97817554338431+39.7283217078009i
1.86651654661471,1.81515786138519,2.09477576449822,6.24845345596641+39.6681958751409i
1.86651654661471,1.82095708777939,2.10146833882569,0.292564819400051+39.5784374316949i
1.86651654661471,1.82675631417359,2.10816091315316,1.01368012610488+39.516271552613i
1.86651654661471,1.8325555405678,2.11485348748063,1.90887289972174+39.4520551739958i
1.86651654661471,1.838354766962,2.1215460618081,2.96217502236901+39.3854940337389i
1.86651654661471,1.8441539933562,2.12823863613557,4.15924050576919+39.3162924775718i
1.86651654661471,1.8499532197504,2.13493121046304,5.48712477658938+39.2441530920649i
1.86651654661471,1.8557524461446,2.14162378479051,0.750735554633621+39.1496355238494i
1.86651654661471,1.86155167253881,2.14831635911798,2.35181375815009+39.0731126842372i
1.86651654661471,1.86735089893301,2.15500893344545,4.05197030510019+38.9928917710621i
1.86651654661471,1.87315012532721,2.16170150777292,5.84235657486164+38.9086650226503i
1.86651654661471,1.87894935172141,2.16839408210039,1.68969674408005+38.8089418877129i
1.86651654661471,1.88474857811561,2.17508665642786,3.68286377890738+38.7187460047018i
1.86651654661471,1.89054780450981,2.18177923075533,5.74433153253211+38.6237501868811i
1.86651654661471,1.89634703090402,2.1884718050828,1.95304077793272+38.5192461307928i
1.86651654661471,1.90214625729822,2.19516437941028,4.17892183529863+38.4171097405394i
1.86651654661471,1.90794548369242,2.20185695373775,0.604234566650735+38.3092727448095i
1.86651654661471,1.91374471008662,2.20854952806522,2.97385403588957+38.1992902470292i
1.86651654661471,1.91954393648082,2.21524210239269,5.38563199012183+38.0831768554016i
1.86651654661471,1.92534316287503,2.22193467672016,2.09120665723057+37.9693546305143i
1.86651654661471,1.93114238926923,2.22862725104763,4.62146981062033+37.844157143602i
1.86651654661471,1.93694161566343,2.2353198253751,1.49867506364808+37.7263431471596i
1.86651654661471,1.94274084205763,2.24201239970257,4.13361674689227+37.5913206376897i
1.86651654661471,1.94854006845183,2.24870497403004,1.16861524445862+37.4692782779568i
1.86651654661471,1.95433929484604,2.25539754835751,3.89640802605461+37.3236801633168i
1.86651654661471,1.96013852124024,2.26209012268498,1.07728168244328+37.1971696035633i
1.86651654661471,1.96593774763444,2.26878269701245,3.88775819660322+37.0402380657405i
1.86651654661471,1.97173697402864,2.27547527133992,1.20421437126852+36.9090188965324i
1.86651654661471,1.97753620042284,2.28216784566739,4.08860965628812+36.7399916747304i
1.86651654661471,1.98333542681704,2.28886041999486,1.53174158753482+36.6038256291692i
1.86651654661471,1.98913465321125,2.29555299432233,4.48248337009445+36.4219392945423i
1.86651654661471,1.99493387960545,2.3022455686498,2.04457327693522+36.2805930645594i
1.86651654661471,2.00073310599965,2.30893814297727,5.0551098861009+36.0850868718678i
1.86651654661471,2.00653233239385,2.31563071730474,2.72946589745605+35.938335071727i
1.86651654661471,2.01233155878805,2.32232329163221,0.460546190824167+35.7900684438958i
1.86651654661471,2.01813078518226,2.32901586595968,3.57494395387726+35.5760837813592i
1.86651654661471,2.02393001157646,2.33570844028715,1.40930096389809+35.4221776498799i
1.86651654661471,2.02972923797066,2.34240101461462,4.57106671723917+35.1928981743445i
1.86651654661471,2.03552846436486,2.34909358894209,2.5040256925612+35.0331571320738i
1.86651654661471,2.04132769075906,2.35578616326956,0.486241165328617+34.8718807325609i
1.86651654661471,2.04712691715327,2.36247873759703,3.73675232759021+34.622121421784i
1.86651654661471,2.05292614354747,2.3691713119245,1.81114304726352+34.4548253059302i
1.86651654661471,2.05872536994167,2.37586388625197,5.10060561925906+34.188235924634i
1.86651654661471,2.06452459633587,2.38255646057944,3.26394505032115+34.0147737737614i
1.86651654661471,2.07032382273007,2.38924903490692,1.47089680016926+33.8397827644473i
1.86651654661471,2.07612304912427,2.39594160923439,4.83919232165021+33.5509823590277i
1.86651654661471,2.08192227551848,2.40263418356186,3.13052416247945+33.3697154720544i
1.86651654661471,2.08772150191268,2.40932675788933,1.46268982246547+33.1869463009474i
1.86651654661471,2.09352072830688,2.4160193322168,4.90575898697873+32.8751678967293i
1.86651654661471,2.09931995470108,2.42271190654427,3.31860524744266+32.6860664376525i
1.86651654661471,2.10511918109528,2.42940448087174,1.76990743281571+32.4955029707357i
1.86651654661471,2.11091840748949,2.43609705519921,0.258856348291225+32.3034979019672i
1.86651654661471,2.11671763388369,2.44278962952668,3.81381869845243+31.9632552896381i
1.86651654661471,2.12251686027789,2.44948220385415,2.37924068509343+31.7649588028948i
1.86651654661471,2.12831608667209,2.45617477818162,0.980369773768914+31.5652791753079i
1.86651654661471,2.13411531306629,2.46286735250909,4.60470597692517+31.2010681910826i
1.86651654661471,2.1399145394605,2.46955992683656,3.28011688595826+30.9951870223667i
1.86651654661471,2.1457137658547,2.47625250116403,1.98956324122124+30.7879988234973i
1.86651654661471,2.1515129922489,2.4829450754915,0.732450720627429+30.5795295434203i
1.86651654661471,2.1573122186431,2.48963764981897,4.46421072923541+30.1864741505786i
1.86651654661471,2.1631114450373,2.49633022414644,3.27880648452437+29.9720403824536i
1.86651654661471,2.1689106714315,2.50302279847391,2.12546751783043+29.7564235858679i
1.86651654661471,2.17470989782571,2.50971537280138,1.00369158344105+29.5396529554363i
1.86651654661471,2.18050912421991,2.51640794712885,4.84216692501297+29.118249473186i
1.86651654661471,2.18630835061411,2.52310052145632,3.7901862855304+28.8958718404915i
1.86651654661471,2.19210757700831,2.52979309578379,2.768629247826+28.6724613591833i
1.86651654661471,2.19790680340251,2.53648567011126,1.77706888731568+28.448050514448i
1.86651654661471,2.20370602979672,2.54317824443873,0.81509562277443+28.2226720497115i
1.86651654661471,2.20950525619092,2.5498708187662,4.79926763830708+27.7697897190092i
1.86651654661471,2.21530448258512,2.55656339309367,3.90513811267652+27.5393985238586i
1.86651654661471,2.22110370897932,2.56325596742114,3.03968877891355+27.3081865599004i
1.86651654661471,2.22690293537352,2.56994854174861,2.20256907082883+27.0761896674912i
1.86651654661471,2.23270216176773,2.57664111607609,1.39344235506228+26.8434438979947i
1.86651654661471,2.23850138816193,2.58333369040356,0.611985367163141+26.6099855071039i
1.86651654661471,2.24430061455613,2.59002626473103,4.78167823867153+26.1246141124829i
1.86651654661471,2.25009984095033,2.5967188390585,4.06627597582915+25.887038288231i
1.86651654661471,2.25589906734453,2.60341141338597,3.37784448654534+25.6489232688921i
1.86651654661471,2.26169829373874,2.61010398771344,2.71610494338068+25.4103078587763i
1.86651654661471,2.26749752013294,2.61679656204091,2.08078941382435+25.1712309754279i
1.86651654661471,2.27329674652714,2.62348913636838,1.47164045140482+24.931731638084i
1.86651654661471,2.27909597292134,2.63018171069585,0.888410707700739+24.6918489557052i
1.86651654661471,2.28489519931554,2.63687428502332,0.330862564171164+24.4516221146012i
1.86651654661471,2.29069442570974,2.64356685935079,4.76569198682377+23.9334607951328i
1.86651654661471,2.29649365210395,2.65025943367826,4.27235564232359+23.6905182667625i
1.86651654661471,2.30229287849815,2.65695200800573,3.8041955724769+23.447429809697i
1.86651654661471,2.30809210489235,2.6636445823332,3.36100520662032+23.2042360510582i
1.92884109178483,1.07661042221811,1.15909000122866,5.85348361182699
1.92884109178483,1.08202052484232,1.16491457409916,5.87816755604235
1.92884109178483,1.08743062746654,1.17073914696966,4.48417861547235+2.24650962275555i
1.92884109178483,1.09284073009075,1.17656371984015,4.79218830431226+1.82604886351867i
1.92884109178483,1.09825083271496,1.18238829271065,5.94498280232954+1.41443221118571i
1.92884109178483,1.10366093533917,1.18821286558114,2.45639645840577+1.04689894494338i
1.92884109178483,1.10907103796338,1.19403743845164,2.53106709983158+0.594182578775834i
1.92884109178483,1.11448114058759,1.19986201132213,1.52178145845813+21.6508740004485i
1.92884109178483,1.11989124321181,1.20568658419263,4.1783433524788+21.5957003402999i
1.92884109178483,1.12530134583602,1.21151115706313,3.35827049957356+21.5497978652624i
1.92884109178483,1.13071144846023,1.21733572993362,6.11743188570187
1.92884109178483,1.13612155108444,1.22316030280412,0.969899980866765+21.4654871447403i
1.92884109178483,1.14153165370865,1.22898487567461,3.34881097167912+21.4352080835827i
1.92884109178483,1.14694175633286,1.23480944854511,3.88612823739262+21.3969524983331i
1.92884109178483,1.15235185895708,1.2406340214156,1.29773101044107+21.3450631720293i
1.92884109178483,1.15776196158129,1.2464585942861,1.47066457840355+21.2998115851412i
1.92884109178483,1.1631720642055,1.2522831671566,3.70094559607112+21.258231378882i
1.92884109178483,1.16858216682971,1.25810774002709,1.10316472208538+21.1956252360134i
1.92884109178483,1.17399226945392,1.26393231289759,6.21570990102136+21.1549813625492i
1.92884109178483,1.17940237207813,1.26975688576808,6.06302576777906+21.0914133277378i
1.92884109178483,1.18481247470235,1.27558145863858,0.691579236280293+21.0064900417398i
1.92884109178483,1.19022257732656,1.28140603150908,2.30884748812273+20.9384678331279i
1.92884109178483,1.19563267995077,1.28723060437957,4.56417788235205+20.8656846302663i
1.92884109178483,1.20104278257498,1.29305517725007,1.42706448179028+20.77241889398i
1.92884109178483,1.20645288519919,1.29887975012056,4.74503770594467+20.6886001611491i
1.92884109178483,1.2118629878234,1.30470432299106,2.64956673121383+20.585942397393i
1.92884109178483,1.21727309044762,1.31052889586155,1.00998487519394+20.4782569596144i
1.92884109178483,1.22268319307183,1.31635346873205,5.46809469962518+20.3713822494438i
1.92884109178483,1.22809329569604,1.32217804160255,4.54502073073288+20.2495553071191i
1.92884109178483,1.23350339832025,1.32800261447304,3.95136619121593+20.1206367103542i
1.92884109178483,1.23891350094446,1.33382718734354,3.6569442652531+19.9839896125987i
1.92884109178483,1.24432360356867,1.33965176021403,3.63628013493071+19.8389641561048i
1.92884109178483,1.24973370619289,1.34547633308453,3.8678642503403+19.6849007174191i
1.92884109178483,1.2551438088171,1.35130090595502,4.33355133062178+19.5211334618841i
1.92884109178483,1.26055391144131,1.35712547882552,5.01807284338677+19.3469943590014i
1.92884109178483,1.26596401406552,1.36295005169602,0.560125884599564+19.1809365615913i
1.92884109178483,1.27137411668973,1.36877462456651,1.68004221470261+18.9883483458107i
1.92884109178483,1.27678421931394,1.37459919743701,2.98486945627636+18.7836471862115i
1.92884109178483,1.28219432193815,1.3804237703075,4.46755645044324+18.5662007561453i
1.92884109178483,1.28760442456237,1.386248343178,0.882786151233175+18.3713479145263i
1.92884109178483,1.29301452718658,1.3920729160485,2.73184792204141+18.1317285817508i
1.92884109178483,1.29842462981079,1.39789748891899,4.74415073251165+17.8778362098858i
1.92884109178483,1.303834732435,1.40372206178949,1.73350938392805+17.6592371956765i
1.92884109178483,1.30924483505921,1.40954663465998,4.08733744027182+17.3809378209917i
1.92884109178483,1.31465493768342,1.41537120753048,1.43600846893249+17.1467514863179i
1.92884109178483,1.32006504030764,1.42119578040097,4.1229202599607+16.843012538197i
1.92884109178483,1.32547514293185,1.42702035327147,1.81698677868123+16.5927539222161i
1.92884109178483,1.33088524555606,1.43284492614197,4.83457926415682+16.2629142927785i
1.92884109178483,1.33629534818027,1.43866949901246,2.86575535405295+15.9963369560561i
1.92884109178483,1.34170545080448,1.44449407188296,1.05882489528151+15.723668361424i
1.92884109178483,1.34711555342869,1.45031864475345,4.58131315650386+15.3573618735173i
1.92884109178483,1.35252565605291,1.45614321762395,3.10552877099356+15.0685454793931i
1.92884109178483,1.35793575867712,1.46196779049445,1.78786617129721+14.7738371675353i
1.92884109178483,1.36334586130133,1.46779236336494,0.62740298317286+14.4733373853465i
1.92884109178483,1.36875596392554,1.47361693623544,4.84441127815878+14.0622364104342i
1.92884109178483,1.37416606654975,1.47944150910593,4.0187707594429+13.7468439305648i
1.92884109178483,1.37957616917396,1.48526608197643,3.35171971863224+13.4262167829481i
1.92884109178483,1.38498627179818,1.49109065484692,2.84391590382024+13.1005585228489i
1.92884109178483,1.39039637442239,1.49691522771742,2.49638364729597+12.7700963736204i
1.92884109178483,1.3958064770466,1.50273980058792,2.31050652644921+12.4350821116765i
1.92884109178483,1.40121657967081,1.50856437345841,2.28802237148467+12.0957928260423i
1.92884109178483,1.40662668229502,1.51438894632891,2.43102059755199+11.7525315341221i
1.92884109178483,1.41203678491923,1.5202135191994,2.74194188328751+11.4056276350752i
1.92884109178483,1.41744688754345,1.5260380920699,3.22358026319212+11.0554371822781i
1.92884109178483,1.42285699016766,1.53186266494039,3.87908774888045+10.7023429568028i
1.92884109178483,1.42826709279187,1.53768723781089,4.71198164517913+10.3467543247048i
1.92884109178483,1.43367719541608,1.54351181068139,0.144749251267051+10.1246272416829i
1.92884109178483,1.43908729804029,1.54933638355188,1.30563218845047+9.76608858848734i
1.92884109178483,1.4444974006645,1.55516095642238,2.6557229434343+9.40608006234971i
1.92884109178483,1.44990750328871,1.56098552929287,4.20022295356359+9.04510101364892i
1.92884109178483,1.45531760591293,1.56681010216337,0.190195351587326+8.82081996020298i
1.92884109178483,1.46072770853714,1.57263467503387,2.0981335669163+8.45888693019075i
1.92884109178483,1.46613781116135,1.57845924790436,4.21821651591989+8.09723148327289i
1.92884109178483,1.47154791378556,1.58428382077486,0.661653924733699+7.87207060711656i
1.92884109178483,1.47695801640977,1.59010839364535,3.18333075508842+7.51111961787798i
1.92884109178483,1.48236811903398,1.59593296651585,5.940621791404+7.15186045477984i
1.92884109178483,1.4877782216582,1.60175753938634,2.89893065043543+6.92643588795998i
1.92884109178483,1.49318832428241,1.60758211225684,6.10955849580606+6.56982931490689i
1.92884109178483,1.49859842690662,1.61340668512734,3.43786277694962+6.34446837776811i
1.92884109178483,1.50400852953083,1.61923125799783,0.93943042433037+6.1187572580004i
1.92884109178483,1.50941863215504,1.62505583086833,4.89029808629968+5.7667432899933i
1.92884109178483,1.51482873477925,1.63088040373882,2.83508367210659+5.54133287857602i
1.92884109178483,1.52023883740347,1.63670497660932,0.995858472544486+5.31546007909747i
1.92884109178483,1.52564894002768,1.64252954947981,5.82112932740772+4.97043638223818i
1.92884109178483,1.53105904265189,1.64835412235031,4.52804779919631+4.74539476203105i
1.92884109178483,1.5364691452761,1.65417869522081,3.51158487773047+4.51991449527963i
1.92884109178483,1.54187924790031,1.6600032680913,2.79737682175806+4.29397493796805i
1.92884109178483,1.54728935052452,1.6658278409618,2.4145951223558+4.06757653401136i
1.92884109178483,1.55269945314874,1.67165241383229,2.39660768391914+3.84074655838092i
1.92884109178483,1.55810955577295,1.67747698670279,2.78179851573202+3.61354592262258i
1.92884109178483,1.56351965839716,1.68330155957329,3.61459383494356+3.38607721530414i
1.92884109178483,1.56892976102137,1.68912613244378,4.94676039483311+3.15849417188292i
1.92884109178483,1.57433986364558,1.69495070531428,6.83906790434657+2.93101279068095i
1.92884109178483,1.57974996626979,1.70077527818477,2.31892875654757+2.79114490628182i
1.92884109178483,1.58516006889401,1.70659985105527,5.49531606289669+2.55998358125072i
1.92884109178483,1.59057017151822,1.71242442392576,2.3112232403286+2.41010739682537i
1.92884109178483,1.59598027414243,1.71824899679626,7.18734076644196+2.17575143628891i
1.92884109178483,1.60139037676664,1.72407356966676,5.84352652891804+2.01513266453148i
1.92884109178483,1.60680047939085,1.72989814253725,5.6543391566484+1.84745025796127i
1.92884109178483,1.61221058201506,1.73572271540775,6.86860362289794+1.67242921848492i
1.92884109178483,1.61762068463928,1.74154728827824,2.25495896453655+1.55236625207471i
1.92884109178483,1.62303078726349,1.74737186114874,7.29287338745752+1.3573202385259i
1.92884109178483,1.6284408898877,1.75319643401923,7.39318349350102+1.20826166541186i
1.92884109178483,1.63385099251191,1.75902100688973,3.18213321787814+1.09189308816524i
1.92884109178483,1.63926109513612,1.76484557976023,3.67478728525784+0.946785334259768i
1.92884109178483,1.64467119776033,1.77067015263072,3.12011636217879+0.811258436729338i
1.92884109178483,1.65008130038454,1.77649472550122,5.42701079745712+0.663749428678583i
1.92884109178483,1.65549140300876,1.78231929837171,2.94251127524516+0.537452175844212i
1.92884109178483,1.66090150563297,1.78814387124221,6.05633324106745+0.380879367758322i
1.92884109178483,1.66631160825718,1.79396844411271,8.96647287280429+0.153480132166892i
1.92884109178483,1.67172171088139,1.7997930169832,4.54164832425956+21.7553682091025i
1.92884109178483,1.6771318135056,1.8056175898537,6.54048743537108+21.7284604905286i
1.92884109178483,1.68254191612981,1.81144216272419,5.04873964488103+21.704063107607i
1.92884109178483,1.68795201875403,1.81726673559469,0.729553154735514+21.6771496911257i
1.92884109178483,1.69336212137824,1.82309130846518,0.047491877210242+21.6583522365067i
1.92884109178483,1.69877222400245,1.82891588133568,6.5440533196155+21.6554362615059i
1.92884109178483,1.70418232662666,1.83474045420618,2.226516190306+21.6308293358555i
1.92884109178483,1.70959242925087,1.84056502707667,1.54949096363473+21.6138366944976i
1.92884109178483,1.71500253187508,1.84638959994717,3.57068612342681+21.6029714516475i
1.92884109178483,1.7204126344993,1.85221417281766,0.111250092948381+21.5793233760713i
1.92884109178483,1.72582273712351,1.85803874568816,5.87474680215166+21.5770348252235i
1.92884109178483,1.73123283974772,1.86386331855865,5.51194806902158+21.560109168744i
1.92884109178483,1.73664294237193,1.86968789142915,6.30823425871156+21.5454490075633i
1.92884109178483,1.74205304499614,1.87551246429965,0.78546063215205+21.5149217755531i
1.92884109178483,1.74746314762035,1.88133703717014,3.40945700603135+21.5037065109821i
1.92884109178483,1.75287325024457,1.88716161004064,6.71219531357239+21.4934117093386i
1.92884109178483,1.75828335286878,1.89298618291113,3.48489728365406+21.4665512197167i
1.92884109178483,1.76369345549299,1.89881075578163,0.858972943242319+21.4402400150057i
1.92884109178483,1.7691035581172,1.90463532865213,5.76900367555918+21.4318698648862i
1.92884109178483,1.77451366074141,1.91045990152262,4.09087678832493+21.4064525385532i
1.92884109178483,1.77992376336562,1.91628447439312,2.82860052359076+21.3811853050581i
1.92884109178483,1.78533386598984,1.92210904726361,1.9373657659629+21.3559561253632i
1.92884109178483,1.79074396861405,1.92793362013411,1.37849617040028+21.3306479578983i
1.92884109178483,1.79615407123826,1.9337581930046,1.1183904745633+21.3051400769287i
1.92884109178483,1.80156417386247,1.9395827658751,1.12767977391664+21.2793090636443i
1.92884109178483,1.80697427648668,1.9454073387456,1.38054953314174+21.2530295318283i
1.92884109178483,1.81238437911089,1.95123191161609,1.85418930166157+21.2261746387357i
1.92884109178483,1.81779448173511,1.95705648448659,2.52834246704246+21.1986164224998i
1.92884109178483,1.82320458435932,1.96288105735708,3.38493512635555+21.1702259996961i
1.92884109178483,1.82861468698353,1.96870563022758,4.4077680809329+21.1408736503764i
1.92884109178483,1.83402478960774,1.97453020309807,5.58225960029776+21.1104288127142i
1.92884109178483,1.83943489223195,1.98035477596857,0.464525245330551+21.0668968776126i
1.92884109178483,1.84484499485616,1.98617934883907,1.94721959636772+21.0348107327071i
1.92884109178483,1.85025509748038,1.99200392170956,3.54581745867256+21.0012994681246i
1.92884109178483,1.85566520010459,1.99782849458006,5.25043413033551+20.9662279243465i
1.92884109178483,1.8610753027288,2.00365306745055,0.77210164275909+20.9205557554387i
1.92884109178483,1.86648540535301,2.00947764032105,2.70561182420397+20.8831534148473i
1.92884109178483,1.87189550797722,2.01530221319155,4.72055366151482+20.843842055966i
1.92884109178483,1.87730561060143,2.02112678606204,0.635380915942736+20.7961491748558i
1.92884109178483,1.88271571322564,2.02695135893254,2.83603214649319+20.7539932593304i
1.92884109178483,1.88812581584986,2.03277593180303,5.0990276865154+20.7095670939093i
1.92884109178483,1.89353591847407,2.03860050467353,1.34831536692508+20.6595197511741i
1.92884109178483,1.89894602109828,2.04442507754402,3.76351239235131+20.6117125944105i
1.92884109178483,1.90435612372249,2.05024965041452,0.214862767809564+20.5600107534856i
1.92884109178483,1.9097662263467,2.05607422328502,2.76396807693857+20.5084980843924i
1.92884109178483,1.91517632897091,2.06189879615551,5.35212019756248+20.4541066917745i
1.92884109178483,1.92058643159513,2.06772336902601,2.06671684477887+20.3994904327551i
