G_k,G_theta,PLRV_distortion,target_epsilon
1.92884109178483,1.10907103796338,1.19403743845164,4.60675026460596+2.10692944837872i
1.92884109178483,1.11448114058759,1.19986201132213,3.73641697667815+2.00125504192743i
1.92884109178483,1.11989124321181,1.20568658419263,3.13066056282505+1.89605666342205i
1.92884109178483,1.12530134583602,1.21151115706313,2.81628985280001+1.79138344126463i
1.92884109178483,1.13071144846023,1.21733572993362,2.8235309772264+1.68729346684458i
1.92884109178483,1.13612155108444,1.22316030280412,3.18667437675296+1.58385575359027i
1.92884109178483,1.14153165370865,1.22898487567461,3.94487744047158+1.48115246036402i
1.92884109178483,1.14694175633286,1.23480944854511,5.14317042382436+1.37928141629531i
1.92884109178483,1.15235185895708,1.2406340214156,6.83373124932321+1.27835898836996i
1.92884109178483,1.15776196158129,1.2464585942861,1.32593974597117+1.22164759165496i
1.92884109178483,1.1631720642055,1.2522831671566,4.14421938051104+1.12017434687373i
1.92884109178483,1.16858216682971,1.25810774002709,7.6736758217162+1.02008697167249i
1.92884109178483,1.17399226945392,1.26393231289759,4.09573959840453+0.957526368351524i
1.92884109178483,1.17940237207813,1.26975688576808,1.34106516366474+0.892158605191698i
1.92884109178483,1.18481247470235,1.27558145863858,7.62274267966089+0.791300827029729i
1.92884109178483,1.19022257732656,1.28140603150908,7.09270256892481+0.722103085426323i
1.92884109178483,1.19563267995077,1.28723060437957,7.99312396194168+0.650275229806551i
1.92884109178483,1.20104278257498,1.29305517725007,2.40679546180217+0.601945221724882i
1.92884109178483,1.20645288519919,1.29887975012056,7.21476919274867+0.522811687345417i
1.92884109178483,1.2118629878234,1.30470432299106,6.46707144112234+0.463274907165768i
1.92884109178483,1.21727309044762,1.31052889586155,0.845908618010228+0.417403561538001i
1.92884109178483,1.22268319307183,1.31635346873205,0.0720208989928029+0.360362009544454i
1.92884109178483,1.22809329569604,1.32217804160255,6.48574961486845+0.291160617451283i
1.92884109178483,1.23350339832025,1.32800261447304,6.92310921533991+0.236617870188212i
1.92884109178483,1.23891350094446,1.33382718734354,1.47207859798623+0.190804158034648i
1.92884109178483,1.24432360356867,1.33965176021403,0.675910638129087+0.134770177513539i
1.92884109178483,1.24973370619289,1.34547633308453,5.03340059544506+0.0469948264616189i
1.99324670553037,1.00679921154737,1.01364465237241,2.59750981168568+0.459893162510486i
1.99324670553037,1.01185850406771,1.01873834409287,5.20055433390069+0.437914722538153i
1.99324670553037,1.01691779658805,1.02383203581333,1.47069047262113+0.426788654491321i
1.99324670553037,1.02197708910839,1.0289257275338,4.33207456823385+0.405596756483692i
1.99324670553037,1.02703638162872,1.03401941925426,0.765186321662194+0.394733255419228i
1.99324670553037,1.03209567414906,1.03911311097473,3.89831038434189+0.374334600890786i
1.99324670553037,1.0371549666694,1.04420680269519,0.511944990775339+0.363731406819418i
1.99324670553037,1.04221425918974,1.04930049441566,3.93293257150442+0.344133032265261i
1.99324670553037,1.04727355171008,1.05439418613612,0.74742232232414+0.333789361804549i
1.99324670553037,1.05233284423042,1.05948787785658,4.47557945604575+0.314998791551196i
1.99324670553037,1.05739213675076,1.06458156957705,1.5145841630129+0.304915578968645i
1.99324670553037,1.06245142927109,1.06967526129751,5.57299045807395+0.28694096264109i
1.99324670553037,1.06751072179143,1.07476895301798,2.86419142669475+0.277121120547292i
1.99324670553037,1.07257001431177,1.07986264473844,0.263127405286425+0.267341437227142i
1.99324670553037,1.07762930683211,1.08495633645891,4.85646281443834+0.250420055904483i
1.99324670553037,1.08268859935245,1.09005002817937,2.55941889336884+0.24091133595999i
1.99324670553037,1.08774789187279,1.09514371989984,0.400912677287239+0.231446752611431i
1.99324670553037,1.09280718439313,1.1002374116203,5.61247135233061+0.215601152960525i
1.99324670553037,1.09786647691346,1.10533110334076,3.8250837930239+0.206420772456333i
1.99324670553037,1.1029257694338,1.11042479506123,2.21595526920801+0.197290846289326i
1.99324670553037,1.10798506195414,1.11551848678169,0.801351986406285+0.188213648169952i
1.99324670553037,1.11304435447448,1.12061217850216,7.00815230720419+0.173728152029424i
1.99324670553037,1.11810364699482,1.12570587022262,6.09045105837641+0.16496362575131i
1.99324670553037,1.12316293951516,1.13079956194309,5.42593322359272+0.156263190392453i
1.99324670553037,1.12822223203549,1.13589325366355,5.03913601255967+0.147630983032447i
1.99324670553037,1.13328152455583,1.14098694538401,4.95757738611549+0.139071766676i
1.99324670553037,1.13834081707617,1.14608063710448,5.2122953559614+0.130591063436095i
1.99324670553037,1.14340010959651,1.15117432882494,5.83851086661462+0.122195303617256i
1.99324670553037,1.14845940211685,1.15626802054541,6.87645024140554+0.113891992628765i
1.99324670553037,1.15351869463719,1.16136171226587,0.566667417786512+0.109465657097252i
1.99324670553037,1.15857798715753,1.16645540398634,2.52753823275341+0.101146884200551i
1.99324670553037,1.16363727967786,1.1715490957068,5.06316436838076+0.0929476302410401i
1.99324670553037,1.1686965721982,1.17664278742726,0.283563975146857+0.0881050318143564i
1.99324670553037,1.17375586471854,1.18173647914773,4.15925472142292+0.0799429921771441i
1.99324670553037,1.17881515723888,1.18683017086819,0.806122938911405+0.0748073405164209i
1.99324670553037,1.18387444975922,1.19192386258866,6.45239976456724+0.0667390860456691i
1.99324670553037,1.18893374227956,1.19701755430912,5.05405600849013+0.0613401691609575i
1.99324670553037,1.1939930347999,1.20211124602959,4.88560359976488+0.055752665954989i
1.99324670553037,1.19905232732023,1.20720493775005,6.20656622675497+0.0499853790918801i
1.99324670553037,1.20411161984057,1.21229862947052,0.988348196912358+0.0460865664435348i
1.99324670553037,1.20917091236091,1.21739232119098,6.36923359174283+0.0398047985635515i
1.99324670553037,1.21423020488125,1.22248601291144,6.18147525232038+0.0350818171998309i
1.99324670553037,1.21928949740159,1.22757970463191,1.14875525815683+0.0314381454121638i
1.99324670553037,1.22434878992193,1.23267339635237,1.1386060212107+0.0269573290132709i
1.99324670553037,1.22940808244227,1.23776708807284,8.54208977724106+0.0215881456381997i
1.99324670553037,1.2344673749626,1.2428607797933,1.26983462534448+0.0184476927515649i
1.99324670553037,1.23952666748294,1.24795447151377,6.08118102854128+0.0138466725468662i
1.99324670553037,1.24458596000328,1.25304816323423,7.06510219228313+0.00963629518916835i
1.99324670553037,1.24964525252362,1.25814185495469,2.32398223632396+0.00387808461650554i
2.0598028764678,0.943571698288731,0.890327549811481,4.97619519286456-6.23874749392295i
2.0598028764678,0.94831326461179,0.894801557599478,0.10879791443479-6.12237754293551i
2.0598028764678,0.953054830934849,0.899275565387475,1.30272334739057-5.89199514791332i
2.0598028764678,0.957796397257908,0.903749573175473,2.6157978497018-5.66557209384099i
2.0598028764678,0.962537963580967,0.90822358096347,4.04803101401149-5.44326183468248i
2.0598028764678,0.967279529904026,0.912697588751468,5.59954908420512-5.22520574169488i
2.0598028764678,0.972021096227085,0.917171596539465,1.08396806482308-5.11818841105151i
2.0598028764678,0.976762662550144,0.921645604327462,2.8430176442696-4.90667229863249i
2.0598028764678,0.981504228873203,0.92611961211546,4.72293549974425-4.6996524760621i
2.0598028764678,0.986245795196262,0.930593619903457,0.399126585089635-4.59747196556795i
2.0598028764678,0.990987361519321,0.935067627691455,2.49213937152216-4.39716537805411i
2.0598028764678,0.99572892784238,0.939541635479452,4.7090034887646-4.20154503913545i
2.0598028764678,1.00047049416544,0.944015643267449,0.592143035666663-4.10408178281734i
2.0598028764678,1.0052120604885,0.948489651055447,3.03072834500541-3.91530045769313i
2.0598028764678,1.00995362681156,0.952963658843444,5.59772928953161-3.73134733521624i
2.0598028764678,1.01469519313462,0.957437666631441,1.70775785983829-3.63849535676553i
2.0598028764678,1.01943675945767,0.961911674419439,4.5086043211434-3.4614670044081i
2.0598028764678,1.02417832578073,0.966385682207436,0.761465011213434-3.37112476180796i
2.0598028764678,1.02891989210379,0.970859689995434,3.80671350248256-3.20103990510866i
2.0598028764678,1.03366145842685,0.975333697783431,0.216850136020419-3.11318498521073i
2.0598028764678,1.03840302474991,0.979807705571428,3.51914765733559-2.95005975933194i
2.0598028764678,1.04314459107297,0.984281713359426,0.103092727982684-2.86467655851071i
2.0598028764678,1.04788615739603,0.988755721147423,3.67749414341559-2.70852581049958i
2.0598028764678,1.05262772371909,0.993229728935421,0.454243064873672-2.62560709666568i
2.0598028764678,1.05736929004215,0.997703736723418,4.31861254709334-2.4764455539039i
2.0598028764678,1.06211085636521,1.00217774451142,1.31009319841485-2.39599410138232i
2.0598028764678,1.06685242268826,1.00665175229941,5.48561456852451-2.25383740667169i
2.0598028764678,1.07159398901132,1.01112576008741,2.71728144259743-2.17586770676695i
2.0598028764678,1.07633555533438,1.01559976787541,7.22911174427755-2.04073331821169i
2.0598028764678,1.08107712165744,1.0200737756634,4.73070544035734-1.96527336600706i
2.0598028764678,1.0858186879805,1.0245477834514,2.35269894050364-1.89033621977381i
2.0598028764678,1.09056025430356,1.0290217912394,0.105577142912189-1.81593453471197i
2.0598028764678,1.09530182062662,1.0334957990274,5.3628064236971-1.69191562797421i
2.0598028764678,1.10004338694968,1.03796980681539,3.46344544414285-1.6201201342938i
2.0598028764678,1.10478495327274,1.04244381460339,1.73054711853563-1.54890356827658i
2.0598028764678,1.10952651959579,1.04691782239139,0.178566252891226-1.47828220678023i
2.0598028764678,1.11426808591885,1.05139183017939,6.35907820702329-1.36565031655628i
2.0598028764678,1.11900965224191,1.05586583796738,5.26608586188587-1.29780878429993i
2.0598028764678,1.12375121856497,1.06033984575538,4.40542012352516-1.23063586799783i
2.0598028764678,1.12849278488803,1.06481385354338,3.79835362989489-1.16415868390905i
2.0598028764678,1.13323435121109,1.06928786133138,3.4685687514457-1.09840796789605i
2.0598028764678,1.13797591753415,1.07376186911937,3.4425667810512-1.03341888088615i
2.0598028764678,1.14271748385721,1.07823587690737,3.7501645250102-0.96923189932422i
2.0598028764678,1.14745905018027,1.08270988469537,4.42510196861615-0.90589379966818i
2.0598028764678,1.15220061650333,1.08718389248337,5.50579252164413-0.843458746308072i
2.0598028764678,1.15694218282638,1.09165790027136,7.03625829729322-0.7819894924662i
2.0598028764678,1.16168374914944,1.09613190805936,1.08346957034672-0.747945145151608i
2.0598028764678,1.1664253154725,1.10060591584736,3.63282155611818-0.686889721869598i
2.0598028764678,1.17116688179556,1.10507992363536,6.81170933275904-0.627034348900064i
2.0598028764678,1.17590844811862,1.10955393142335,2.57663541884034-0.590611981722254i
2.0598028764678,1.18065001444168,1.11402793921135,7.23728542077553-0.531658418123561i
2.0598028764678,1.18539158076474,1.11850194699935,4.60468079099197-0.493624832554896i
2.0598028764678,1.1901331470878,1.12297595478734,2.95278080035137-0.454380165036662i
2.0598028764678,1.19487471341086,1.12744996257534,2.46562666473179-0.413939494789211i
2.0598028764678,1.19961627973391,1.13192397036334,3.37597055000657-0.372361898780502i
2.0598028764678,1.20435784605697,1.13639797815134,5.98474729014145-0.329770997600035i
2.0598028764678,1.20909941238003,1.14087198593933,2.18479012620073-0.300068264511494i
2.0598028764678,1.21384097870309,1.14534599372733,0.912364515562371-0.267145558885891i
2.0598028764678,1.21858254502615,1.14982000151533,2.94574224741053-0.230901190494686i
2.0598028764678,1.22332411134921,1.15429400930333,0.734553141313789-0.201940684839839i
2.0598028764678,1.22806567767227,1.15876801709132,4.69374262793241-0.167082318293361i
2.0598028764678,1.23280724399533,1.16324202487932,0.278491147005884-0.142424481688063i
2.0598028764678,1.23754881031839,1.16771603266732,2.25877612271635-0.112310534696571i
2.0598028764678,1.24229037664145,1.17219004045532,7.84115249517837-0.0807529570191567i
2.0598028764678,1.2470319429645,1.17666404824331,6.04224908309778-0.0518209110399832i
2.12858141349646,0.886068109966384,0.7851166954994,5.23400946072437-19.6423936774909i
2.12858141349646,0.890520713534054,0.789062005527035,4.90686050388923-19.0802524000759i
2.12858141349646,0.894973317101724,0.79300731555467,4.70421648050774-18.521169036758i
2.12858141349646,0.899425920669395,0.796952625582305,4.62459315021198-17.9657588089898i
2.12858141349646,0.903878524237065,0.80089793560994,4.66659008857874-17.4146183444289i
2.12858141349646,0.908331127804735,0.804843245637576,4.82888796034338-16.8683238066203i
2.12858141349646,0.912783731372405,0.808788555665211,5.1102465372655-16.3274291832192i
2.12858141349646,0.917236334940076,0.812733865692846,5.5095034056689-15.7924647427666i
2.12858141349646,0.921688938507746,0.816679175720481,0.155509201183155-15.5226592990106i
2.12858141349646,0.926141542075416,0.820624485748116,0.753732053495074-14.9988967202913i
2.12858141349646,0.930594145643087,0.824569795775752,1.46701262695583-14.4821134563179i
2.12858141349646,0.935046749210757,0.828515105803387,2.2945472909952-13.9727493265692i
2.12858141349646,0.939499352778427,0.832460415831022,3.23561025683983-13.471216702137i
2.12858141349646,0.943951956346097,0.836405725858657,4.28955541121192-12.9778998946676i
2.12858141349646,0.948404559913768,0.840351035886292,5.45581860200695-12.4931547204307i
2.12858141349646,0.952857163481438,0.844296345913927,0.585931267101251-12.2542408322756i
2.12858141349646,0.957309767049108,0.848241655941563,1.94389302733992-11.7833189270363i
2.12858141349646,0.961762370616778,0.852186965969198,3.41343759850263-11.32159845405i
2.12858141349646,0.966214974184449,0.856132275996833,4.99439315781524-10.8693414420597i
2.12858141349646,0.970667577752119,0.860077586024468,0.369394491421607-10.6466476400814i
2.12858141349646,0.975120181319789,0.864022896052103,2.14311326892173-10.2089396047906i
2.12858141349646,0.97957278488746,0.867968206079738,4.02885621360535-9.78112174911633i
2.12858141349646,0.98402538845513,0.871913516107374,6.02689563075466-9.36336804517994i
2.12858141349646,0.9884779920228,0.875858826135009,1.65967582860948-9.15651781801883i
2.12858141349646,0.99293059559047,0.879804136162644,3.8555223701511-8.75371257533449i
2.12858141349646,0.997383199158141,0.883749446190279,6.16580237104349-8.36121693459203i
2.12858141349646,1.00183580272581,0.887694756217914,1.98828217389391-8.16510985386649i
2.12858141349646,1.00628840629348,0.891640066245549,4.50327898773231-7.78764857416323i
2.12858141349646,1.01074100986115,0.895585376273184,0.439442998796013-7.5974788146667i
2.12858141349646,1.01519361342882,0.89953068630082,3.16560517664925-7.23501759123936i
2.12858141349646,1.01964621699649,0.903475996328455,6.01303199190533-6.8830219252537i
2.12858141349646,1.02409882056416,0.90742130635609,2.17092716938125-6.70320033664366i
2.12858141349646,1.02855142413183,0.911366616383725,5.24153316407849-6.36614921769722i
2.12858141349646,1.0330040276995,0.91531192641136,1.54032182054291-6.19205961908211i
2.12858141349646,1.03745663126717,0.919257236438996,4.84445079584758-5.86986576988311i
2.12858141349646,1.04190923483484,0.923202546466631,1.29821464689012-5.70145083285685i
2.12858141349646,1.04636183840251,0.927147856494266,4.84814216612495-5.39401725488522i
2.12858141349646,1.05081444197018,0.931093166521901,1.47289601129265-5.23122778602271i
2.12858141349646,1.05526704553785,0.935038476549536,5.28312506375884-4.93845055274832i
2.12858141349646,1.05971964910552,0.938983786577171,2.09716139625187-4.78124823492018i
2.12858141349646,1.06417225267319,0.942929096604807,6.18479261075938-4.50301897774035i
2.12858141349646,1.06862485624086,0.946874406632442,3.2091105596506-4.35137912870327i
2.12858141349646,1.07307745980854,0.950819716660077,0.320829640155343-4.20106818545781i
2.12858141349646,1.07753006337621,0.954765026687712,4.85315275644711-3.94150156350496i
2.12858141349646,1.08198266694388,0.958710336715347,2.21366385021711-3.79676040431042i
2.12858141349646,1.08643527051155,0.962655646742983,7.08128284304216-3.55151544000409i
2.12858141349646,1.09088787407922,0.966600956770618,4.72099760543269-3.41236414023321i
2.12858141349646,1.09534047764689,0.970546266798253,2.48874575048456-3.27460544718028i
2.12858141349646,1.09979308121456,0.974491576825888,0.395109589719046-3.13826147240221i
2.12858141349646,1.10424568478223,0.978436886853523,6.01298351114299-2.91574205063086i
2.12858141349646,1.1086982883499,0.982382196881158,4.27788256497581-2.78511677624833i
2.12858141349646,1.11315089191757,0.986327506908794,2.71753636685355-2.65597855467791i
2.12858141349646,1.11760349548524,0.990272816936429,1.34659568079912-2.52835658118731i
2.12858141349646,1.12205609905291,0.994218126964064,0.181089937601613-2.40228247085113i
2.12858141349646,1.12650870262058,0.998163436991699,6.99759891743322-2.20710920979488i
2.12858141349646,1.13096130618825,1.00210874701933,6.34014114886186-2.08710170737864i
2.12858141349646,1.13541390975592,1.00605405704697,5.9459404767491-1.9687821417509i
2.12858141349646,1.13986651332359,1.0099993670746,5.8390409230717-1.85220505212144i
2.12858141349646,1.14431911689126,1.01394467710224,6.04634905463435-1.73743261710386i
2.12858141349646,1.14877172045893,1.01788998712987,6.59813412222747-1.62453606823967i
2.12858141349646,1.1532243240266,1.02183529715751,7.52863975081764-1.51359722947502i
2.12858141349646,1.15767692759427,1.02578060718515,0.835198394110927-1.45485893990429i
2.12858141349646,1.16212953116194,1.02972591721278,2.60788969353377-1.34509428075831i
2.12858141349646,1.16658213472961,1.03367122724042,4.89497317069071-1.23759049446302i
2.12858141349646,1.17103473829728,1.03761653726805,7.75629142464229-1.13249377771555i
2.12858141349646,1.17548734186495,1.04156184729569,3.05279354068306-1.06970725814115i
2.12858141349646,1.17993994543262,1.04550715732332,7.25039039482972-0.966733392283102i
2.12858141349646,1.18439254900029,1.04945246735096,3.97712120661996-0.901750044403683i
2.12858141349646,1.18884515256796,1.05339777737859,1.56478200392542-0.834983168857277i
2.12858141349646,1.19329775613563,1.05734308740623,0.162759445305559-0.766427951071114i
2.12858141349646,1.1977503597033,1.06128839743386,8.40586455007565-0.666726169203356i
2.12858141349646,1.20220296327097,1.0652337074615,1.17873028166224-0.624236515040715i
2.12858141349646,1.20665556683864,1.06917901748913,4.13200368136803-0.550982827153951i
2.12858141349646,1.21110817040631,1.07312432751677,0.608350714969922-0.50004419217162i
2.12858141349646,1.21556077397398,1.0770696375444,8.31880220541907-0.422471396686364i
2.12858141349646,1.22001337754165,1.08101494757204,2.03834129499397-0.382577094611005i
2.12858141349646,1.22446598110932,1.08496025759967,0.11514226191802-0.333922825854323i
2.12858141349646,1.22891858467699,1.08890556762731,4.35412322084887-0.275805099232272i
2.12858141349646,1.23337118824466,1.09285087765494,8.91474968672451-0.221677811250839i
2.12858141349646,1.23782379181234,1.09679618768258,1.52975688702068-0.186803199003479i
2.12858141349646,1.24227639538001,1.10074149771021,4.93167526215677-0.137647582764347i
2.12858141349646,1.24672899894768,1.10468680773785,7.70048623986005-0.0877952075926982i
2.19965652327481,0.833571927129787,0.694842157698866,1.19826953177543-42.1728132083179i
2.19965652327481,0.837760730783705,0.698333826833031,4.63562628692978-41.0419321140167i
2.19965652327481,0.841949534437624,0.701825495967197,2.75453507739244-40.2100702741512i
2.19965652327481,0.846138338091542,0.705317165101362,1.01476299493963-39.3695397410109i
2.19965652327481,0.850327141745461,0.708808834235527,4.92300433958411-38.1700226975434i
2.19965652327481,0.854515945399379,0.712300503369692,3.48772237919387-37.3076333379372i
2.19965652327481,0.858704749053298,0.715792172503857,2.18840486907083-36.4401964994694i
2.19965652327481,0.862893552707216,0.719283841638023,1.02315107099938-35.5688080070317i
2.19965652327481,0.867082356361135,0.722775510772188,5.56428693484157-34.3102055714715i
2.19965652327481,0.871271160015053,0.726267179906353,4.69370333428057-33.4293755249464i
2.19965652327481,0.875459963668972,0.729758849040518,3.95246510024445-32.5485914292718i
2.19965652327481,0.87964876732289,0.733250518174683,3.33888433759556-31.6689738167338i
2.19965652327481,0.883837570976809,0.736742187308848,2.85132477751771-30.7916295499857i
2.19965652327481,0.888026374630728,0.740233856443013,2.48819748839892-29.9176469795272i
2.19965652327481,0.892215178284646,0.743725525577179,2.24795763021489-29.0480912928235i
2.19965652327481,0.896403981938565,0.747217194711344,2.12910217856568-28.1840001007314i
2.19965652327481,0.900592785592483,0.750708863845509,2.13016854471458-27.3263793024656i
2.19965652327481,0.904781589246402,0.754200532979674,2.249734018359-26.4761992652389i
2.19965652327481,0.90897039290032,0.757692202113839,2.48641596059831-25.6343913490922i
2.19965652327481,0.913159196554239,0.761183871248004,2.83887267578288-24.8018448014529i
2.19965652327481,0.917348000208157,0.76467554038217,3.30580489272494-23.9794040397814i
2.19965652327481,0.921536803862076,0.768167209516335,3.88595778817088-23.1678663344386i
2.19965652327481,0.925725607515994,0.7716588786505,4.57812348850317-22.367979897793i
2.19965652327481,0.929914411169913,0.775150547784665,5.38114398934171-21.5804423796996i
2.19965652327481,0.934103214823831,0.77864221691883,0.184202009535914-21.1866245981229i
2.19965652327481,0.93829201847775,0.782133886052995,1.17329721101623-20.4201910014373i
2.19965652327481,0.942480822131668,0.78562555518716,2.2705576894167-19.6674106876933i
2.19965652327481,0.946669625785587,0.789117224321326,3.47510007832235-18.9288047973828i
2.19965652327481,0.950858429439505,0.792608893455491,4.78610652226949-18.2048429445432i
2.19965652327481,0.955047233093424,0.796100562589656,6.20282911675107-17.4959436019695i
2.19965652327481,0.959236036747342,0.799592231723821,1.38108939032585-17.1457348566863i
2.19965652327481,0.963424840401261,0.803083900857986,2.97790434448966-16.4604276679612i
2.19965652327481,0.967613644055179,0.806575569992151,4.67926818810646-15.7908471633924i
2.19965652327481,0.971802447709098,0.810067239126317,6.48478229017689-15.1372505108731i
2.19965652327481,0.975991251363017,0.813558908260482,1.89135004104122-14.8139536261371i
2.19965652327481,0.980180055016935,0.817050577394647,3.87714958000605-14.1845218393464i
2.19965652327481,0.984368858670854,0.820542246528812,5.96713516207041-13.571396187847i
2.19965652327481,0.988557662324772,0.824033915662977,1.53508069155688-13.2664524756829i
2.19965652327481,0.992746465978691,0.827525584797142,3.80801235024014-12.6775109347843i
2.19965652327481,0.996935269632609,0.831017253931308,6.18618907413234-12.1049961046019i
2.19965652327481,1.00112407328653,0.834508923065473,1.92648847598682-11.8179253747569i
2.19965652327481,1.00531287694045,0.838000592199638,4.49244223614792-11.2694010664686i
2.19965652327481,1.00950168059436,0.841492261333803,0.33408998884795-10.9923020118894i
2.19965652327481,1.01369048424828,0.844983930467968,3.09267485964914-10.4675253168036i
2.19965652327481,1.0178792879022,0.848475599602133,5.96112711334357-9.95900047511426i
2.19965652327481,1.02206809155612,0.851967268736299,2.00158097105275-9.69893826951068i
2.19965652327481,1.02625689521004,0.855458937870464,5.07174734688447-9.21372521996824i
2.19965652327481,1.03044569886396,0.858950607004629,1.23620343094025-8.96317215080916i
2.19965652327481,1.03463450251788,0.862442276138794,4.51611875367691-8.5009325403952i
2.19965652327481,1.03882330617179,0.865933945272959,0.816238134818279-8.25973276686657i
2.19965652327481,1.04301210982571,0.869425614407124,4.31547453808854-7.82010918481739i
2.19965652327481,1.04720091347963,0.872917283541289,0.764404263945029-7.58810947475736i
2.19965652327481,1.05138971713355,0.876408952675455,4.49427987639619-7.17073079841762i
2.19965652327481,1.05557852078747,0.87990062180962,1.10689687292724-6.94778437400547i
2.19965652327481,1.05976732444139,0.883392290943785,5.08073346673173-6.55227050269529i
2.19965652327481,1.06395612809531,0.88688396007795,1.87394317094181-6.33824074073062i
2.19965652327481,1.06814493174922,0.890375629212115,6.1073858809405-5.96420673723129i
2.19965652327481,1.07233373540314,0.89386729834628,3.1004907841892-5.75897072783765i
2.19965652327481,1.07652253905706,0.897358967480446,0.177130841759789-5.55609018466341i
2.19965652327481,1.08071134271098,0.900850636614611,4.82706589161889-5.20948235285297i
2.19965652327481,1.0849001463649,0.904342305748776,2.13877235821026-5.01528336877796i
2.19965652327481,1.08908895001882,0.907833974882941,7.10085262992177-4.68930578990331i
2.19965652327481,1.09327775367274,0.911325644017106,4.67515901175951-4.50371195274346i
2.19965652327481,1.09746655732665,0.914817313151271,2.36988114139516-4.32049180263069i
2.19965652327481,1.10165536098057,0.918308982285437,0.194547777361823-4.13966511998837i
2.19965652327481,1.10584416463449,0.921800651419602,5.85429398024134-3.84631146531433i
2.19965652327481,1.11003296828841,0.925292320553767,4.01266560632573-3.67407759965336i
2.19965652327481,1.11422177194233,0.928783989687932,2.33318327688234-3.50428224776521i
2.19965652327481,1.11841057559625,0.932275658822097,0.828807392788523-3.33695013139252i
2.19965652327481,1.12259937925016,0.935767327956262,7.3473562446864-3.07579442569342i
2.19965652327481,1.12678818290408,0.939258997090427,6.27642122514253-2.91717202115079i
2.19965652327481,1.130976986558,0.942750666224592,5.42621996605204-2.76110733168049i
2.19965652327481,1.13516579021192,0.946242335358758,4.81541670781815-2.60764273736083i
2.19965652327481,1.13935459386584,0.949734004492923,4.46465121813524-2.45682649203983i
2.19965652327481,1.14354339751976,0.953225673627088,4.39685053343257-2.30871404871197i
2.19965652327481,1.14773220117368,0.956717342761253,4.63760262941771-2.16336948562426i
2.19965652327481,1.15192100482759,0.960209011895418,5.21560756379762-2.02086704001648i
2.19965652327481,1.15610980848151,0.963700681029584,6.16322637889809-1.88129275552309i
2.19965652327481,1.16029861213543,0.967192350163749,7.51715453055132-1.74474624791895i
2.19965652327481,1.16448741578935,0.970684019297914,1.12125723908468-1.67006594091806i
2.19965652327481,1.16867621944327,0.974175688432079,3.38652897092104-1.53609045411543i
2.19965652327481,1.17286502309719,0.977667357566244,6.204179195204-1.40553446638203i
2.19965652327481,1.17705382675111,0.981159026700409,1.32405065795007-1.32810770848112i
2.19965652327481,1.18124263040502,0.984650695834574,5.42096132043859-1.20095527862607i
2.19965652327481,1.18543143405894,0.98814236496874,1.90697662945853-1.12157138064561i
2.19965652327481,1.18962023771286,0.991634034102905,7.65092411918919-0.998664452477376i
2.19965652327481,1.19380904136678,0.99512570323707,5.94772371363905-0.917858580041688i
2.19965652327481,1.1979978450207,0.998617372371235,5.35729662186792-0.835498910997355i
2.19965652327481,1.20218664867462,1.0021090415054,6.08496963087046-0.751728494486343i
2.19965652327481,1.20637545232854,1.00560071063957,8.39176004052401-0.666806653135338i
2.19965652327481,1.21056425598245,1.00909237977373,3.95358822847007-0.609289771595311i
