G_k,G_theta,PLRV_distortion,target_epsilon
2.19965652327481,0.925725607515994,0.7716588786505,1.33094324894151-92.4952276100951i
2.19965652327481,0.929914411169913,0.775150547784665,4.812185480539-89.2183129921951i
2.19965652327481,0.934103214823831,0.77864221691883,2.8991317035598-86.3524699537538i
2.19965652327481,0.93829201847775,0.782133886052995,1.36804195992363-83.5340193514874i
2.19965652327481,0.942480822131668,0.78562555518716,0.216162582290962-80.764032317709i
2.19965652327481,0.946669625785587,0.789117224321326,5.41339830505904-77.7049911379983i
2.19965652327481,0.950858429439505,0.792608893455491,5.05227478044955-75.0408010619439i
2.19965652327481,0.955047233093424,0.796100562589656,5.06378386070198-72.427826707035i
2.19965652327481,0.959236036747342,0.799592231723821,5.44669698302848-69.8666751459781i
2.19965652327481,0.963424840401261,0.803083900857986,0.0749966740766842-67.6705854072788i
2.19965652327481,0.967613644055179,0.806575569992151,1.16189907847343-65.2076055539626i
2.19965652327481,0.971802447709098,0.810067239126317,2.61957515407645-62.7975356754682i
2.19965652327481,0.975991251363017,0.813558908260482,4.44847405687737-60.4406240137532i
2.19965652327481,0.980180055016935,0.817050577394647,0.371140904431543-58.4220398355841i
2.19965652327481,0.984368858670854,0.820542246528812,2.91131056188442-56.1645223283564i
2.19965652327481,0.988557662324772,0.824033915662977,5.82738316032242-53.9603447048369i
2.19965652327481,0.992746465978691,0.827525584797142,2.73268246145816-52.0729920345223i
2.19965652327481,0.996935269632609,0.831017253931308,6.37552749204465-49.9677958355328i
2.27310489028352,0.785481233818293,0.616980768680709,8.57741013303536-0.0586360607987329i
2.27310489028352,0.789428375696777,0.620081174553476,8.66196402629911-0.0554738711590901i
2.27310489028352,0.793375517575261,0.623181580426243,8.74919739047398-0.0525506832189819i
2.27310489028352,0.797322659453745,0.626281986299011,8.8391818696738-0.0498434409837891i
2.27310489028352,0.801269801332229,0.629382392171778,8.93199564781485-0.0473317714408031i
2.27310489028352,0.805216943210713,0.632482798044545,9.02772336650825-0.0449976211866393i
2.27310489028352,0.809164085089197,0.635583203917313,9.12645610624011-0.0428249488994845i
2.27310489028352,0.813111226967681,0.63868360979008,9.22829142365962-0.0407994640966017i
2.27310489028352,0.817058368846164,0.641784015662847,9.33333343943626-0.0389084044143716i
2.27310489028352,0.821005510724648,0.644884421535615,5.23936383399876-257.102509085513i
2.27310489028352,0.824952652603132,0.647984827408382,5.20345579019941-251.927275274146i
2.27310489028352,0.828899794481616,0.65108523328115,0.523640182683673-246.994017220587i
2.27310489028352,0.8328469363601,0.654185639153917,1.78148299152238-241.558572885317i
2.27310489028352,0.836794078238584,0.657286045026684,3.68395862596996-235.995209976931i
2.27310489028352,0.840741220117068,0.660386450899452,0.934268158735403-230.74457474409i
2.27310489028352,0.844688361995552,0.663486856772219,4.1268254656451-224.96798783179i
2.27310489028352,0.848635503874036,0.666587262644986,2.6504700319629-219.551683755696i
2.27310489028352,0.852582645752519,0.669687668517754,1.79934084327925-214.072633865332i
2.27310489028352,0.856529787631003,0.672788074390521,1.56988029495921-208.540169160911i
2.27310489028352,0.860476929509487,0.675888480263289,1.95832779914794-202.963986616218i
2.27310489028352,0.864424071387971,0.678988886136056,2.960645206558-197.354082480745i
2.27310489028352,0.868371213266455,0.682089292008823,4.57245358563826-191.720680392714i
2.27310489028352,0.872318355144939,0.685189697881591,1.34942001828654-186.58803278496i
2.27310489028352,0.876265497023423,0.688290103754358,4.14399297807705-180.944397625806i
2.27310489028352,0.880212638901907,0.691390509627126,2.03718101097552-175.829690401496i
2.27310489028352,0.88415978078039,0.694490915499893,0.461541952895956-170.73713073375i
2.27310489028352,0.888106922658874,0.69759132137266,4.97286568745916-165.148380051332i
2.27310489028352,0.892054064537358,0.700691727245428,4.47246095640095-160.12065502638i
2.27310489028352,0.896001206415842,0.703792133118195,4.4818398069599-155.136127267491i
2.27310489028352,0.899948348294326,0.706892538990962,4.9937217351125-150.200978076803i
2.27310489028352,0.90389549017281,0.70999294486373,0.301934770434582-145.840868101331i
2.27310489028352,0.907842632051294,0.713093350736497,1.76340611385103-141.018185326725i
2.27310489028352,0.911789773929778,0.716193756609265,3.70586514143905-136.260694770937i
2.27310489028352,0.915736915808262,0.719294162482032,0.312697937506648-132.079446637985i
2.27310489028352,0.919684057686746,0.722394568354799,3.16342945902008-127.46078360914i
2.27310489028352,0.923631199565229,0.725494974227567,0.589906664311703-123.413754436922i
2.27310489028352,0.927578341443713,0.728595380100334,4.32317247933381-118.94787125855i
2.27310489028352,0.931525483322197,0.731695785973101,2.54652015052637-115.045432908843i
2.27310489028352,0.935472625200681,0.734796191845869,1.14000806731307-111.214481949042i
2.27310489028352,0.939419767079165,0.737896597718636,0.0994284584648587-107.456434981187i
2.27310489028352,0.943366908957649,0.740997003591404,5.49864837049754-103.31897765544i
2.27310489028352,0.947314050836133,0.744097409464171,5.2172693327617-99.7192131825624i
2.27310489028352,0.951261192714617,0.747197815336938,5.29043515224455-96.1956778212938i
2.27310489028352,0.955208334593101,0.750298221209706,5.71528067492824-92.748997689761i
2.27310489028352,0.959155476471584,0.753398627082473,0.261237792652827-89.7956457076311i
2.27310489028352,0.963102618350068,0.756499032955241,1.34655409571493-86.4940212114266i
2.27310489028352,0.967049760228552,0.759599438828008,2.7779056135534-83.2700185070408i
2.27310489028352,0.970996902107036,0.762699844700775,4.55394380524584-80.1236731084313i
2.27310489028352,0.97494404398552,0.765800250573543,0.297104587448383-77.4315642444524i
2.27310489028352,0.978891185864004,0.76890065644631,2.72723451909687-74.4298827666667i
2.27310489028352,0.982838327742488,0.772001062319077,5.50117830640745-71.5051612072224i
2.27310489028352,0.986785469620972,0.775101468191845,8.61927273337522-68.6569817065414i
2.34900575956209,0.741286679402034,0.549505941058894,8.03318535721773-0.163129188467498i
2.34900575956209,0.745011738092497,0.552267277446125,8.09480312748493-0.151460662347882i
2.34900575956209,0.748736796782959,0.555028613833356,8.15870152260307-0.140944762355853i
2.34900575956209,0.752461855473422,0.557789950220586,8.22486128420159-0.131437904151445i
2.34900575956209,0.756186914163884,0.560551286607817,8.29327635918365-0.122817884184469i
2.34900575956209,0.759911972854347,0.563312622995048,8.36395210902077-0.11498020377945i
2.34900575956209,0.763637031544809,0.566073959382278,8.43690389251253-0.107835105335742i
2.34900575956209,0.767362090235272,0.568835295769509,8.51215594345468-0.10130516796614i
2.34900575956209,0.771087148925734,0.57159663215674,8.58974048318924-0.0953233456287269i
2.34900575956209,0.774812207616197,0.57435796854397,8.6696970218469-0.0898313575085848i
2.34900575956209,0.778537266306659,0.577119304931201,8.75207181253113-0.0847783605207656i
2.34900575956209,0.782262324997122,0.579880641318431,8.83691743061679-0.0801198490738336i
2.34900575956209,0.785987383687584,0.582641977705662,8.92429245640297-0.0758167389057943i
2.34900575956209,0.789712442378047,0.585403314092893,9.01426124404085-0.0718346007890606i
2.34900575956209,0.793437501068509,0.588164650480123,9.10689376329399-0.0681430168620843i
2.34900575956209,0.797162559758972,0.590925986867354,9.20226550353381-0.0647150377716055i
2.34900575956209,0.800887618449434,0.593687323254585,9.30045743161922-0.0615267230644253i
2.34900575956209,0.804612677139897,0.596448659641815,9.40155599709437-0.0585567506227736i
2.34900575956209,0.808337735830359,0.599209996029046,9.50565317956765-0.0557860835971934i
2.34900575956209,0.812062794520822,0.601971332416276,9.6128465742917-0.0531976854103015i
2.34900575956209,0.815787853211284,0.604732668803507,9.72323951290698-0.0507762751018872i
2.34900575956209,0.819512911901747,0.607494005190738,9.83694121709186-0.0485081166511155i
2.34900575956209,0.823237970592209,0.610255341577968,2.09617683863444-329.271862724354i
2.34900575956209,0.826963029282672,0.613016677965199,1.9840405621762-322.572720847951i
2.34900575956209,0.830688087973134,0.61577801435243,2.51024963546871-315.673826409576i
2.34900575956209,0.834413146663597,0.61853935073966,3.68140746190467-308.584074748663i
2.34900575956209,0.838138205354059,0.621300687126891,0.192521649261187-301.860966377175i
2.34900575956209,0.841863264044521,0.624062023514121,2.67138175176065-294.444121489959i
2.34900575956209,0.845588322734984,0.626823359901352,0.482400313705595-287.45791098436i
2.34900575956209,0.849313381425446,0.629584696288583,4.28698681732364-279.764769744952i
2.34900575956209,0.853038440115909,0.632346032675813,3.40742243001806-272.567419168629i
2.34900575956209,0.856763498806371,0.635107369063044,3.17408948765719-265.293576865042i
2.34900575956209,0.860488557496834,0.637868705450275,3.58598217970104-257.957646023698i
2.34900575956209,0.864213616187296,0.640630041837505,4.64128441453337-250.574549567i
2.34900575956209,0.867938674877759,0.643391378224736,0.878417761788875-243.82595022634i
2.34900575956209,0.871663733568221,0.646152714611966,3.18655150271541-236.402949669554i
2.34900575956209,0.875388792258684,0.648914050999197,0.605380239155235-229.656763072085i
2.34900575956209,0.879113850949146,0.651675387386428,4.14556030835968-222.249855805324i
2.34900575956209,0.882838909639609,0.654436723773658,2.72030424222715-215.555711651149i
2.34900575956209,0.886563968330071,0.657198060160889,1.84283773648464-208.905748345786i
2.34900575956209,0.890289027020534,0.65995939654812,1.50492579225153-202.310099448782i
2.34900575956209,0.894014085710996,0.66272073293535,1.69796053705599-195.778466046568i
2.34900575956209,0.897739144401459,0.665482069322581,2.41300381847005-189.320062503001i
2.34900575956209,0.901464203091921,0.668243405709811,3.64083571120161-182.943569758795i
2.34900575956209,0.905189261782384,0.671004742097042,5.37200767722898-176.657096578525i
2.34900575956209,0.908914320472846,0.673766078484273,1.74182946593473-171.127814492432i
2.34900575956209,0.912639379163309,0.676527414871503,4.41565466323259-165.035121386845i
2.34900575956209,0.916364437853771,0.679288751258734,1.62905623099622-159.694219202922i
2.34900575956209,0.920089496544234,0.682050087645965,5.20943429664777-153.816610512499i
2.34900575956209,0.923814555234696,0.684811424033195,3.23372258181603-148.680014580449i
2.34900575956209,0.927539613925159,0.687572760420426,1.63034521615424-143.644766847245i
2.34900575956209,0.931264672615621,0.690334096807656,0.392648401317791-138.712962605845i
2.34900575956209,0.934989731306084,0.693095433194887,5.65172825917193-133.29983739424i
2.34900575956209,0.938714789996546,0.695856769582118,5.1663809501161-128.59224635341i
2.34900575956209,0.942439848687009,0.698618105969348,5.0276118261427-123.992622405146i
2.34900575956209,0.946164907377471,0.701379442356579,5.23003975575432-119.501689113807i
2.34900575956209,0.949889966067934,0.70414077874381,5.76864794560928-115.119884137421i
2.34900575956209,0.953615024758396,0.70690211513104,0.311852288888855-111.369032836068i
2.34900575956209,0.957340083448859,0.709663451518271,1.47418435319232-107.192211724153i
2.34900575956209,0.961065142139321,0.712424787905501,2.96086858821438-103.124209959058i
2.34900575956209,0.964790200829784,0.715186124292732,4.76845952168957-99.1645449166619i
2.34900575956209,0.968515259520246,0.717947460679963,0.421869388668881-95.7807362099691i
2.34900575956209,0.972240318210708,0.720708797067193,2.83104264832022-92.0218721717634i
2.34900575956209,0.975965376901171,0.723470133454424,5.55417705189243-88.3688259139238i
2.42744102220802,0.700554337756921,0.490776380150038,7.65644003879316-0.581077325461199i
2.42744102220802,0.704074711313488,0.493242593115616,7.6965865975997-0.520212802000615i
2.42744102220802,0.707595084870056,0.495708806081194,7.73996752229509-0.467968122528881i
2.42744102220802,0.711115458426623,0.498175019046772,7.78626146233402-0.422829539912334i
2.42744102220802,0.71463583198319,0.50064123201235,7.83522245506651-0.383596641441449i
2.42744102220802,0.718156205539758,0.503107444977928,7.88666236656937-0.349308384431493i
2.42744102220802,0.721676579096325,0.505573657943506,7.94043799968306-0.319188588002388i
2.42744102220802,0.725196952652893,0.508039870909084,7.99644151497872-0.292605274101753i
2.42744102220802,0.72871732620946,0.510506083874662,8.05459323592259-0.269039998213777i
2.42744102220802,0.732237699766028,0.51297229684024,8.11483619186106-0.248064474651749i
2.42744102220802,0.735758073322595,0.515438509805818,8.1771319427946-0.229322589325288i
2.42744102220802,0.739278446879163,0.517904722771397,8.24145736012533-0.212516433748193i
2.42744102220802,0.74279882043573,0.520370935736975,8.30780212786547-0.197395370244025i
2.42744102220802,0.746319193992297,0.522837148702553,8.37616679221443-0.183747403196771i
2.42744102220802,0.749839567548865,0.525303361668131,8.44656123248345-0.17139231986965i
2.42744102220802,0.753359941105432,0.527769574633709,8.51900345873228-0.160176200158892i
2.42744102220802,0.756880314662,0.530235787599287,8.59351866499583-0.149966993447306i
2.42744102220802,0.760400688218567,0.532702000564865,8.67013848422069-0.140650933262634i
2.42744102220802,0.763921061775135,0.535168213530443,8.74890040378545-0.132129614184758i
2.42744102220802,0.767441435331702,0.537634426496021,8.8298473100061-0.124317595593956i
2.42744102220802,0.770961808888269,0.540100639461599,8.91302713719221-0.117140427086758i
2.42744102220802,0.774482182444837,0.542566852427177,8.99849260226262-0.110533013326967i
2.42744102220802,0.778002556001404,0.545033065392755,9.08630101008676-0.104438253631378i
2.42744102220802,0.781522929557972,0.547499278358333,9.17651411792219-0.0988059050792271i
2.42744102220802,0.785043303114539,0.549965491323911,9.2691980498069-0.0935916283807559i
2.42744102220802,0.788563676671107,0.55243170428949,9.36442325370986-0.0887561838798103i
2.42744102220802,0.792084050227674,0.554897917255068,9.46226449577283-0.0842647514447484i
2.42744102220802,0.795604423784242,0.557364130220646,9.56280088719424-0.0800863530297441i
2.42744102220802,0.799124797340809,0.559830343186224,9.6661159402769-0.0761933606723559i
2.42744102220802,0.802645170897376,0.562296556151802,9.77229765094773-0.0725610758659204i
2.42744102220802,0.806165544453944,0.56476276911738,9.88143860569357-0.0691673687844218i
2.42744102220802,0.809685918010511,0.567228982082958,9.99363611138567-0.0659923678790233i
2.42744102220802,0.823767412236781,0.57709383394527,3.90008582561827-408.189252972894i
2.42744102220802,0.827287785793348,0.579560046910849,3.09450231418324-399.887071114331i
2.42744102220802,0.830808159349916,0.582026259876427,2.93015167765803-391.299793985031i
2.42744102220802,0.834328532906483,0.584492472842005,3.42276123929733-382.437541830228i
2.42744102220802,0.837848906463051,0.586958685807583,4.58827171243787-373.313073252234i
2.42744102220802,0.841369280019618,0.589424898773161,1.14696621266692-364.65829272148i
2.42744102220802,0.844889653576186,0.591891111738739,3.6977094736039-355.086346669431i
2.42744102220802,0.848410027132753,0.594357324704317,1.63903116663644-346.072090707345i
2.42744102220802,0.851930400689321,0.596823537669895,0.272899497383027-336.917556447697i
2.42744102220802,0.855450774245888,0.599289750635473,4.98017068168054-326.835574306114i
2.42744102220802,0.858971147802456,0.601755963601051,5.04134255073364-317.444205094578i
2.42744102220802,0.862491521359023,0.604222176566629,0.375411440501535-308.817633136453i
2.42744102220802,0.86601189491559,0.606688389532207,1.81727072809165-299.312837294697i
2.42744102220802,0.869532268472158,0.609154602497785,3.96219252439391-289.777870558748i
2.42744102220802,0.873052642028725,0.611620815463364,1.26858654676906-281.105393799436i
2.42744102220802,0.876573015585293,0.614087028428942,4.77484434396037-271.587910969825i
2.42744102220802,0.88009338914186,0.61655324139452,3.35254543169472-262.985223105839i
2.42744102220802,0.883613762698428,0.619019454360098,2.53063290311168-254.445021055873i
2.42744102220802,0.887134136254995,0.621485667325676,2.29882903182057-245.983056714617i
2.42744102220802,0.890654509811562,0.623951880291254,2.64592729413208-237.614306156986i
2.42744102220802,0.89417488336813,0.626418093256832,3.55989363695543-229.352861198236i
2.42744102220802,0.897695256924697,0.62888430622241,5.02797929775617-221.211838935564i
2.42744102220802,0.901215630481265,0.631350519187988,1.15312621090789-214.045393412883i
2.42744102220802,0.904736004037832,0.633816732153566,3.64878040226644-206.169150779118i
2.42744102220802,0.9082563775944,0.636282945119144,0.684580862070469-199.262678571032i
2.42744102220802,0.911776751150967,0.638749158084722,4.15583014544847-191.685344918006i
2.42744102220802,0.915297124707535,0.6412153710503,2.05441393828004-185.064490097241i
2.42744102220802,0.918817498264102,0.643681584015879,0.343550654707169-178.586144416531i
2.42744102220802,0.922337871820669,0.646147796981457,5.16305572639574-171.496103449555i
2.42744102220802,0.925858245377237,0.648614009947035,4.24617138018269-165.328596538691i
2.42744102220802,0.929378618933804,0.651080222912613,3.68849950280869-159.311853733119i
2.42744102220802,0.932898992490372,0.653546435878191,3.48072377613523-153.447199960178i
2.42744102220802,0.936419366046939,0.656012648843769,3.61393708589904-147.735424902259i
2.42744102220802,0.939939739603507,0.658478861809347,4.079670650318-142.176821927916i
2.42744102220802,0.943460113160074,0.660945074774925,4.86991845770852-136.771227573396i
2.42744102220802,0.946980486716641,0.663411287740503,5.97715730581197-131.518060988205i
2.42744102220802,0.950500860273209,0.665877500706081,0.932048977801671-127.031467608645i
2.42744102220802,0.954021233829776,0.668343713671659,2.61917617634436-122.061609068734i
2.42744102220802,0.957541607386344,0.670809926637237,4.60488148614902-117.240383430255i
2.42744102220802,0.961061980942911,0.673276139602816,0.313830953287538-113.127692688551i
2.42744102220802,0.964582354499479,0.675742352568394,2.85042679267017-108.580048075422i
2.42744102220802,0.968102728056046,0.678208565533972,5.67168301084131-104.175041086732i
2.50849530373089,0.662912239452618,0.439452637216085,7.10510515687252-3.9964288304206i
2.50849530373089,0.666243456736299,0.441660941925713,7.16370086245174-3.23487898379247i
2.50849530373089,0.669574674019981,0.443869246635342,7.22076645386181-2.66180920141894i
2.50849530373089,0.672905891303662,0.446077551344971,7.27672429206364-2.22125843024142i
2.50849530373089,0.676237108587344,0.448285856054599,7.33198776090048-1.8763024222976i
2.50849530373089,0.679568325871025,0.450494160764228,7.38691233721642-1.60185039987781i
2.50849530373089,0.682899543154707,0.452702465473856,7.44179036683592-1.38041221218104i
2.50849530373089,0.686230760438388,0.454910770183485,7.49685907686892-1.19952063521162i
2.50849530373089,0.68956197772207,0.457119074893113,7.55231120056163-1.05011194870409i
2.50849530373089,0.692893195005751,0.459327379602742,7.60830475377897-0.925480254260593i
2.50849530373089,0.696224412289433,0.461535684312371,7.66497108433705-0.820585629469277i
2.50849530373089,0.699555629573114,0.463743989021999,7.72242120326897-0.731586322855966i
2.50849530373089,0.702886846856796,0.465952293731628,7.78075066708974-0.655516191916003i
2.50849530373089,0.706218064140477,0.468160598441256,7.84004331503651-0.590058322437151i
2.50849530373089,0.709549281424159,0.470368903150885,7.90037412789339-0.533383577279544i
2.50849530373089,0.71288049870784,0.472577207860513,7.96181142197766-0.484033751516889i
2.50849530373089,0.716211715991522,0.474785512570142,8.02441854256987-0.440835866348043i
2.50849530373089,0.719542933275203,0.476993817279771,8.08825518074434-0.40283852186865i
2.50849530373089,0.722874150558885,0.479202121989399,8.15337840634726-0.369264089193826i
2.50849530373089,0.726205367842566,0.481410426699028,8.21984348633752-0.339472419016158i
2.50849530373089,0.729536585126248,0.483618731408656,8.2877045402089-0.312933021035488i
2.50849530373089,0.732867802409929,0.485827036118285,8.35701507125138-0.289203541534868i
2.50849530373089,0.736199019693611,0.488035340827913,8.42782840283513-0.267912970874978i
2.50849530373089,0.739530236977292,0.490243645537542,8.50019804181401-0.248748436607633i
2.50849530373089,0.742861454260974,0.49245195024717,8.57417798587607-0.23144473870045i
2.50849530373089,0.746192671544655,0.494660254956799,8.64982298774501-0.215775999132936i
2.50849530373089,0.749523888828337,0.496868559666428,8.72718878619958-0.201548954497866i
2.50849530373089,0.752855106112018,0.499076864376056,8.80633231165755-0.188597534667614i
2.50849530373089,0.7561863233957,0.501285169085685,8.88731187240819-0.176778455078983i
2.50849530373089,0.759517540679381,0.503493473795313,8.97018732629433-0.165967613117856i
2.50849530373089,0.762848757963063,0.505701778504942,9.05502024168449-0.156057126331735i
2.50849530373089,0.766179975246744,0.50791008321457,9.14187405082697-0.146952885943781i
2.50849530373089,0.769511192530426,0.510118387924199,9.23081419810647-0.138572526383013i
2.50849530373089,0.772842409814107,0.512326692633828,9.3219082852884-0.130843732448476i
2.50849530373089,0.776173627097789,0.514534997343456,9.41522621548784-0.123702821870307i
2.50849530373089,0.77950484438147,0.516743302053085,9.51084033734804-0.117093553578594i
2.50849530373089,0.782836061665152,0.518951606762713,9.60882559070369-0.110966121801183i
2.50849530373089,0.786167278948833,0.521159911472342,9.70925965485418-0.105276303824936i
2.50849530373089,0.789498496232515,0.52336821618197,9.81222310045352-0.0999847353524568i
2.50849530373089,0.792829713516196,0.525576520891599,9.91779954593924-0.0950562922313897i
2.50849530373089,0.82281066906933,0.545451263278256,5.42537480682601-497.798502611818i
2.50849530373089,0.826141886353011,0.547659567987885,3.16699781386348-487.92694253692i
2.50849530373089,0.829473103636693,0.549867872697513,1.54302700304463-477.639345346662i
2.50849530373089,0.832804320920374,0.552076177407142,0.583012622664488-466.943155711439i
2.50849530373089,0.836135538204056,0.55428448211677,0.3176564667628-455.850072183311i
2.50849530373089,0.839466755487737,0.556492786826399,0.778214802580195-444.376372060453i
2.50849530373089,0.842797972771419,0.558701091536027,1.99581137444443-432.543152250334i
2.50849530373089,0.8461291900551,0.560909396245656,4.00067317714662-420.376460248971i
2.50849530373089,0.849460407338782,0.563117700955285,1.55285432735468-408.895353718526i
2.50849530373089,0.852791624622463,0.565326005664913,5.1939540071876-396.192688342371i
2.50849530373089,0.856122841906145,0.567534310374542,4.3698882623696-384.306919960237i
2.50849530373089,0.859454059189826,0.56974261508417,4.35988333650446-372.284243201239i
2.50849530373089,0.862785276473508,0.571950919793799,5.17134551738077-360.160920285308i
2.50849530373089,0.866116493757189,0.574159224503427,1.34781089417031-349.072856919536i
2.50849530373089,0.869447711040871,0.576367529213056,3.76599398959826-336.874057921533i
2.50849530373089,0.872778928324552,0.578575833922685,1.44518450340861-325.800317686483i
2.50849530373089,0.876110145608234,0.580784138632313,5.45107447703903-313.666152244084i
2.50849530373089,0.879441362891915,0.582992443341942,4.59872338620089-302.731488785253i
2.50849530373089,0.882772580175597,0.58520074805157,4.4332322205131-291.90816635466i
2.50849530373089,0.886103797459278,0.587409052761199,4.93865057032629-281.220746740426i
2.50849530373089,0.889435014742959,0.589617357470827,0.266955368367033-271.781962274137i
2.50849530373089,0.892766232026641,0.591825662180456,2.00813101985415-261.419727925455i
